id.date,price
1250200285#20150317T000000,273257.217933239
1509700050#20140523T000000,505745.585926167
2123049502#20140623T000000,332079.576100124
224069169#20141023T000000,668207.337053755
7202270440#20141023T000000,732631.824569868
6012500170#20141007T000000,595379.655513802
2212200050#20141028T000000,418912.581013146
7100000250#20150211T000000,348885.964147806
1561600095#20140514T000000,598180.720188415
3303860630#20150427T000000,743836.083268322
4025300285#20141029T000000,290063.605980921
4136900250#20140602T000000,494541.327227713
2938100005#20140829T000000,340482.770123965
7574910420#20141201T000000,718626.5011968
2115720130#20140821T000000,536557.297346916
8898700680#20140730T000000,329278.511425511
4024100807#20150225T000000,603782.849537643
3999300080#20140904T000000,1029544.68007891
687600010#20140805T000000,561766.879418439
1771000430#20140502T000000,281660.41195708
3776300010#20150224T000000,721427.565871413
9238430680#20140521T000000,693416.919125277
7338220280#20141010T000000,444122.163084668
6852700279#20140619T000000,222838.053790195
6788200605#20141223T000000,519750.909299235
9358000780#20150512T000000,189225.277694831
5101407350#20140925T000000,270456.153258626
3512100050#20150224T000000,351687.02882242
3262300920#20150408T000000,558965.814743825
2770604081#20150305T000000,427315.775036987
4027700009#20140515T000000,802658.441435207
7785000130#20150330T000000,626191.366934551
2968800825#20150323T000000,362891.287520874
7199330480#20140721T000000,256450.829885558
2592400250#20150107T000000,553363.685394598
2141310020#20150416T000000,749438.212617549
1250200415#20140609T000000,253649.765210944
586000020#20140828T000000,967921.257237409
8724300010#20140909T000000,914701.028419751
2741100741#20140604T000000,472132.809830804
4452300130#20140522T000000,516949.844624621
567000020#20150428T000000,396504.063616237
7812801700#20140610T000000,292864.670655534
2597800010#20150304T000000,371294.481544715
1863900190#20141229T000000,192026.342369445
9433000470#20140919T000000,752239.277292163
5606000255#20141017T000000,623390.302259938
5366200460#20140520T000000,432917.904386214
686530020#20140609T000000,525353.038648462
5145100460#20140924T000000,542159.426696144
205000050#20141218T000000,872685.058300547
7199330170#20150512T000000,438520.033735441
7224500010#20140603T000000,298466.800004761
7614100020#20141017T000000,332079.576100124
1423400225#20140721T000000,245246.571187103
1568100290#20140620T000000,584175.396815347
7625701795#20150302T000000,883889.316999001
4154302045#20150316T000000,203230.601067899
3303850290#20150409T000000,1273237.30677029
3751600430#20141226T000000,455326.421783122
9510920050#20140902T000000,791454.182736753
8651720020#20140512T000000,735432.889244481
2114700500#20150418T000000,113596.531480265
5605000440#20141215T000000,483337.068529258
7237300290#20150326T000000,628992.431609165
6147650430#20150407T000000,833470.152855957
1423200170#20140612T000000,211633.79509174
1431700280#20150409T000000,721427.565871413
7603100095#20141110T000000,861480.799602093
5112800190#20150327T000000,287262.541306307
9103000715#20141112T000000,965120.192562795
8732300430#20140620T000000,533756.232672303
3342102385#20141029T000000,572971.138116893
7504000290#20140522T000000,864281.864276706
4406000050#20140519T000000,211633.79509174
1432700420#20140728T000000,365692.352195488
8827901350#20150407T000000,718626.5011968
6190700284#20140620T000000,595379.655513802
4139660430#20150505T000000,976324.45126125
6137610190#20150317T000000,721427.565871413
4189800050#20140520T000000,253649.765210944
9543000896#20140825T000000,460928.55113235
5608010420#20141120T000000,892292.511022842
629400480#20140619T000000,799857.376760594
9250900104#20141110T000000,547761.556045371
5104531700#20140620T000000,659804.143029914
3332500095#20141007T000000,460928.55113235
7950300440#20141015T000000,245246.571187103
3332000715#20140701T000000,390901.93426701
5113000420#20150320T000000,628992.431609165
5418650080#20140814T000000,990329.774634318
323089173#20140519T000000,494541.327227713
8722100825#20150429T000000,687814.78977605
5700001100#20141007T000000,637395.625633006
1623049145#20140925T000000,203230.601067899
546001060#20150427T000000,474933.874505417
3971701300#20141220T000000,337681.705449352
1732600050#20141017T000000,516949.844624621
1310440950#20150302T000000,715825.436522186
1322049150#20150305T000000,211633.79509174
1788800080#20140730T000000,248047.635861717
8685500020#20150512T000000,385299.804917783
5583200345#20150511T000000,166816.760297923
2818600010#20150314T000000,1046351.06812659
9842300095#20140725T000000,404907.257640078
8562000010#20150501T000000,295665.735330148
3630180470#20150205T000000,867082.92895132
6099400293#20141208T000000,225639.118464808
1186000095#20140708T000000,603782.849537643
1974200020#20150220T000000,570170.073442279
1115750190#20140717T000000,987528.709959704
5104540500#20140624T000000,850276.540903638
2767604254#20140603T000000,276058.282607853
8732020670#20150320T000000,469331.74515619
8035600290#20150413T000000,657003.078355301
6450301835#20140705T000000,368493.416870101
6388930420#20140805T000000,623390.302259938
1473120190#20140530T000000,550562.620719984
868000305#20140617T000000,270456.153258626
9197100101#20150504T000000,239644.441837876
6646200280#20140715T000000,614987.108236097
7772000010#20150309T000000,508546.650600781
9268200380#20141118T000000,306869.994028602
6139800430#20140522T000000,581374.332140734
9477201470#20141022T000000,312472.123377829
3222079120#20141001T000000,281660.41195708
4401200010#20140808T000000,825066.958832116
6752510010#20140805T000000,774647.794689071
621069102#20150316T000000,320875.31740167
2881700231#20150422T000000,360090.22284626
525069127#20140523T000000,1284441.56546874
3797310010#20140827T000000,561766.879418439
3888100022#20140925T000000,595379.655513802
1934800022#20140723T000000,315273.188052443
126039413#20140710T000000,710223.307172959
1370802335#20140728T000000,774647.794689071
6752600050#20140812T000000,536557.297346916
3530420020#20140711T000000,222838.053790195
2026079016#20140904T000000,371294.481544715
4022902555#20150321T000000,864281.864276706
3410600080#20140709T000000,1155592.59043652
6448000010#20150428T000000,780249.924038299
4233400480#20141124T000000,290063.605980921
5630500005#20141120T000000,276058.282607853
5015001680#20140611T000000,477734.939180031
9274201809#20141119T000000,494541.327227713
7151700585#20141125T000000,920303.157768978
2722059292#20140604T000000,138806.113551787
7427800080#20150408T000000,463729.615806963
5652601330#20140604T000000,242445.50651249
3797710020#20150327T000000,452525.357108509
7202330280#20140922T000000,334880.640774738
8563030500#20150330T000000,466530.680481577
7853210050#20140707T000000,362891.287520874
3955800080#20141229T000000,486138.133203872
720079001#20140626T000000,886690.381673615
3342101795#20141111T000000,466530.680481577
2525049259#20140812T000000,1144388.33173807
1152700020#20141226T000000,699019.048474505
7504180130#20140701T000000,435718.969060827
3956100190#20141121T000000,567369.008767666
40000471#20140604T000000,376896.610893942
5505700020#20140618T000000,250848.70053633
1117300050#20150327T000000,390901.93426701
3354400545#20140715T000000,472132.809830804
4423100095#20140523T000000,402106.192965464
930000305#20141110T000000,550562.620719984
9413600010#20150206T000000,427315.775036987
6802200670#20141114T000000,427315.775036987
8091600080#20150123T000000,270456.153258626
8651402750#20150430T000000,295665.735330148
766900250#20150402T000000,312472.123377829
8011100095#20140610T000000,542159.426696144
9414500480#20150407T000000,536557.297346916
5252000170#20141126T000000,491740.262553099
3210700380#20140916T000000,544960.491370757
1828000050#20140514T000000,427315.775036987
9297300500#20141023T000000,200429.536393286
4023500362#20150402T000000,528154.103323076
9510910050#20140701T000000,621989.769922631
731500170#20150422T000000,506866.011796012
9286100250#20150319T000000,424514.710362373
1370803180#20140808T000000,861480.799602093
1053000010#20150421T000000,315273.188052443
421000500#20140721T000000,152811.436924855
6977000080#20140721T000000,595379.655513802
3298701025#20150427T000000,166816.760297923
3336000050#20150501T000000,953915.933864341
3818700185#20140925T000000,558965.814743825
7559600430#20141111T000000,858679.734927479
7569450480#20150317T000000,427315.775036987
5450900010#20140821T000000,1096770.23226963
2201500980#20141020T000000,334880.640774738
2624079028#20141027T000000,1152791.52576191
2568800290#20150218T000000,287262.541306307
2524049108#20150512T000000,1091168.10292041
7214770020#20150409T000000,699019.048474505
7284900098#20140924T000000,746637.147942936
7696630080#20140506T000000,430116.8397116
2966800010#20141120T000000,458127.486457736
1338600225#20140528T000000,1200409.62523034
316000190#20150215T000000,340482.770123965
5307100280#20140811T000000,466530.680481577
5406500440#20140812T000000,735432.889244481
1235100328#20150225T000000,1096770.23226963
1545806720#20140826T000000,567369.008767666
8651720470#20140910T000000,486138.133203872
2329800630#20140527T000000,424514.710362373
2787700630#20150318T000000,544960.491370757
1250201640#20140507T000000,668207.337053755
1870400605#20141117T000000,508546.650600781
8079010190#20140626T000000,586976.461489961
1453600182#20140528T000000,180822.083670991
8901000491#20140828T000000,312472.123377829
9238440020#20140717T000000,374095.546219328
3904920380#20150323T000000,550562.620719984
8682262230#20140826T000000,463729.615806963
6430000275#20140506T000000,354488.093497033
4168100020#20141204T000000,421713.645687759
7852010950#20141020T000000,671008.401728369
2395710010#20140605T000000,634594.560958392
3404700080#20141112T000000,488939.197878485
4232902335#20140814T000000,715825.436522186
6446200305#20140623T000000,699019.048474505
7852020670#20150402T000000,486138.133203872
7202360170#20140523T000000,937109.54581666
6146600185#20140507T000000,248047.635861717
3905040780#20140924T000000,570170.073442279
7202330170#20140717T000000,418912.581013146
7525211410#20140715T000000,508546.650600781
3760500514#20140912T000000,746637.147942936
7853302130#20140604T000000,533756.232672303
811000050#20141231T000000,486138.133203872
6623400050#20140909T000000,368493.416870101
7979900430#20141203T000000,892292.511022842
1338300010#20141013T000000,673809.466402982
5238800020#20141208T000000,404907.257640078
641900050#20140819T000000,561766.879418439
745000005#20140825T000000,91188.0140833558
7575610250#20141014T000000,418912.581013146
6819100020#20140529T000000,1346064.98831024
3327750020#20140909T000000,220036.989115581
1112700010#20140619T000000,404907.257640078
3296900280#20150325T000000,460928.55113235
5212000020#20150324T000000,491740.262553099
3388000080#20150422T000000,396504.063616237
7334600170#20141013T000000,346084.899473192
8732190380#20150414T000000,298466.800004761
7660100309#20141226T000000,309671.058703216
1592000130#20141114T000000,595379.655513802
2487200279#20141124T000000,637395.625633006
9390700095#20140808T000000,172418.88964715
2919200440#20150407T000000,477734.939180031
6751500185#20150421T000000,727029.695220641
9169100185#20150225T000000,374095.546219328
7335400020#20140626T000000,262052.959234785
4127000050#20150107T000000,388100.869592396
5006000170#20150211T000000,273257.217933239
5101400994#20140717T000000,169617.824972536
3205100080#20140708T000000,469331.74515619
2464400280#20150504T000000,755040.341966776
8151600101#20150116T000000,178021.018996377
1049010050#20141219T000000,312472.123377829
1871400585#20150422T000000,242445.50651249
3326059238#20150506T000000,530955.167997689
8030500010#20140528T000000,617788.172910711
4178310080#20140723T000000,805459.506109821
4047200655#20140509T000000,455326.421783122
7885800290#20141103T000000,853077.605578252
2011000020#20140826T000000,413310.451663919
7015201015#20141028T000000,805459.506109821
7785000230#20140527T000000,931507.416467433
3432500210#20150326T000000,273257.217933239
2537500040#20150304T000000,858679.734927479
2561330040#20150323T000000,466530.680481577
9268200641#20140820T000000,180822.083670991
795000620#20140924T000000,259251.894560171
795000620#20141215T000000,259251.894560171
6933600456#20150313T000000,965120.192562795
2738600220#20140804T000000,530955.167997689
2267000485#20141201T000000,584175.396815347
7010700210#20140605T000000,340482.770123965
7950304065#20150309T000000,150010.372250241
1093000090#20150416T000000,514148.779950008
4006000423#20150108T000000,480536.003854645
2481590090#20141027T000000,808260.570784435
620079042#20150323T000000,617788.172910711
3626039229#20150317T000000,152811.436924855
3890600150#20140528T000000,472132.809830804
1868900395#20140902T000000,217235.924440967
1785400770#20140825T000000,505745.585926167
424049283#20150415T000000,189225.277694831
7851990230#20150316T000000,1054754.26215043
856001130#20150223T000000,953915.933864341
2215900930#20140509T000000,516949.844624621
3438502290#20150202T000000,556164.750069212
3500100015#20140812T000000,189225.277694831
7937900040#20141219T000000,973523.386586636
3459410230#20141111T000000,654202.013680687
7576700150#20141001T000000,617788.172910711
7137300245#20150429T000000,332079.576100124
1556200145#20141007T000000,435718.969060827
9266700845#20150429T000000,189225.277694831
7214790110#20140613T000000,738233.953919095
1545802100#20141029T000000,455326.421783122
8563000110#20150424T000000,365692.352195488
50300090#20140811T000000,797056.31208598
2599700040#20141230T000000,388100.869592396
5592900205#20150409T000000,460928.55113235
1630700361#20140627T000000,757841.40664139
1525039057#20140702T000000,374095.546219328
7304301010#20140915T000000,348885.964147806
8712100530#20140813T000000,435718.969060827
4022300035#20141009T000000,399305.128290851
6021503840#20140610T000000,399305.128290851
2206500110#20140905T000000,382498.740243169
9214400120#20140602T000000,276058.282607853
7345000120#20140617T000000,326477.446750897
323089085#20150422T000000,724228.630546027
5255690100#20150421T000000,713024.371847573
2645500021#20141009T000000,402106.192965464
2220069003#20150223T000000,337681.705449352
439000230#20150429T000000,640196.690307619
9406510040#20150206T000000,774647.794689071
2923500750#20140718T000000,564567.944093052
7225000215#20150407T000000,208832.730417127
2770605175#20150227T000000,449724.292433895
6791200120#20150407T000000,466530.680481577
8731980040#20140506T000000,511347.715275394
3188100065#20140527T000000,211633.79509174
7732410360#20140822T000000,634594.560958392
2122059198#20140825T000000,620589.237585324
2324039077#20150427T000000,217235.924440967
9238900616#20140610T000000,449724.292433895
4054500180#20140724T000000,1085565.97357118
6666800180#20150130T000000,488939.197878485
8651200040#20140814T000000,738233.953919095
7460000040#20141215T000000,592578.590839188
8731950910#20150218T000000,427315.775036987
7424700145#20140730T000000,903496.769721297
8032700175#20141027T000000,379697.675568555
9238430300#20141106T000000,671008.401728369
6150700180#20140922T000000,152811.436924855
7853210180#20141002T000000,612186.043561483
8081020330#20140729T000000,928706.351792819
9828702588#20150311T000000,525353.038648462
3500100208#20141119T000000,368493.416870101
1560920450#20140924T000000,1127581.94369038
2475200930#20140722T000000,430116.8397116
2064800120#20140602T000000,558965.814743825
272000945#20150325T000000,609384.97888687
3975400085#20140624T000000,889491.446348229
1622049140#20140805T000000,396504.063616237
2817900100#20150330T000000,752239.277292163
1310440590#20150413T000000,598180.720188415
3598600088#20150109T000000,542159.426696144
4083305633#20140722T000000,368493.416870101
9545200180#20141126T000000,592578.590839188
7518505375#20150505T000000,197628.471718672
2212210360#20140702T000000,323676.382076284
9826701765#20140808T000000,407708.322314691
1438700040#20140825T000000,631793.496283778
6149700315#20150410T000000,304068.929353989
7663700610#20150310T000000,477734.939180031
7520000330#20140813T000000,430116.8397116
1521049156#20141010T000000,488939.197878485
2473351050#20140813T000000,494541.327227713
7883603945#20140715T000000,600981.784863029
3826500730#20140922T000000,553363.685394598
7658600150#20140630T000000,483337.068529258
8682261250#20141211T000000,421713.645687759
3715500110#20141201T000000,427315.775036987
4232903990#20141119T000000,581374.332140734
7211400615#20140515T000000,248047.635861717
6870000150#20141218T000000,746637.147942936
8898701340#20141029T000000,290063.605980921
3904921120#20140715T000000,732631.824569868
123039333#20140609T000000,491740.262553099
5535600110#20140618T000000,774647.794689071
1822059382#20150102T000000,326477.446750897
7586200061#20150312T000000,315273.188052443
9221400600#20140523T000000,320875.31740167
4154302560#20141121T000000,640196.690307619
726059344#20150421T000000,399305.128290851
7852020760#20141101T000000,444122.163084668
3142600120#20140826T000000,500143.45657694
5379806180#20140813T000000,634594.560958392
4399200085#20150305T000000,671008.401728369
4083303540#20150320T000000,613306.469431329
7655900031#20150306T000000,121999.725504105
3024079096#20150414T000000,685013.725101437
5423600040#20140707T000000,528154.103323076
6365900065#20140718T000000,200429.536393286
3959400645#20150107T000000,984727.645285091
510003085#20140623T000000,511347.715275394
2423400040#20140804T000000,508546.650600781
1591600506#20150225T000000,592578.590839188
3307700405#20140723T000000,290063.605980921
40001065#20140529T000000,267655.088584012
9388100015#20141119T000000,715825.436522186
7202340530#20150410T000000,430116.8397116
7849202296#20150130T000000,368493.416870101
2225039103#20140626T000000,651400.949006074
2891000610#20141211T000000,432917.904386214
2422000067#20150427T000000,469331.74515619
1180008355#20140507T000000,797056.31208598
8732020720#20140521T000000,516949.844624621
1062100115#20141204T000000,362891.287520874
114100758#20141022T000000,225639.118464808
5466700450#20141015T000000,477734.939180031
324059076#20150311T000000,393702.998941623
2421059125#20150414T000000,763443.535990617
1250202990#20140611T000000,659804.143029914
1898600100#20141124T000000,259251.894560171
3365900175#20150402T000000,404907.257640078
9272202260#20140924T000000,292864.670655534
2820069048#20150504T000000,651400.949006074
6744700343#20141209T000000,584175.396815347
8562890590#20141003T000000,637395.625633006
441000115#20141209T000000,208832.730417127
5112800210#20141024T000000,376896.610893942
7519001321#20150210T000000,432917.904386214
8024202380#20141002T000000,511347.715275394
6084600330#20140829T000000,424514.710362373
7752700110#20140618T000000,480536.003854645
4027701055#20150424T000000,222838.053790195
2755200040#20140712T000000,318074.252727057
104510180#20150211T000000,376896.610893942
2397101606#20141208T000000,1508526.73943783
2523039310#20150112T000000,466530.680481577
5347200165#20141002T000000,256450.829885558
5145100300#20140918T000000,393702.998941623
5153200506#20140731T000000,236843.377163262
3279000120#20141222T000000,432917.904386214
4139900120#20140605T000000,1264834.11274645
3578400910#20150316T000000,239644.441837876
3630090110#20141018T000000,791454.182736753
1870400615#20150309T000000,584175.396815347
6713700205#20140715T000000,295665.735330148
3375800220#20150330T000000,671008.401728369
8043700300#20140608T000000,1194807.49588111
2883200775#20141113T000000,379697.675568555
6145601745#20150414T000000,206031.665742513
2123049086#20140807T000000,192026.342369445
6706000040#20150423T000000,516949.844624621
7891600165#20140627T000000,152811.436924855
8673400141#20141015T000000,343283.834798579
148000035#20140602T000000,458127.486457736
8010100040#20140801T000000,382498.740243169
8827901415#20150507T000000,368493.416870101
7732410220#20140701T000000,657003.078355301
1555200590#20141223T000000,214434.859766354
6371500120#20141224T000000,225639.118464808
3904900610#20141012T000000,413310.451663919
1245001295#20140522T000000,589777.526164575
9413600100#20150219T000000,628992.431609165
7116500925#20140520T000000,432917.904386214
9241900115#20150324T000000,886690.381673615
1332200100#20150507T000000,696498.090267352
7905200205#20141021T000000,301267.864679375
2869200110#20140621T000000,878287.187649774
5102400025#20140625T000000,343283.834798579
7852150720#20140922T000000,536557.297346916
1105000787#20140926T000000,351687.02882242
2619950740#20150109T000000,589777.526164575
2767604067#20140820T000000,379697.675568555
8857600360#20140828T000000,287262.541306307
259801030#20150309T000000,407708.322314691
1386800054#20141201T000000,732631.824569868
9533600100#20141208T000000,757841.40664139
7852030330#20140903T000000,592578.590839188
7843500090#20140822T000000,519750.909299235
2491200330#20140918T000000,430116.8397116
993002225#20140623T000000,382498.740243169
9530100921#20141027T000000,298466.800004761
5122400025#20140708T000000,738233.953919095
3856900590#20140806T000000,544960.491370757
114100131#20150114T000000,642997.754982233
1337800665#20140811T000000,755040.341966776
1549500272#20140609T000000,693416.919125277
5702330120#20140603T000000,292864.670655534
6204200590#20141029T000000,430116.8397116
9485951460#20140623T000000,713024.371847573
6378500230#20140520T000000,500143.45657694
5490700035#20140807T000000,480536.003854645
3305100210#20141021T000000,816663.764808275
2592401080#20150402T000000,438520.033735441
2423020090#20150424T000000,295665.735330148
9523103590#20150316T000000,371294.481544715
161000120#20141118T000000,755040.341966776
3031200205#20140724T000000,533756.232672303
7100000110#20150114T000000,399305.128290851
3331001285#20150108T000000,242445.50651249
3271300155#20141001T000000,511347.715275394
7227800180#20150403T000000,441321.098410054
5423030040#20150406T000000,662605.207704528
8902000175#20140620T000000,550562.620719984
1796500100#20150211T000000,309671.058703216
2533300025#20140710T000000,469331.74515619
1959701800#20140702T000000,1262033.04807184
3216900100#20140612T000000,483337.068529258
6841700100#20140929T000000,634594.560958392
9551202875#20140709T000000,581374.332140734
4027700930#20150428T000000,544960.491370757
1535204165#20141204T000000,533756.232672303
9282801450#20150325T000000,623390.302259938
3336000230#20150323T000000,245246.571187103
1437910090#20150128T000000,631793.496283778
5101405338#20140821T000000,483337.068529258
6117501250#20140801T000000,628992.431609165
9523103990#20141208T000000,474933.874505417
3221069054#20141028T000000,1088367.03824579
2485000100#20140529T000000,500143.45657694
2781250970#20150501T000000,334880.640774738
7631800110#20140918T000000,511347.715275394
2568300040#20140819T000000,718626.5011968
1781500385#20140806T000000,315273.188052443
626710220#20140813T000000,561766.879418439
3931900580#20150313T000000,833470.152855957
4321200600#20150504T000000,575772.202791507
2175100205#20150323T000000,710223.307172959
2597531020#20141104T000000,836271.21753057
1137800230#20140514T000000,771846.730014458
9808700025#20150211T000000,491740.262553099
1568100220#20140908T000000,239644.441837876
8127700410#20141015T000000,371294.481544715
3004800175#20150416T000000,250848.70053633
2354300845#20140804T000000,242445.50651249
984220330#20140824T000000,466530.680481577
6386200100#20140718T000000,348885.964147806
9324800025#20141125T000000,388100.869592396
3313600077#20140919T000000,326477.446750897
452001540#20140818T000000,368493.416870101
3832710210#20140825T000000,371294.481544715
1313000650#20140711T000000,575772.202791507
2206500300#20140820T000000,491740.262553099
3083001095#20140824T000000,449724.292433895
2325069054#20140521T000000,347765.538277961
3488300110#20140910T000000,276058.282607853
6600220300#20140914T000000,581374.332140734
1823059223#20140520T000000,393702.998941623
4239400300#20141129T000000,231241.247814035
112900110#20140903T000000,410509.386989305
3982700088#20150402T000000,718626.5011968
1446400615#20140527T000000,497342.391902326
2484700145#20141229T000000,586976.461489961
1959701695#20141124T000000,780249.924038299
7852130410#20141027T000000,651400.949006074
1761300650#20141006T000000,435718.969060827
327000100#20141022T000000,785852.053387526
3297700100#20140903T000000,444122.163084668
7518506717#20140917T000000,749438.212617549
65000210#20140626T000000,304068.929353989
5451210150#20140514T000000,659804.143029914
6649900301#20141231T000000,600981.784863029
9264960850#20140709T000000,897894.640372069
1545808960#20150106T000000,334880.640774738
7896300150#20140929T000000,424514.710362373
2473370110#20141114T000000,586976.461489961
3222069156#20141217T000000,239644.441837876
5216200090#20140616T000000,189225.277694831
9526500090#20140822T000000,542159.426696144
4077800474#20141124T000000,494541.327227713
4046600820#20150224T000000,570170.073442279
7437100210#20140618T000000,441321.098410054
1773600691#20140625T000000,278859.347282466
9828701295#20140624T000000,138806.113551787
164000261#20140521T000000,735432.889244481
686300450#20140708T000000,631793.496283778
3822200087#20150319T000000,287262.541306307
3224510300#20150126T000000,875486.122975161
7137970210#20150327T000000,374095.546219328
2320069014#20140709T000000,701820.113149118
2201501015#20140502T000000,494541.327227713
322059210#20150203T000000,699019.048474505
1788700230#20140506T000000,180822.083670991
1980200015#20140929T000000,945512.7398405
1825049013#20150213T000000,343283.834798579
8682230760#20140724T000000,897894.640372069
2623069010#20150116T000000,1278839.43611952
424059052#20141222T000000,320875.31740167
6699000740#20150421T000000,850276.540903638
8651610580#20141107T000000,676610.531077596
7131300047#20140826T000000,558965.814743825
7663700663#20140910T000000,197628.471718672
5415350770#20140923T000000,743836.083268322
7151700360#20141211T000000,707422.242498345
9834201215#20141009T000000,200429.536393286
7805460760#20150427T000000,763443.535990617
1324300018#20141121T000000,276058.282607853
104510230#20141119T000000,388100.869592396
4140090110#20140912T000000,572971.138116893
1073100065#20150217T000000,348885.964147806
1136100062#20140509T000000,628992.431609165
8039900180#20140805T000000,427315.775036987
4174600391#20150323T000000,466530.680481577
6381501965#20140612T000000,486138.133203872
8078550610#20150120T000000,567369.008767666
923059206#20140715T000000,578573.26746612
782700150#20140609T000000,360090.22284626
1525059198#20140521T000000,729830.759895254
123039147#20150319T000000,570170.073442279
1901600090#20140626T000000,500143.45657694
9144300120#20150128T000000,225639.118464808
4131900042#20140516T000000,1774627.88352612
9407001830#20140717T000000,477734.939180031
2525049086#20141003T000000,1074361.71487273
1822059156#20150114T000000,979125.515935863
3276940100#20140522T000000,1149990.46108729
2607730110#20140707T000000,494541.327227713
1781500180#20150327T000000,259251.894560171
1337300145#20140721T000000,886690.381673615
821069025#20150213T000000,878287.187649774
2397100705#20140714T000000,979125.515935863
1564000410#20150218T000000,920303.157768978
844001145#20150326T000000,203230.601067899
1604600790#20150211T000000,197628.471718672
7418700040#20150429T000000,225639.118464808
2324039152#20140818T000000,715825.436522186
1442300035#20140702T000000,441321.098410054
6145601725#20141104T000000,225639.118464808
8860500300#20140718T000000,480536.003854645
4083302225#20141014T000000,671008.401728369
5553300375#20140820T000000,819464.829482889
6649900090#20150418T000000,797056.31208598
4178500150#20140922T000000,424514.710362373
7702600930#20140804T000000,477734.939180031
6021500970#20140528T000000,259251.894560171
205000120#20150310T000000,668207.337053755
2597530650#20140815T000000,788653.118062139
7417100123#20150423T000000,460928.55113235
3187600100#20140513T000000,385299.804917783
3585300194#20150324T000000,1116377.68499193
7574910650#20140911T000000,886690.381673615
3793700210#20140613T000000,287262.541306307
3353401340#20150216T000000,458127.486457736
4443800940#20150408T000000,309671.058703216
5537200043#20140508T000000,544960.491370757
8635760490#20140902T000000,469331.74515619
1223089066#20140814T000000,909098.899070524
7202290650#20141230T000000,808260.570784435
8149600265#20150514T000000,511347.715275394
8024202520#20140509T000000,278859.347282466
6804600720#20140801T000000,614987.108236097
1865820300#20150311T000000,270456.153258626
3163600076#20140730T000000,242445.50651249
7430500301#20141016T000000,584175.396815347
88000173#20141015T000000,727029.695220641
582000644#20150501T000000,514148.779950008
3303850330#20141216T000000,1379677.76440561
2023059052#20150504T000000,334880.640774738
3755100220#20140819T000000,323676.382076284
3425059076#20140922T000000,797056.31208598
1152000040#20141010T000000,634594.560958392
5152960330#20140610T000000,721987.778806336
6431000206#20140508T000000,491740.262553099
1431700210#20140702T000000,399305.128290851
2566300100#20150327T000000,699019.048474505
3127200021#20140616T000000,1116377.68499193
2397101460#20140811T000000,324516.701478668
5267000180#20140821T000000,668207.337053755
7277100610#20140825T000000,270456.153258626
8151600900#20141112T000000,634594.560958392
2023049361#20150323T000000,220036.989115581
6821101285#20140814T000000,474933.874505417
2011000120#20140529T000000,402106.192965464
7950302150#20150410T000000,141607.1782264
7436300180#20140519T000000,606583.914212256
5028602020#20150305T000000,474933.874505417
1625069101#20140707T000000,1477715.02801708
5422560850#20141210T000000,533756.232672303
5101407790#20140801T000000,208832.730417127
4340610040#20140612T000000,256450.829885558
7518504130#20140626T000000,371294.481544715
9828201885#20140822T000000,528154.103323076
7525950110#20140828T000000,1035146.80942814
224059021#20141219T000000,278859.347282466
3902100175#20140728T000000,1049152.1328012
1972200554#20140804T000000,371294.481544715
9429400060#20150409T000000,480536.003854645
2213000030#20140512T000000,934308.481142046
3448740070#20140616T000000,612186.043561483
8141300030#20150210T000000,494541.327227713
2309710070#20150114T000000,444122.163084668
9834201375#20150206T000000,354488.093497033
9542840060#20150305T000000,606583.914212256
7967000060#20140926T000000,525353.038648462
9268850860#20150505T000000,715825.436522186
3575303430#20141016T000000,1163995.78446036
9492500140#20140712T000000,799857.376760594
9268851670#20150424T000000,564567.944093052
9161100075#20150318T000000,679411.595752209
4083306045#20141029T000000,889491.446348229
6666830320#20150324T000000,858679.734927479
2867300030#20140801T000000,1124220.66608085
1442880320#20140724T000000,738233.953919095
4019500030#20141029T000000,595379.655513802
2349300069#20140512T000000,189225.277694831
3630200640#20141030T000000,668207.337053755
9268851740#20140701T000000,626191.366934551
9268850350#20150319T000000,334880.640774738
7430200060#20150424T000000,1528134.19216013
5100400251#20150106T000000,226199.331399731
5676000004#20141118T000000,357289.158171647
8091670070#20140804T000000,474933.874505417
8084900160#20150212T000000,1262033.04807184
2867300160#20140904T000000,1057835.43329251
3278605570#20140619T000000,460928.55113235
7899800791#20141023T000000,281660.41195708
8648900060#20140505T000000,458127.486457736
255450340#20140827T000000,620589.237585324
7853380510#20140603T000000,830669.088181343
9477580030#20141014T000000,892292.511022842
1839500055#20141114T000000,682212.660426823
2970800105#20150313T000000,634594.560958392
8669180390#20140604T000000,639356.370905235
7708210070#20140617T000000,816663.764808275
5126300060#20140811T000000,687814.78977605
2517000260#20140522T000000,839072.282205184
662440030#20150326T000000,825066.958832116
2768100510#20150402T000000,385299.804917783
8024200677#20150429T000000,312472.123377829
2526059225#20150123T000000,951114.869189728
6791400070#20150126T000000,528154.103323076
7768800270#20140715T000000,953915.933864341
7852120140#20140610T000000,939910.610491273
9126101090#20140531T000000,449724.292433895
2888000030#20140926T000000,592578.590839188
1245003330#20140731T000000,763443.535990617
7853360990#20150102T000000,502944.521251553
7207900030#20140609T000000,620589.237585324
1773100922#20141208T000000,371294.481544715
2419700030#20140825T000000,844674.411554411
9396700024#20140731T000000,302108.184081759
1982201595#20150121T000000,413310.451663919
8011100047#20150306T000000,724228.630546027
1776460110#20141223T000000,595379.655513802
3278600900#20141231T000000,455326.421783122
