id.date,price
1624059093#20140630T000000,555168.905590157
7972601995#20140616T000000,555170.238384629
1454100440#20140605T000000,555171.571179101
8133700020#20140702T000000,555172.903973573
7420200050#20140620T000000,555174.236768045
9510300130#20140628T000000,555175.569562517
4023500352#20150217T000000,555176.902356989
6891800500#20150426T000000,555178.235151461
4319200605#20140628T000000,555179.567945933
7527410080#20140602T000000,555180.900740405
6647400250#20140723T000000,555182.233534877
8617000020#20141231T000000,555183.566329349
7443000480#20150507T000000,555184.899123821
2557000380#20140618T000000,555186.231918293
4331000130#20141017T000000,555187.564712764
3629910470#20140729T000000,555188.897507236
1250200285#20150317T000000,555190.230301708
1509700050#20140523T000000,555191.56309618
2123049502#20140623T000000,555192.895890652
224069169#20141023T000000,555194.228685124
7202270440#20141023T000000,555195.561479596
6012500170#20141007T000000,555196.894274068
2212200050#20141028T000000,555198.22706854
7100000250#20150211T000000,555199.559863012
1561600095#20140514T000000,555200.892657484
3303860630#20150427T000000,555202.225451956
4025300285#20141029T000000,555203.558246428
4136900250#20140602T000000,555204.8910409
2938100005#20140829T000000,555206.223835371
7574910420#20141201T000000,555207.556629843
2115720130#20140821T000000,555208.889424315
8898700680#20140730T000000,555210.222218787
4024100807#20150225T000000,555211.555013259
3999300080#20140904T000000,555212.887807731
687600010#20140805T000000,555214.220602203
1771000430#20140502T000000,555215.553396675
3776300010#20150224T000000,555216.886191147
9238430680#20140521T000000,555218.218985619
7338220280#20141010T000000,555219.551780091
6852700279#20140619T000000,555220.884574563
6788200605#20141223T000000,555222.217369035
9358000780#20150512T000000,555223.550163507
5101407350#20140925T000000,555224.882957979
3512100050#20150224T000000,555226.21575245
3262300920#20150408T000000,555227.548546922
2770604081#20150305T000000,555228.881341394
4027700009#20140515T000000,555230.214135866
7785000130#20150330T000000,555231.546930338
2968800825#20150323T000000,555232.87972481
7199330480#20140721T000000,555234.212519282
2592400250#20150107T000000,555235.545313754
2141310020#20150416T000000,555236.878108226
1250200415#20140609T000000,555238.210902698
586000020#20140828T000000,555239.54369717
8724300010#20140909T000000,555240.876491642
2741100741#20140604T000000,555242.209286114
4452300130#20140522T000000,555243.542080585
567000020#20150428T000000,555244.874875057
7812801700#20140610T000000,555246.207669529
2597800010#20150304T000000,555247.540464001
1863900190#20141229T000000,555248.873258473
9433000470#20140919T000000,555250.206052945
5606000255#20141017T000000,555251.538847417
5366200460#20140520T000000,555252.871641889
686530020#20140609T000000,555254.204436361
5145100460#20140924T000000,555255.537230833
205000050#20141218T000000,555256.870025305
7199330170#20150512T000000,555258.202819777
7224500010#20140603T000000,555259.535614249
7614100020#20141017T000000,555260.868408721
1423400225#20140721T000000,555262.201203192
1568100290#20140620T000000,555263.533997664
7625701795#20150302T000000,555264.866792136
4154302045#20150316T000000,555266.199586608
3303850290#20150409T000000,555267.53238108
3751600430#20141226T000000,555268.865175552
9510920050#20140902T000000,555270.197970024
8651720020#20140512T000000,555271.530764496
2114700500#20150418T000000,555272.863558968
5605000440#20141215T000000,555274.19635344
7237300290#20150326T000000,555275.529147912
6147650430#20150407T000000,555276.861942384
1423200170#20140612T000000,555278.194736856
1431700280#20150409T000000,555279.527531328
7603100095#20141110T000000,555280.860325799
5112800190#20150327T000000,555282.193120271
9103000715#20141112T000000,555283.525914743
8732300430#20140620T000000,555284.858709215
3342102385#20141029T000000,555286.191503687
7504000290#20140522T000000,555287.524298159
4406000050#20140519T000000,555288.857092631
1432700420#20140728T000000,555290.189887103
8827901350#20150407T000000,555291.522681575
6190700284#20140620T000000,555292.855476047
4139660430#20150505T000000,555294.188270519
6137610190#20150317T000000,555295.521064991
4189800050#20140520T000000,555296.853859463
9543000896#20140825T000000,555298.186653935
5608010420#20141120T000000,555299.519448407
629400480#20140619T000000,555300.852242878
9250900104#20141110T000000,555302.18503735
5104531700#20140620T000000,555303.517831822
3332500095#20141007T000000,555304.850626294
7950300440#20141015T000000,555306.183420766
3332000715#20140701T000000,555307.516215238
5113000420#20150320T000000,555308.84900971
5418650080#20140814T000000,555310.181804182
323089173#20140519T000000,555311.514598654
8722100825#20150429T000000,555312.847393126
5700001100#20141007T000000,555314.180187598
1623049145#20140925T000000,555315.51298207
546001060#20150427T000000,555316.845776542
3971701300#20141220T000000,555318.178571014
1732600050#20141017T000000,555319.511365485
1310440950#20150302T000000,555320.844159957
1322049150#20150305T000000,555322.176954429
1788800080#20140730T000000,555323.509748901
8685500020#20150512T000000,555324.842543373
5583200345#20150511T000000,555326.175337845
2818600010#20150314T000000,555327.508132317
9842300095#20140725T000000,555328.840926789
8562000010#20150501T000000,555330.173721261
3630180470#20150205T000000,555331.506515733
6099400293#20141208T000000,555332.839310205
1186000095#20140708T000000,555334.172104677
1974200020#20150220T000000,555335.504899149
1115750190#20140717T000000,555336.83769362
5104540500#20140624T000000,555338.170488092
2767604254#20140603T000000,555339.503282564
8732020670#20150320T000000,555340.836077036
8035600290#20150413T000000,555342.168871508
6450301835#20140705T000000,555343.50166598
6388930420#20140805T000000,555344.834460452
1473120190#20140530T000000,555346.167254924
868000305#20140617T000000,555347.500049396
9197100101#20150504T000000,555348.832843868
6646200280#20140715T000000,555350.16563834
7772000010#20150309T000000,555351.498432812
9268200380#20141118T000000,555352.831227284
6139800430#20140522T000000,555354.164021756
9477201470#20141022T000000,555355.496816227
3222079120#20141001T000000,555356.829610699
4401200010#20140808T000000,555358.162405171
6752510010#20140805T000000,555359.495199643
621069102#20150316T000000,555360.827994115
2881700231#20150422T000000,555362.160788587
525069127#20140523T000000,555363.493583059
3797310010#20140827T000000,555364.826377531
3888100022#20140925T000000,555366.159172003
1934800022#20140723T000000,555367.491966475
126039413#20140710T000000,555368.824760947
1370802335#20140728T000000,555370.157555419
6752600050#20140812T000000,555371.490349891
3530420020#20140711T000000,555372.823144363
2026079016#20140904T000000,555374.155938835
4022902555#20150321T000000,555375.488733306
3410600080#20140709T000000,555376.821527778
6448000010#20150428T000000,555378.15432225
4233400480#20141124T000000,555379.487116722
5630500005#20141120T000000,555380.819911194
5015001680#20140611T000000,555382.152705666
9274201809#20141119T000000,555383.485500138
7151700585#20141125T000000,555384.81829461
2722059292#20140604T000000,555386.151089082
7427800080#20150408T000000,555387.483883554
5652601330#20140604T000000,555388.816678026
3797710020#20150327T000000,555390.149472498
7202330280#20140922T000000,555391.48226697
8563030500#20150330T000000,555392.815061442
7853210050#20140707T000000,555394.147855913
3955800080#20141229T000000,555395.480650385
720079001#20140626T000000,555396.813444857
3342101795#20141111T000000,555398.146239329
2525049259#20140812T000000,555399.479033801
1152700020#20141226T000000,555400.811828273
7504180130#20140701T000000,555402.144622745
3956100190#20141121T000000,555403.477417217
40000471#20140604T000000,555404.810211689
5505700020#20140618T000000,555406.143006161
1117300050#20150327T000000,555407.475800633
3354400545#20140715T000000,555408.808595105
4423100095#20140523T000000,555410.141389577
930000305#20141110T000000,555411.474184048
9413600010#20150206T000000,555412.80697852
6802200670#20141114T000000,555414.139772992
8091600080#20150123T000000,555415.472567464
8651402750#20150430T000000,555416.805361936
766900250#20150402T000000,555418.138156408
8011100095#20140610T000000,555419.47095088
9414500480#20150407T000000,555420.803745352
5252000170#20141126T000000,555422.136539824
3210700380#20140916T000000,555423.469334296
1828000050#20140514T000000,555424.802128768
9297300500#20141023T000000,555426.13492324
4023500362#20150402T000000,555427.467717712
9510910050#20140701T000000,555428.800512184
731500170#20150422T000000,555430.133306656
9286100250#20150319T000000,555431.466101127
1370803180#20140808T000000,555432.798895599
1053000010#20150421T000000,555434.131690071
421000500#20140721T000000,555435.464484543
6977000080#20140721T000000,555436.797279015
3298701025#20150427T000000,555438.130073487
3336000050#20150501T000000,555439.462867959
3818700185#20140925T000000,555440.795662431
7559600430#20141111T000000,555442.128456903
7569450480#20150317T000000,555443.461251375
5450900010#20140821T000000,555444.794045847
2201500980#20141020T000000,555446.126840319
2624079028#20141027T000000,555447.459634791
2568800290#20150218T000000,555448.792429263
2524049108#20150512T000000,555450.125223734
7214770020#20150409T000000,555451.458018206
7284900098#20140924T000000,555452.790812678
7696630080#20140506T000000,555454.12360715
2966800010#20141120T000000,555455.456401622
1338600225#20140528T000000,555456.789196094
316000190#20150215T000000,555458.121990566
5307100280#20140811T000000,555459.454785038
5406500440#20140812T000000,555460.78757951
1235100328#20150225T000000,555462.120373982
1545806720#20140826T000000,555463.453168454
8651720470#20140910T000000,555464.785962926
2329800630#20140527T000000,555466.118757398
2787700630#20150318T000000,555467.45155187
1250201640#20140507T000000,555468.784346341
1870400605#20141117T000000,555470.117140813
8079010190#20140626T000000,555471.449935285
1453600182#20140528T000000,555472.782729757
8901000491#20140828T000000,555474.115524229
9238440020#20140717T000000,555475.448318701
3904920380#20150323T000000,555476.781113173
8682262230#20140826T000000,555478.113907645
6430000275#20140506T000000,555479.446702117
4168100020#20141204T000000,555480.779496589
7852010950#20141020T000000,555482.112291061
2395710010#20140605T000000,555483.445085533
3404700080#20141112T000000,555484.777880005
4232902335#20140814T000000,555486.110674476
6446200305#20140623T000000,555487.443468948
7852020670#20150402T000000,555488.77626342
7202360170#20140523T000000,555490.109057892
6146600185#20140507T000000,555491.441852364
3905040780#20140924T000000,555492.774646836
7202330170#20140717T000000,555494.107441308
7525211410#20140715T000000,555495.44023578
3760500514#20140912T000000,555496.773030252
7853302130#20140604T000000,555498.105824724
811000050#20141231T000000,555499.438619196
6623400050#20140909T000000,555500.771413668
7979900430#20141203T000000,555502.10420814
1338300010#20141013T000000,555503.437002612
5238800020#20141208T000000,555504.769797084
641900050#20140819T000000,555506.102591555
745000005#20140825T000000,555507.435386027
7575610250#20141014T000000,555508.768180499
6819100020#20140529T000000,555510.100974971
3327750020#20140909T000000,555511.433769443
1112700010#20140619T000000,555512.766563915
3296900280#20150325T000000,555514.099358387
5212000020#20150324T000000,555515.432152859
3388000080#20150422T000000,555516.764947331
7334600170#20141013T000000,555518.097741803
8732190380#20150414T000000,555519.430536275
7660100309#20141226T000000,555520.763330747
1592000130#20141114T000000,555522.096125219
2487200279#20141124T000000,555523.428919691
9390700095#20140808T000000,555524.761714162
2919200440#20150407T000000,555526.094508634
6751500185#20150421T000000,555527.427303106
9169100185#20150225T000000,555528.760097578
7335400020#20140626T000000,555530.09289205
4127000050#20150107T000000,555531.425686522
5006000170#20150211T000000,555532.758480994
5101400994#20140717T000000,555534.091275466
3205100080#20140708T000000,555535.424069938
2464400280#20150504T000000,555536.75686441
8151600101#20150116T000000,555538.089658882
1049010050#20141219T000000,555539.422453354
1871400585#20150422T000000,555540.755247826
3326059238#20150506T000000,555542.088042298
8030500010#20140528T000000,555543.42083677
4178310080#20140723T000000,555544.753631241
4047200655#20140509T000000,555546.086425713
7885800290#20141103T000000,555547.419220185
2011000020#20140826T000000,555548.752014657
7015201015#20141028T000000,555550.084809129
7785000230#20140527T000000,555551.417603601
3432500210#20150326T000000,555552.750398073
2537500040#20150304T000000,555554.083192545
2561330040#20150323T000000,555555.415987017
9268200641#20140820T000000,555556.748781489
795000620#20140924T000000,555558.081575961
795000620#20141215T000000,555559.414370433
6933600456#20150313T000000,555560.747164904
2738600220#20140804T000000,555562.079959376
2267000485#20141201T000000,555563.412753848
7010700210#20140605T000000,555564.74554832
7950304065#20150309T000000,555566.078342792
1093000090#20150416T000000,555567.411137264
4006000423#20150108T000000,555568.743931736
2481590090#20141027T000000,555570.076726208
620079042#20150323T000000,555571.40952068
3626039229#20150317T000000,555572.742315152
3890600150#20140528T000000,555574.075109624
1868900395#20140902T000000,555575.407904096
1785400770#20140825T000000,555576.740698568
424049283#20150415T000000,555578.07349304
7851990230#20150316T000000,555579.406287512
856001130#20150223T000000,555580.739081983
2215900930#20140509T000000,555582.071876455
3438502290#20150202T000000,555583.404670927
3500100015#20140812T000000,555584.737465399
7937900040#20141219T000000,555586.070259871
3459410230#20141111T000000,555587.403054343
7576700150#20141001T000000,555588.735848815
7137300245#20150429T000000,555590.068643287
1556200145#20141007T000000,555591.401437759
9266700845#20150429T000000,555592.734232231
7214790110#20140613T000000,555594.067026703
1545802100#20141029T000000,555595.399821175
8563000110#20150424T000000,555596.732615647
50300090#20140811T000000,555598.065410119
2599700040#20141230T000000,555599.39820459
5592900205#20150409T000000,555600.730999062
1630700361#20140627T000000,555602.063793534
1525039057#20140702T000000,555603.396588006
7304301010#20140915T000000,555604.729382478
8712100530#20140813T000000,555606.06217695
4022300035#20141009T000000,555607.394971422
6021503840#20140610T000000,555608.727765894
2206500110#20140905T000000,555610.060560366
9214400120#20140602T000000,555611.393354838
7345000120#20140617T000000,555612.72614931
323089085#20150422T000000,555614.058943782
5255690100#20150421T000000,555615.391738254
2645500021#20141009T000000,555616.724532726
2220069003#20150223T000000,555618.057327198
439000230#20150429T000000,555619.390121669
9406510040#20150206T000000,555620.722916141
2923500750#20140718T000000,555622.055710613
7225000215#20150407T000000,555623.388505085
2770605175#20150227T000000,555624.721299557
6791200120#20150407T000000,555626.054094029
8731980040#20140506T000000,555627.386888501
3188100065#20140527T000000,555628.719682973
7732410360#20140822T000000,555630.052477445
2122059198#20140825T000000,555631.385271917
2324039077#20150427T000000,555632.718066389
9238900616#20140610T000000,555634.050860861
4054500180#20140724T000000,555635.383655332
6666800180#20150130T000000,555636.716449804
8651200040#20140814T000000,555638.049244276
7460000040#20141215T000000,555639.382038748
8731950910#20150218T000000,555640.71483322
7424700145#20140730T000000,555642.047627692
8032700175#20141027T000000,555643.380422164
9238430300#20141106T000000,555644.713216636
6150700180#20140922T000000,555646.046011108
7853210180#20141002T000000,555647.37880558
8081020330#20140729T000000,555648.711600052
9828702588#20150311T000000,555650.044394524
3500100208#20141119T000000,555651.377188996
1560920450#20140924T000000,555652.709983468
2475200930#20140722T000000,555654.04277794
2064800120#20140602T000000,555655.375572411
272000945#20150325T000000,555656.708366883
3975400085#20140624T000000,555658.041161355
1622049140#20140805T000000,555659.373955827
2817900100#20150330T000000,555660.706750299
1310440590#20150413T000000,555662.039544771
3598600088#20150109T000000,555663.372339243
4083305633#20140722T000000,555664.705133715
9545200180#20141126T000000,555666.037928187
7518505375#20150505T000000,555667.370722659
2212210360#20140702T000000,555668.703517131
9826701765#20140808T000000,555670.036311603
1438700040#20140825T000000,555671.369106075
6149700315#20150410T000000,555672.701900547
7663700610#20150310T000000,555674.034695018
7520000330#20140813T000000,555675.36748949
1521049156#20141010T000000,555676.700283962
2473351050#20140813T000000,555678.033078434
7883603945#20140715T000000,555679.365872906
3826500730#20140922T000000,555680.698667378
7658600150#20140630T000000,555682.03146185
8682261250#20141211T000000,555683.364256322
3715500110#20141201T000000,555684.697050794
4232903990#20141119T000000,555686.029845266
7211400615#20140515T000000,555687.362639738
6870000150#20141218T000000,555688.69543421
8898701340#20141029T000000,555690.028228682
3904921120#20140715T000000,555691.361023154
123039333#20140609T000000,555692.693817626
5535600110#20140618T000000,555694.026612097
1822059382#20150102T000000,555695.359406569
7586200061#20150312T000000,555696.692201041
9221400600#20140523T000000,555698.024995513
4154302560#20141121T000000,555699.357789985
726059344#20150421T000000,555700.690584457
7852020760#20141101T000000,555702.023378929
3142600120#20140826T000000,555703.356173401
5379806180#20140813T000000,555704.688967873
4399200085#20150305T000000,555706.021762345
4083303540#20150320T000000,555707.354556817
7655900031#20150306T000000,555708.687351289
3024079096#20150414T000000,555710.020145761
5423600040#20140707T000000,555711.352940232
6365900065#20140718T000000,555712.685734704
3959400645#20150107T000000,555714.018529176
510003085#20140623T000000,555715.351323648
2423400040#20140804T000000,555716.68411812
1591600506#20150225T000000,555718.016912592
3307700405#20140723T000000,555719.349707064
40001065#20140529T000000,555720.682501536
9388100015#20141119T000000,555722.015296008
7202340530#20150410T000000,555723.34809048
7849202296#20150130T000000,555724.680884952
2225039103#20140626T000000,555726.013679424
2891000610#20141211T000000,555727.346473896
2422000067#20150427T000000,555728.679268368
1180008355#20140507T000000,555730.012062839
8732020720#20140521T000000,555731.344857311
1062100115#20141204T000000,555732.677651783
114100758#20141022T000000,555734.010446255
5466700450#20141015T000000,555735.343240727
324059076#20150311T000000,555736.676035199
2421059125#20150414T000000,555738.008829671
1250202990#20140611T000000,555739.341624143
1898600100#20141124T000000,555740.674418615
3365900175#20150402T000000,555742.007213087
9272202260#20140924T000000,555743.340007559
2820069048#20150504T000000,555744.672802031
6744700343#20141209T000000,555746.005596503
8562890590#20141003T000000,555747.338390975
441000115#20141209T000000,555748.671185446
5112800210#20141024T000000,555750.003979918
7519001321#20150210T000000,555751.33677439
8024202380#20141002T000000,555752.669568862
6084600330#20140829T000000,555754.002363334
7752700110#20140618T000000,555755.335157806
4027701055#20150424T000000,555756.667952278
2755200040#20140712T000000,555758.00074675
104510180#20150211T000000,555759.333541222
2397101606#20141208T000000,555760.666335694
2523039310#20150112T000000,555761.999130166
5347200165#20141002T000000,555763.331924638
5145100300#20140918T000000,555764.66471911
5153200506#20140731T000000,555765.997513582
3279000120#20141222T000000,555767.330308054
4139900120#20140605T000000,555768.663102525
3578400910#20150316T000000,555769.995896997
3630090110#20141018T000000,555771.328691469
1870400615#20150309T000000,555772.661485941
6713700205#20140715T000000,555773.994280413
3375800220#20150330T000000,555775.327074885
8043700300#20140608T000000,555776.659869357
2883200775#20141113T000000,555777.992663829
6145601745#20150414T000000,555779.325458301
2123049086#20140807T000000,555780.658252773
6706000040#20150423T000000,555781.991047245
7891600165#20140627T000000,555783.323841717
8673400141#20141015T000000,555784.656636189
148000035#20140602T000000,555785.98943066
8010100040#20140801T000000,555787.322225132
8827901415#20150507T000000,555788.655019604
7732410220#20140701T000000,555789.987814076
1555200590#20141223T000000,555791.320608548
6371500120#20141224T000000,555792.65340302
3904900610#20141012T000000,555793.986197492
1245001295#20140522T000000,555795.318991964
9413600100#20150219T000000,555796.651786436
7116500925#20140520T000000,555797.984580908
9241900115#20150324T000000,555799.31737538
1332200100#20150507T000000,555800.650169852
7905200205#20141021T000000,555801.982964324
2869200110#20140621T000000,555803.315758796
5102400025#20140625T000000,555804.648553267
7852150720#20140922T000000,555805.981347739
1105000787#20140926T000000,555807.314142211
2619950740#20150109T000000,555808.646936683
2767604067#20140820T000000,555809.979731155
8857600360#20140828T000000,555811.312525627
259801030#20150309T000000,555812.645320099
1386800054#20141201T000000,555813.978114571
9533600100#20141208T000000,555815.310909043
7852030330#20140903T000000,555816.643703515
7843500090#20140822T000000,555817.976497987
2491200330#20140918T000000,555819.309292459
993002225#20140623T000000,555820.642086931
9530100921#20141027T000000,555821.974881403
5122400025#20140708T000000,555823.307675875
3856900590#20140806T000000,555824.640470346
114100131#20150114T000000,555825.973264818
1337800665#20140811T000000,555827.30605929
1549500272#20140609T000000,555828.638853762
5702330120#20140603T000000,555829.971648234
6204200590#20141029T000000,555831.304442706
9485951460#20140623T000000,555832.637237178
6378500230#20140520T000000,555833.97003165
5490700035#20140807T000000,555835.302826122
3305100210#20141021T000000,555836.635620594
2592401080#20150402T000000,555837.968415066
2423020090#20150424T000000,555839.301209538
9523103590#20150316T000000,555840.63400401
161000120#20141118T000000,555841.966798482
3031200205#20140724T000000,555843.299592953
7100000110#20150114T000000,555844.632387425
3331001285#20150108T000000,555845.965181897
3271300155#20141001T000000,555847.297976369
7227800180#20150403T000000,555848.630770841
5423030040#20150406T000000,555849.963565313
8902000175#20140620T000000,555851.296359785
1796500100#20150211T000000,555852.629154257
2533300025#20140710T000000,555853.961948729
1959701800#20140702T000000,555855.294743201
3216900100#20140612T000000,555856.627537673
6841700100#20140929T000000,555857.960332145
9551202875#20140709T000000,555859.293126617
4027700930#20150428T000000,555860.625921089
1535204165#20141204T000000,555861.95871556
9282801450#20150325T000000,555863.291510032
3336000230#20150323T000000,555864.624304504
1437910090#20150128T000000,555865.957098976
5101405338#20140821T000000,555867.289893448
6117501250#20140801T000000,555868.62268792
9523103990#20141208T000000,555869.955482392
3221069054#20141028T000000,555871.288276864
2485000100#20140529T000000,555872.621071336
2781250970#20150501T000000,555873.953865808
7631800110#20140918T000000,555875.28666028
2568300040#20140819T000000,555876.619454752
1781500385#20140806T000000,555877.952249224
626710220#20140813T000000,555879.285043695
3931900580#20150313T000000,555880.617838167
4321200600#20150504T000000,555881.950632639
2175100205#20150323T000000,555883.283427111
2597531020#20141104T000000,555884.616221583
1137800230#20140514T000000,555885.949016055
9808700025#20150211T000000,555887.281810527
1568100220#20140908T000000,555888.614604999
8127700410#20141015T000000,555889.947399471
3004800175#20150416T000000,555891.280193943
2354300845#20140804T000000,555892.612988415
984220330#20140824T000000,555893.945782887
6386200100#20140718T000000,555895.278577359
9324800025#20141125T000000,555896.611371831
3313600077#20140919T000000,555897.944166303
452001540#20140818T000000,555899.276960774
3832710210#20140825T000000,555900.609755246
1313000650#20140711T000000,555901.942549718
2206500300#20140820T000000,555903.27534419
3083001095#20140824T000000,555904.608138662
2325069054#20140521T000000,555905.940933134
3488300110#20140910T000000,555907.273727606
6600220300#20140914T000000,555908.606522078
1823059223#20140520T000000,555909.93931655
4239400300#20141129T000000,555911.272111022
112900110#20140903T000000,555912.604905494
3982700088#20150402T000000,555913.937699966
1446400615#20140527T000000,555915.270494438
2484700145#20141229T000000,555916.60328891
1959701695#20141124T000000,555917.936083381
7852130410#20141027T000000,555919.268877853
1761300650#20141006T000000,555920.601672325
327000100#20141022T000000,555921.934466797
3297700100#20140903T000000,555923.267261269
7518506717#20140917T000000,555924.600055741
65000210#20140626T000000,555925.932850213
5451210150#20140514T000000,555927.265644685
6649900301#20141231T000000,555928.598439157
9264960850#20140709T000000,555929.931233629
1545808960#20150106T000000,555931.264028101
7896300150#20140929T000000,555932.596822573
2473370110#20141114T000000,555933.929617045
3222069156#20141217T000000,555935.262411517
5216200090#20140616T000000,555936.595205989
9526500090#20140822T000000,555937.92800046
4077800474#20141124T000000,555939.260794932
4046600820#20150224T000000,555940.593589404
7437100210#20140618T000000,555941.926383876
1773600691#20140625T000000,555943.259178348
9828701295#20140624T000000,555944.59197282
164000261#20140521T000000,555945.924767292
686300450#20140708T000000,555947.257561764
3822200087#20150319T000000,555948.590356236
3224510300#20150126T000000,555949.923150708
7137970210#20150327T000000,555951.25594518
2320069014#20140709T000000,555952.588739652
2201501015#20140502T000000,555953.921534123
322059210#20150203T000000,555955.254328595
1788700230#20140506T000000,555956.587123067
1980200015#20140929T000000,555957.919917539
1825049013#20150213T000000,555959.252712011
8682230760#20140724T000000,555960.585506483
2623069010#20150116T000000,555961.918300955
424059052#20141222T000000,555963.251095427
6699000740#20150421T000000,555964.583889899
8651610580#20141107T000000,555965.916684371
7131300047#20140826T000000,555967.249478843
7663700663#20140910T000000,555968.582273315
5415350770#20140923T000000,555969.915067787
7151700360#20141211T000000,555971.247862259
9834201215#20141009T000000,555972.580656731
7805460760#20150427T000000,555973.913451202
1324300018#20141121T000000,555975.246245674
104510230#20141119T000000,555976.579040146
4140090110#20140912T000000,555977.911834618
1073100065#20150217T000000,555979.24462909
1136100062#20140509T000000,555980.577423562
8039900180#20140805T000000,555981.910218034
4174600391#20150323T000000,555983.243012506
6381501965#20140612T000000,555984.575806978
8078550610#20150120T000000,555985.90860145
923059206#20140715T000000,555987.241395922
782700150#20140609T000000,555988.574190394
1525059198#20140521T000000,555989.906984866
123039147#20150319T000000,555991.239779338
1901600090#20140626T000000,555992.572573809
9144300120#20150128T000000,555993.905368281
4131900042#20140516T000000,555995.238162753
9407001830#20140717T000000,555996.570957225
2525049086#20141003T000000,555997.903751697
1822059156#20150114T000000,555999.236546169
3276940100#20140522T000000,556000.569340641
2607730110#20140707T000000,556001.902135113
1781500180#20150327T000000,556003.234929585
1337300145#20140721T000000,556004.567724057
821069025#20150213T000000,556005.900518529
2397100705#20140714T000000,556007.233313001
1564000410#20150218T000000,556008.566107473
844001145#20150326T000000,556009.898901945
1604600790#20150211T000000,556011.231696417
7418700040#20150429T000000,556012.564490888
2324039152#20140818T000000,556013.89728536
1442300035#20140702T000000,556015.230079832
6145601725#20141104T000000,556016.562874304
8860500300#20140718T000000,556017.895668776
4083302225#20141014T000000,556019.228463248
5553300375#20140820T000000,556020.56125772
6649900090#20150418T000000,556021.894052192
4178500150#20140922T000000,556023.226846664
7702600930#20140804T000000,556024.559641136
6021500970#20140528T000000,556025.892435608
205000120#20150310T000000,556027.22523008
2597530650#20140815T000000,556028.558024551
7417100123#20150423T000000,556029.890819023
3187600100#20140513T000000,556031.223613495
3585300194#20150324T000000,556032.556407967
7574910650#20140911T000000,556033.889202439
3793700210#20140613T000000,556035.221996911
3353401340#20150216T000000,556036.554791383
4443800940#20150408T000000,556037.887585855
5537200043#20140508T000000,556039.220380327
8635760490#20140902T000000,556040.553174799
1223089066#20140814T000000,556041.885969271
7202290650#20141230T000000,556043.218763743
8149600265#20150514T000000,556044.551558215
8024202520#20140509T000000,556045.884352687
6804600720#20140801T000000,556047.217147159
1865820300#20150311T000000,556048.54994163
3163600076#20140730T000000,556049.882736102
7430500301#20141016T000000,556051.215530574
88000173#20141015T000000,556052.548325046
582000644#20150501T000000,556053.881119518
3303850330#20141216T000000,556055.21391399
2023059052#20150504T000000,556056.546708462
3755100220#20140819T000000,556057.879502934
3425059076#20140922T000000,556059.212297406
1152000040#20141010T000000,556060.545091878
5152960330#20140610T000000,556061.87788635
6431000206#20140508T000000,556063.210680822
1431700210#20140702T000000,556064.543475294
2566300100#20150327T000000,556065.876269766
3127200021#20140616T000000,556067.209064237
2397101460#20140811T000000,556068.541858709
5267000180#20140821T000000,556069.874653181
7277100610#20140825T000000,556071.207447653
8151600900#20141112T000000,556072.540242125
2023049361#20150323T000000,556073.873036597
6821101285#20140814T000000,556075.205831069
2011000120#20140529T000000,556076.538625541
7950302150#20150410T000000,556077.871420013
7436300180#20140519T000000,556079.204214485
5028602020#20150305T000000,556080.537008957
1625069101#20140707T000000,556081.869803429
5422560850#20141210T000000,556083.202597901
5101407790#20140801T000000,556084.535392373
4340610040#20140612T000000,556085.868186845
7518504130#20140626T000000,556087.200981316
9828201885#20140822T000000,556088.533775788
7525950110#20140828T000000,556089.86657026
224059021#20141219T000000,556091.199364732
3902100175#20140728T000000,556092.532159204
1972200554#20140804T000000,556093.864953676
9429400060#20150409T000000,556095.197748148
2213000030#20140512T000000,556096.53054262
3448740070#20140616T000000,556097.863337092
8141300030#20150210T000000,556099.196131564
2309710070#20150114T000000,556100.528926036
9834201375#20150206T000000,556101.861720508
9542840060#20150305T000000,556103.194514979
7967000060#20140926T000000,556104.527309451
9268850860#20150505T000000,556105.860103923
3575303430#20141016T000000,556107.192898395
9492500140#20140712T000000,556108.525692867
9268851670#20150424T000000,556109.858487339
9161100075#20150318T000000,556111.191281811
4083306045#20141029T000000,556112.524076283
6666830320#20150324T000000,556113.856870755
2867300030#20140801T000000,556115.189665227
1442880320#20140724T000000,556116.522459699
4019500030#20141029T000000,556117.855254171
2349300069#20140512T000000,556119.188048643
3630200640#20141030T000000,556120.520843115
9268851740#20140701T000000,556121.853637587
9268850350#20150319T000000,556123.186432058
7430200060#20150424T000000,556124.51922653
5100400251#20150106T000000,556125.852021002
5676000004#20141118T000000,556127.184815474
8091670070#20140804T000000,556128.517609946
8084900160#20150212T000000,556129.850404418
2867300160#20140904T000000,556131.18319889
3278605570#20140619T000000,556132.515993362
7899800791#20141023T000000,556133.848787834
8648900060#20140505T000000,556135.181582306
255450340#20140827T000000,556136.514376778
7853380510#20140603T000000,556137.84717125
9477580030#20141014T000000,556139.179965722
1839500055#20141114T000000,556140.512760194
2970800105#20150313T000000,556141.845554665
8669180390#20140604T000000,556143.178349137
7708210070#20140617T000000,556144.511143609
5126300060#20140811T000000,556145.843938081
2517000260#20140522T000000,556147.176732553
662440030#20150326T000000,556148.509527025
2768100510#20150402T000000,556149.842321497
8024200677#20150429T000000,556151.175115969
2526059225#20150123T000000,556152.507910441
6791400070#20150126T000000,556153.840704913
