id.date,price
5592900020#20141202T000000,784493.322950751
56000095#20140626T000000,939365.024633206
5605000215#20150225T000000,491966.260686167
5606000255#20141017T000000,652140.610256374
5608010050#20141229T000000,916039.583883882
5608010420#20141120T000000,881264.152095214
5608010750#20140829T000000,1296382.09627555
5621100115#20141218T000000,221677.914146453
5628300015#20141106T000000,534155.274710886
5631500285#20141121T000000,1011631.62019657
5631500594#20140923T000000,504888.571339205
5631500868#20150417T000000,866800.961176053
5631500992#20140515T000000,691202.121706784
5634500170#20140819T000000,293120.717018455
5634500251#20150327T000000,480489.093991056
5634500415#20140715T000000,580630.194914274
5634500891#20150312T000000,566346.799319886
5637200450#20141017T000000,687891.265079521
5637500070#20140731T000000,372664.722624078
5647900650#20141120T000000,822743.421982922
5648600010#20150426T000000,260616.810675837
5649300120#20150420T000000,700096.940171525
5652600427#20150224T000000,496821.342313088
5652601140#20141014T000000,948580.80058296
5652601330#20140604T000000,434044.580463819
5667100045#20140902T000000,527940.803472698
567000020#20150428T000000,652268.493513964
567000380#20150302T000000,121993.97560107
567000385#20140623T000000,146120.766238533
567000408#20140602T000000,386667.836808443
5676000004#20141118T000000,351079.981816836
5693500846#20150420T000000,393797.896159269
5694000706#20140813T000000,422585.03689301
5694500200#20140813T000000,1255248.7435583
5694500840#20141125T000000,533860.87795049
5695000142#20141024T000000,363554.289986111
5695000270#20141103T000000,429470.898332961
5700002460#20140725T000000,742987.681736745
5700003280#20150419T000000,933422.261079974
5700003810#20140723T000000,1288322.12224013
5701700640#20140729T000000,1028718.56990239
5706200360#20141106T000000,556811.167026035
5706201360#20150219T000000,247544.278301522
5708500315#20140623T000000,602807.027274631
5710610670#20140723T000000,576639.809770875
5729000070#20150128T000000,1259582.88838643
573000490#20141124T000000,652712.792598471
579003240#20140925T000000,801492.523350745
579003645#20140815T000000,830442.024303749
582000185#20140821T000000,548424.144522876
582000675#20140908T000000,475190.441912718
587550010#20150116T000000,1070953.82799824
597000550#20140919T000000,498360.243288673
6003501400#20150226T000000,454527.689817302
6003501535#20140828T000000,730990.986219689
6004510240#20150414T000000,465821.858256653
6012500170#20141007T000000,573468.772451006
6021500970#20140528T000000,456590.961536653
6021503570#20140918T000000,406253.173161112
6021503706#20141014T000000,395522.19628679
603000150#20140616T000000,431952.199486598
6031400071#20150114T000000,316508.509021804
6052400625#20150326T000000,324971.987748951
6054650510#20140609T000000,265657.933963478
6056100383#20140520T000000,383245.444525488
6056110150#20150320T000000,600364.45782546
6056110200#20140929T000000,629102.389459066
6056111063#20140731T000000,239896.146592245
6057700120#20140917T000000,436663.208702989
6064800410#20140730T000000,355552.516225755
6071000030#20140722T000000,856028.770413503
6071700160#20140623T000000,682796.223162532
6071800310#20140619T000000,604376.476015158
6071900070#20140622T000000,602990.298272416
6071900130#20150415T000000,564704.516548559
6072100140#20141017T000000,521818.297671005
6072400470#20141113T000000,579592.551350005
6072400820#20140926T000000,539837.289101727
6072760360#20150321T000000,696936.043421187
6073200010#20140626T000000,427725.709174708
6082400083#20150430T000000,176475.668834731
6083000083#20140611T000000,228097.045469835
6099400030#20150114T000000,629076.67430789
6116500300#20140910T000000,742723.668377571
6116500366#20150401T000000,448115.691301562
6117500025#20150217T000000,709277.953343324
6117500785#20140722T000000,624364.926521786
6117900010#20141231T000000,1131885.10072146
6121000090#20140616T000000,339427.970540702
6121000110#20140603T000000,214039.54816547
6123000090#20140908T000000,231289.262755021
6127000480#20140918T000000,882733.412087798
6127010670#20140728T000000,629050.153506398
6127010890#20150427T000000,627608.46999222
6131600240#20141119T000000,113799.872507855
6131600255#20141222T000000,247053.369184673
613400030#20141024T000000,462437.381767213
6137500310#20150213T000000,1376245.8844839
6138000095#20141118T000000,176904.556015097
6139800640#20150224T000000,666297.621461667
6140100150#20141125T000000,601690.405428953
6141100330#20140612T000000,598045.241491906
6141100445#20150107T000000,454520.700430632
6143600555#20140609T000000,214626.587947272
6143600580#20140505T000000,333404.510755584
6145600285#20140529T000000,391119.837060869
6145600557#20140509T000000,253197.266100742
6145601312#20141029T000000,390702.846406572
6145601599#20140611T000000,339824.25973288
6145602125#20140724T000000,235075.679993831
6145602240#20140819T000000,331561.56841369
6145602355#20150225T000000,518468.213566564
6146600170#20140703T000000,-24687.0471100509
6146600175#20141107T000000,77569.2984672859
6147650280#20150325T000000,488681.608395025
6149700350#20141016T000000,414928.657887965
6149700405#20141222T000000,396975.337300278
6150200330#20140825T000000,365235.144158691
6150700394#20140506T000000,432193.506698221
6151800225#20150409T000000,342032.835901678
6151800330#20150421T000000,442251.643960178
6154900065#20141030T000000,654321.070973299
6154900070#20140611T000000,776389.933541387
6154900130#20141202T000000,260130.959991485
6159400060#20140805T000000,484425.420991965
616000140#20150126T000000,373078.032520927
616000160#20141210T000000,480896.06449531
6163900301#20150427T000000,404987.186531141
6163900821#20140624T000000,430645.087338373
6163901751#20140623T000000,287539.220692649
6163901772#20140918T000000,632318.584561594
6169901185#20140520T000000,1181880.42821486
6179900090#20150507T000000,550353.591217361
6184700100#20140926T000000,571148.600611307
6190000035#20140715T000000,1145201.23974386
6198400218#20140919T000000,129270.373738937
6199000141#20150312T000000,412236.722711086
6204420070#20150501T000000,415251.309491687
6205500030#20141103T000000,429673.302850686
6209000165#20140724T000000,406021.279929705
623049185#20140702T000000,179500.747560345
624069035#20141209T000000,1210378.22306431
624069050#20150407T000000,1452417.93139207
624110020#20140925T000000,1055379.34347871
624110050#20140604T000000,1086780.76931456
624110610#20140515T000000,1180842.86491629
624111000#20140805T000000,1271270.08490705
625049153#20140603T000000,737342.064567447
626049091#20140627T000000,326704.030225992
626049115#20141105T000000,762090.019142553
626059317#20141120T000000,460492.66695904
629400340#20141222T000000,1077089.26007354
629650380#20150123T000000,126594.859281793
629810800#20140617T000000,1079196.93860937
6300000226#20150504T000000,389824.960029364
6300500081#20140806T000000,339002.60651958
6300500183#20141212T000000,360200.210330941
6300500476#20150415T000000,446208.311625019
6300500505#20140714T000000,327120.301444821
6303400965#20140909T000000,275946.038131081
6303401395#20150219T000000,267386.623076446
6305900300#20141013T000000,697609.48337239
6305900350#20150422T000000,815598.733954757
6306400140#20140612T000000,762313.262349345
6308000020#20150403T000000,687858.150891997
6326000130#20141202T000000,663823.575952806
6329000185#20150329T000000,847696.914422899
6329000190#20140729T000000,599184.979524352
6329000385#20140618T000000,1126126.6136362
6332940020#20140826T000000,563770.39229089
6338000592#20140820T000000,463767.880184159
6341000221#20150423T000000,334830.818150647
635000009#20141112T000000,819684.339619078
6352600650#20150402T000000,981209.541935712
6362900007#20140905T000000,251998.054755799
6370000070#20140919T000000,505255.748045653
6371000026#20150122T000000,336615.761518553
6371000079#20140714T000000,557785.609270655
638100015#20150312T000000,222611.213911749
6381500035#20140508T000000,579315.168714836
6381500170#20150116T000000,323887.629059464
6381501965#20140612T000000,449477.682157673
6381502155#20150116T000000,435473.083962321
6384500590#20141113T000000,403718.304166183
6385260160#20150309T000000,587569.341842167
6386550040#20141223T000000,422239.344580799
6386600130#20140624T000000,249243.446890242
6388930390#20141120T000000,951184.226862468
6392001670#20140611T000000,467997.914376773
6392002020#20150324T000000,568615.844102226
6392003810#20140523T000000,487695.806217901
6398000191#20140827T000000,545882.323034853
6400700389#20140710T000000,782308.408211417
6402700110#20140910T000000,625100.981097281
6402710120#20140505T000000,331611.231144562
6411600069#20140521T000000,280551.364667848
6412600005#20141003T000000,432335.613984041
6413100090#20140915T000000,354598.329902843
6413600123#20141008T000000,587781.245385289
6414100025#20140721T000000,843516.641924068
6414100671#20140909T000000,763123.245971695
6414600051#20150303T000000,444422.022716716
6414600232#20150420T000000,505046.740077548
6421100592#20140910T000000,369321.705977552
6430500191#20141106T000000,400536.663184687
6430500219#20140910T000000,491225.389150195
6431000987#20140902T000000,478475.636385113
6431500122#20150428T000000,635169.775527768
6433000050#20140821T000000,484258.237842783
643400130#20150304T000000,372422.198962025
6446200050#20150504T000000,660894.478154078
6446200365#20150505T000000,647533.852519177
6447300365#20141113T000000,1489236.12395942
6448000020#20150129T000000,878427.921682425
6450300840#20150427T000000,711252.510671452
6450303785#20141118T000000,301377.656867705
6457000080#20140805T000000,280035.282335147
646910030#20141104T000000,239728.086216591
6600000217#20150403T000000,1284451.50644799
66000070#20150406T000000,140987.528444558
6600060120#20150223T000000,449464.948085956
6600060140#20150323T000000,413844.312723257
6600220300#20140914T000000,455555.976498112
6600400370#20140910T000000,152617.571214683
6600410290#20140819T000000,185148.288258314
6600790210#20140716T000000,384233.081126109
6607000095#20150218T000000,431707.40514724
6613001241#20140811T000000,1239679.11046531
6619510060#20150327T000000,549996.986836895
6620400205#20140806T000000,162904.024210088
6620400631#20140709T000000,343876.857001364
662310900#20150220T000000,689959.17015215
6623400050#20140909T000000,235997.868225366
6624030050#20150428T000000,473126.389543861
6625910100#20150203T000000,618163.728945822
6626100260#20140806T000000,1006270.02116879
6632300040#20150425T000000,421818.45936314
6632300122#20140714T000000,346376.180566072
6632900574#20140806T000000,761769.132112376
6632900574#20150225T000000,761574.958884276
6645950070#20150401T000000,1421109.77855591
6646200770#20140724T000000,676677.293124922
6647400090#20140702T000000,448025.047645867
6648000050#20140624T000000,504138.262762301
6648150040#20140513T000000,1469362.70187919
6648150090#20150108T000000,1336400.06260967
6648500580#20150421T000000,448543.659778975
6648701420#20150213T000000,250683.020054623
6649900301#20141231T000000,795919.366391182
6654700250#20140812T000000,532578.649797693
666000143#20141229T000000,661367.852879964
6661200260#20150512T000000,71977.0295513421
6665800030#20140718T000000,813597.074350543
6668900010#20141117T000000,234993.681113034
6668900155#20140820T000000,422044.802932881
6669010120#20140624T000000,547018.694277957
6669020290#20141023T000000,410544.042563848
6669070080#20150417T000000,835866.630495936
6669150280#20150414T000000,362931.627675466
6669150790#20140731T000000,350611.510619767
6669200200#20150319T000000,817590.515697308
6669240130#20141022T000000,493443.715941459
6669240230#20150317T000000,494213.576349303
6669250100#20140729T000000,659958.730422966
6672920050#20140617T000000,518199.935094737
6672920150#20150406T000000,354043.264167123
6675500070#20141119T000000,405679.991574496
6675500112#20150414T000000,343337.974952586
6679000960#20141116T000000,319700.446557663
6684500040#20141202T000000,332500.123365648
669000350#20140926T000000,1200201.97782057
6699930260#20150320T000000,542282.019680642
6699930440#20140605T000000,488715.341646187
6699940120#20150430T000000,412886.152355663
6703100135#20150116T000000,451616.529784396
6705120100#20150504T000000,468836.979529537
6705120280#20150331T000000,477286.898378767
6705850020#20150401T000000,890901.312258184
6708200320#20140929T000000,1048025.28869204
6716700240#20150306T000000,522846.073388144
6743700060#20140714T000000,777756.035636239
6743700090#20141120T000000,379874.354467332
6745700190#20150407T000000,747421.265730955
6746700605#20150128T000000,556179.049944505
6749700110#20141029T000000,470685.385236964
6751100125#20140825T000000,468895.067998387
6751100205#20140804T000000,382377.747451685
6751300065#20140506T000000,405670.430310369
6751300375#20141016T000000,375718.201475158
6751300385#20150424T000000,485873.231397159
6752000330#20140815T000000,476140.673166268
6752600130#20150413T000000,363598.63913729
6762700340#20150427T000000,834940.562742554
6762700515#20150421T000000,1012544.73089909
6790200180#20140603T000000,610337.552796975
6792100090#20140914T000000,786543.66931916
6792200282#20140922T000000,202146.1699652
6795100563#20140701T000000,452792.699947692
6802200230#20150209T000000,67765.6726265177
6802210330#20150429T000000,57782.3739339188
6804600990#20141124T000000,648065.728467137
6811000220#20150204T000000,633286.889581501
6817750340#20140919T000000,337243.254736766
6817801020#20140821T000000,351853.143016964
6817801040#20140821T000000,250297.426260129
6817810310#20140612T000000,214054.926798336
6818400110#20141203T000000,323632.864248939
6819100020#20140529T000000,1774170.03333911
6819100040#20140624T000000,608953.781802639
6819100330#20150220T000000,494169.955620341
6819100352#20150310T000000,425502.718164459
6821101275#20140821T000000,737129.781620935
6821101732#20150219T000000,344885.296537951
6821101827#20141105T000000,223094.415233664
6821102317#20141209T000000,596758.634517208
6821102340#20150504T000000,422871.639654644
6821102385#20150326T000000,382168.505460776
6821600390#20150108T000000,929117.321372293
6824100005#20140801T000000,472682.761035174
6837700170#20140903T000000,380035.331971735
6838000520#20150220T000000,369232.657903373
6838700060#20141204T000000,258784.869812243
6844700510#20141203T000000,638724.100703366
6844700575#20141010T000000,738316.337452598
6844702690#20150427T000000,418243.274545111
6848200325#20140904T000000,806644.468844883
6855100010#20140923T000000,698218.494880155
6858700225#20141004T000000,340754.620461985
686400040#20150410T000000,563737.934364602
686400210#20140922T000000,564345.44314494
686400670#20150414T000000,605085.496167056
686400930#20140825T000000,938306.226778008
686450210#20141104T000000,527028.992528901
686550040#20140619T000000,1196462.60888454
686900010#20140528T000000,724898.298446231
687600110#20141020T000000,865255.734460667
6882200140#20140930T000000,230111.59915702
6882510020#20140715T000000,359036.522035174
6884800210#20140605T000000,543954.88214685
6891800500#20150426T000000,958811.119302593
6893300295#20140715T000000,613254.123230472
6902000100#20140915T000000,662523.607342891
6909200401#20140908T000000,377834.547644556
6909700205#20150406T000000,434181.361225896
6917700650#20141008T000000,610988.512823083
6918700320#20150306T000000,488136.379724748
6926700654#20140921T000000,543454.05695428
6926700660#20140911T000000,534913.567748204
6929600945#20140825T000000,360537.776990339
6979900330#20150325T000000,609944.999785498
6979900360#20140709T000000,792429.985046297
6979920090#20140626T000000,490194.05756259
6980500030#20141211T000000,1046811.97942106
7000100631#20150507T000000,628304.379992194
7010701016#20150209T000000,431971.437243402
7011200160#20141113T000000,716223.262381539
7011201087#20140804T000000,439756.43980708
7011201106#20150216T000000,208939.926380947
7013200280#20140702T000000,1230022.66589495
7015200800#20150309T000000,608893.782825589
7016100380#20150423T000000,661830.288337126
7016200030#20150320T000000,568595.461369395
7016300050#20140723T000000,535099.632014625
7016310270#20150410T000000,599562.998931035
704450070#20140707T000000,660177.014494456
705700960#20140724T000000,227714.448870286
7104100110#20150511T000000,653342.210029475
7128300630#20150330T000000,677987.364180677
7129300420#20141202T000000,176873.264832184
7129303070#20140820T000000,771211.03352759
7129304225#20150108T000000,523586.411965169
7131300047#20140826T000000,609868.620325878
7131300063#20150429T000000,396254.175312072
7132300540#20150508T000000,652174.842883013
7133300044#20140629T000000,389580.462071933
7133300675#20150428T000000,316455.535551198
7135520260#20141118T000000,1031935.32192392
7137800085#20141003T000000,176651.963796288
7137900410#20150429T000000,-2877.79320999235
7137910140#20140923T000000,149820.838200264
7137910360#20140729T000000,80816.0867016762
7137970340#20140703T000000,340936.527992882
7138200150#20140518T000000,117683.190753333
714000210#20140903T000000,986312.399726905
7140600020#20150414T000000,35739.3721892163
7140600055#20150411T000000,29731.4541200772
7146400040#20150312T000000,728222.015297964
7148000315#20150211T000000,275624.081277728
7159200005#20140507T000000,1958454.80318824
7167000040#20150305T000000,820126.654475041
7168100015#20141009T000000,687911.058028653
7169500020#20141205T000000,472087.600523971
717000225#20141028T000000,227254.277614616
7170200110#20150121T000000,413232.747518726
7173700524#20140924T000000,534695.196741901
7174800094#20150420T000000,627637.767658994
7177300735#20150329T000000,462108.21113313
7183000120#20140812T000000,633748.071162693
7195800009#20141210T000000,251194.03072647
7197000100#20150108T000000,590524.879893713
7197300105#20140502T000000,488348.695768483
7199310290#20140905T000000,447441.180263162
7199320570#20150126T000000,453485.939753316
7199320600#20140519T000000,539819.074330091
7199330370#20150309T000000,332533.041425236
7199330480#20140721T000000,325827.960804589
7199340320#20150409T000000,598341.092492767
7199340620#20140604T000000,462216.77660393
7200001259#20150501T000000,663968.625343129
7200001608#20140701T000000,545485.958774172
7202000220#20150501T000000,342566.48511228
7202260330#20140509T000000,636188.332871422
7202261260#20141117T000000,559723.415223092
7202270930#20140606T000000,530989.957066655
7202280580#20150106T000000,633228.857175022
7202290180#20150102T000000,314863.838095665
7202300480#20141024T000000,946918.142108716
7202330530#20150116T000000,355284.646442227
7202330920#20140807T000000,376034.375064418
7202331420#20140620T000000,614388.553378977
7202340820#20141028T000000,487987.80626072
7202340960#20140908T000000,563582.207336009
7202350010#20140725T000000,326161.713860415
7202360430#20140701T000000,1100189.26629744
7202380340#20140903T000000,345915.379815161
7202430060#20150122T000000,809479.941413015
7202470100#20141210T000000,585872.379182808
7203100660#20141117T000000,912922.302965678
7203101290#20141020T000000,344736.079697654
7203101580#20140724T000000,342875.383287691
7203101590#20150108T000000,234323.839116201
7203140420#20150128T000000,344675.644751392
7203600550#20140804T000000,135699.581904203
7203600750#20150427T000000,318298.051450118
7211300050#20140930T000000,497452.173945464
7211401485#20140606T000000,171979.570514448
7211402115#20140902T000000,206730.504008397
7212652180#20140701T000000,410577.211795583
7212660520#20150326T000000,160624.568813801
7212660640#20150326T000000,465056.635561697
7212660900#20140723T000000,379007.720050439
7212680080#20141015T000000,221596.917773344
7214700350#20141124T000000,604122.305197291
7214710210#20141217T000000,717195.548647456
7214720075#20141212T000000,711319.236168042
7214720400#20150217T000000,925717.423634194
7214810510#20150408T000000,626816.005831018
7214820030#20141212T000000,541411.932213254
7214820200#20141107T000000,796824.633555517
7214820610#20141007T000000,586794.857046209
7215410320#20150311T000000,602609.692395143
7215420370#20150407T000000,425590.06291464
7215720070#20140806T000000,1332159.18814919
7215720250#20141210T000000,915446.737317644
7215730090#20140609T000000,816777.955718614
7215730410#20140825T000000,818436.379125632
7215730730#20150128T000000,379130.594085075
7215900020#20141209T000000,1189116.6758974
7217400389#20150401T000000,479811.200077593
7217400650#20150424T000000,505419.263317868
722039049#20141009T000000,810566.972907409
722059070#20150115T000000,290929.393308923
722069057#20150102T000000,321357.064143956
7222000244#20150223T000000,700826.683913149
7224000315#20140723T000000,88533.482650876
7224000450#20141230T000000,223891.622343138
7224500010#20140603T000000,478392.242907807
7224500090#20150407T000000,166461.174310923
7227500740#20141107T000000,70397.5291869342
7227501645#20140603T000000,289708.462393172
7227800055#20140909T000000,223372.75264854
7227800055#20141124T000000,223680.640681237
7227801955#20140919T000000,161802.388950564
7227802030#20140623T000000,470053.336217031
7228501065#20140626T000000,731447.968898527
7228501903#20140805T000000,416131.010905296
7229100040#20140729T000000,404992.966544092
723000150#20150408T000000,882402.273619756
7230300610#20150403T000000,338242.232443556
723049274#20150417T000000,304868.301803164
723059073#20150416T000000,333861.798080914
723069128#20140514T000000,467449.723385394
723099028#20140626T000000,136927.961132638
723099065#20150130T000000,181825.282379583
7231300125#20150217T000000,714232.659843221
7231501610#20141023T000000,486926.496122733
7234601025#20140805T000000,371457.385440283
7236100025#20150504T000000,242070.477888241
7236500025#20140829T000000,451577.311514065
7237300330#20150312T000000,262684.860455327
7247000035#20140520T000000,473081.199016906
726059344#20150421T000000,582415.391437493
7266200085#20150325T000000,631809.87952695
7276100020#20150414T000000,536711.672961436
7277100055#20150224T000000,737198.511327602
7278700100#20150121T000000,845493.02765476
7283900010#20150223T000000,424200.396317184
7283900306#20150417T000000,594078.991228446
7283900521#20150420T000000,512125.011836223
7284900385#20140521T000000,972976.307213262
7287100135#20141001T000000,559965.721517392
7298030210#20141223T000000,851968.337196521
7298040310#20140523T000000,1069393.55135182
7298050090#20141007T000000,1020400.73292926
7299600920#20141209T000000,239122.528951995
730000139#20141016T000000,134554.162029393
7300200400#20141105T000000,599132.553162105
7300400320#20150424T000000,606757.948506251
7300400580#20140505T000000,516791.686335936
7300410110#20140519T000000,540404.919012181
7302000500#20140917T000000,272628.08379329
7304300420#20140801T000000,540444.815936148
7304300760#20140625T000000,270965.921061978
7304300906#20140613T000000,335877.196110263
7305300695#20140502T000000,754599.279711299
7305300760#20141222T000000,389790.97072196
7308900100#20140619T000000,519248.417040288
7312400030#20150130T000000,524443.513322897
7312900060#20140603T000000,202350.458256856
731500200#20150113T000000,453750.260531388
7325600160#20140604T000000,-107425.900673196
7326200030#20150413T000000,358232.759905748
7334501240#20140519T000000,194882.273509562
7334501300#20150306T000000,200478.568504788
7334501410#20141121T000000,167037.015482232
7334501440#20141021T000000,96132.6696581692
7334600280#20141202T000000,133354.285556875
7338000730#20140728T000000,66971.2678289786
7338001190#20141017T000000,71478.4865231887
7338200240#20140516T000000,553332.048124395
7340600735#20140603T000000,667387.939065769
7340600845#20140806T000000,285551.789913699
7345000340#20150203T000000,114140.973318636
7349620030#20140722T000000,271242.896848701
7352200100#20150224T000000,921334.367836706
7366100080#20140731T000000,539845.417716555
7376300085#20150505T000000,420395.029155843
7384500110#20140723T000000,1072481.81800222
7387500235#20140515T000000,473992.315269321
7390400026#20141124T000000,325823.683176301
7399100210#20141126T000000,333649.881936118
7399200240#20150317T000000,465879.151122965
7399300420#20140818T000000,213169.503440477
7399800110#20141209T000000,711230.970645167
7409700215#20140606T000000,629383.343320422
741500010#20150424T000000,102783.185849398
7419700010#20140707T000000,726304.475603856
7419700015#20140919T000000,617979.336588807
7424600020#20141027T000000,555679.976277776
7424700045#20150513T000000,1294463.88480408
7429000130#20150509T000000,722248.628273875
7429000240#20141118T000000,654002.336737849
7436000205#20140919T000000,431604.123983376
7436200040#20141105T000000,596131.136110291
7436400020#20150325T000000,575587.049369246
7436500060#20141020T000000,619992.531035438
7436500360#20140606T000000,411347.441686749
7437100770#20140521T000000,278075.526776381
7437101030#20140822T000000,207805.638146028
7443000480#20150507T000000,928496.130471073
7443000640#20140912T000000,693169.534033984
745000005#20140825T000000,-109326.817791574
7452500285#20140811T000000,170521.026356407
7452500340#20141204T000000,160118.993759133
7454000555#20150113T000000,158400.517152905
7454001090#20150309T000000,101276.341737881
7454001280#20140611T000000,150850.080014519
7454001405#20150403T000000,190815.933899991
7461420060#20140804T000000,338278.045324273
7502800100#20140813T000000,798961.04551103
7504000510#20150402T000000,970028.460861735
7504001440#20140915T000000,683696.04886616
7504020610#20140618T000000,684275.537656762
7504020670#20140520T000000,767563.571843207
7504021490#20140512T000000,1262889.18825732
7504101230#20140623T000000,813100.736659765
7504110030#20150211T000000,992878.251369871
7504180070#20141111T000000,317890.167209096
7504400400#20141029T000000,781693.652323976
751000080#20141117T000000,510196.501697503
751000190#20141002T000000,319158.638476647
7518502945#20140519T000000,482310.260912232
7518503220#20141028T000000,745733.47052592
7518505610#20150325T000000,399514.921950258
7518505990#20141231T000000,489569.591182046
7518506595#20140826T000000,881016.350058965
7519000570#20141110T000000,498093.263406008
7519001068#20140527T000000,521823.405659243
7519001275#20150301T000000,599327.151763834
7525100060#20140820T000000,639987.721892998
7525100520#20140502T000000,484565.720486484
7525211520#20150318T000000,523767.185043588
7525300310#20140619T000000,615740.794683769
7525410090#20140708T000000,525434.727328405
7525410190#20140502T000000,689761.371415421
7525900050#20141205T000000,382389.964465849
7525950110#20140828T000000,1271729.75299243
7526400100#20140826T000000,873829.41215606
7526800040#20140827T000000,678201.838020921
7527000090#20140814T000000,604816.74405665
7547300120#20140801T000000,325436.000089355
7548300425#20150403T000000,276749.367957212
7548300751#20150430T000000,224541.968238212
7548301050#20150402T000000,336174.465285696
7548301056#20140609T000000,337063.813151568
7549800045#20150102T000000,589503.603801206
7549801395#20141113T000000,411791.663958535
7550800736#20150506T000000,525411.374751538
7550800916#20140602T000000,519797.778450198
7555200230#20140521T000000,733483.913505569
7558800240#20150414T000000,366245.947555378
7558800570#20140813T000000,422408.353669807
7559600430#20141111T000000,638058.232690014
7560000050#20150423T000000,585276.805748068
7562100065#20140725T000000,406064.000269189
7569450480#20150317T000000,312938.847478397
7575500080#20141120T000000,-76706.1862819418
7575610170#20150423T000000,480807.441840604
7575610250#20141014T000000,387656.048909403
7575620640#20141219T000000,412372.066531055
7575700015#20140710T000000,841059.528519094
7577700440#20140528T000000,403308.337396473
7578200025#20150408T000000,459972.387963057
7579200600#20150428T000000,515051.966963321
7579200767#20141105T000000,512597.801648781
7582700075#20141002T000000,1175190.25936539
7588700177#20150420T000000,260328.075837582
7598100735#20140829T000000,965486.333480224
7611200086#20140602T000000,677993.273714527
7613700270#20140916T000000,752940.107910946
7613700521#20140802T000000,1040261.21561201
7613700860#20141106T000000,809502.360396035
7625700020#20140929T000000,286139.887007855
7625700305#20140605T000000,685760.571250208
7625701045#20141027T000000,421577.599603854
7625701386#20140516T000000,511708.673455723
7625701891#20140806T000000,371945.149504326
7625702400#20140730T000000,308574.717190214
7625702437#20150115T000000,356397.482488692
7625702616#20141121T000000,189511.525858656
7625703637#20140828T000000,241265.581493542
7625703945#20140701T000000,227446.513229981
7625704317#20150503T000000,211409.064689413
7635800600#20140626T000000,402711.092639752
7635801032#20140710T000000,317880.055885896
7640400070#20140915T000000,739711.344772197
7645900055#20140624T000000,611230.738662809
7645900165#20141016T000000,697950.065987617
7646900360#20140918T000000,346550.76101394
7657000165#20140730T000000,161722.876863427
7657000540#20140902T000000,90670.8996674046
7657600025#20150219T000000,125043.819461182
7657600195#20141105T000000,161811.307809055
7658600081#20140919T000000,505989.786401406
7658600082#20141114T000000,522230.941148013
7658600150#20140630T000000,584898.376137048
7660100238#20141111T000000,327563.358321138
7663700531#20150106T000000,299009.099469692
7663700551#20150407T000000,335187.257367946
7663700610#20150310T000000,511196.549262807
7663700783#20140613T000000,501035.771979436
7677300010#20150303T000000,551490.442828849
7683900200#20141223T000000,747538.716189764
7686202065#20140723T000000,311657.04226853
7686203620#20140925T000000,341424.018068574
7686204675#20150129T000000,9636.03002493829
7689600630#20141106T000000,96194.0866090283
7694600201#20150322T000000,267599.700285383
7694800180#20150205T000000,566370.270501137
7695470200#20141208T000000,879695.51758825
7697920160#20140515T000000,218330.013261944
7701450110#20140815T000000,1200404.75171894
7701700040#20140925T000000,218641.30143062
7701800050#20140625T000000,478957.105172992
7701960210#20150427T000000,1107611.82564426
7701960250#20140811T000000,1145078.36622868
7701961220#20140626T000000,1085265.39920782
7708200400#20140929T000000,503504.345423289
7708250040#20150212T000000,507423.130792856
7715801090#20140725T000000,318412.832390092
7731100066#20140612T000000,571300.782842182
7732300390#20140523T000000,798765.535957634
7732400360#20140821T000000,749063.9928957
7732410390#20140605T000000,876562.331171125
7732650120#20140728T000000,912665.485012464
7738500475#20141212T000000,755823.08226826
7739100155#20140804T000000,896210.316962332
774100355#20141103T000000,516167.902387567
7749500370#20141021T000000,334115.687240273
7751800080#20150127T000000,414786.776944518
7751800115#20140826T000000,419037.791891173
7752000065#20150106T000000,493545.970465288
7752000090#20150113T000000,715831.605837733
7752700110#20140618T000000,602427.486586079
7760400420#20140718T000000,170318.228692606
7760400900#20140916T000000,259384.927271314
7764200030#20140716T000000,655079.444789343
7768800290#20150304T000000,760625.968089022
777100005#20141122T000000,712812.474512726
7771300125#20150408T000000,878694.996754453
7772800020#20140813T000000,838910.480949305
7772850060#20141110T000000,465628.782059401
7784400035#20140813T000000,748784.62725123
7784400070#20140722T000000,531598.525542073
7785000230#20140527T000000,924515.093653098
7785350010#20150402T000000,1015490.5454621
7785380150#20141215T000000,561776.692970462
7787050180#20150128T000000,795866.516652353
7787100210#20141209T000000,352107.838857755
7788000100#20150206T000000,452505.687288903
7789900030#20140725T000000,304503.708751075
7795400046#20140611T000000,257923.979771785
7796450340#20141205T000000,570184.682723336
7796600085#20150108T000000,241556.265545011
7802900380#20140908T000000,117969.421371855
7805460030#20150223T000000,719131.485908136
7805460760#20150427T000000,888032.778535925
7805600070#20141111T000000,204586.789719455
7806210070#20150211T000000,291526.098780289
7806210380#20150220T000000,279768.734029219
7806500290#20140818T000000,748396.802365273
7811000020#20141113T000000,571035.79753419
7811200310#20141216T000000,581241.655220017
7812801115#20140613T000000,146821.328660965
7812801590#20141030T000000,62376.0668451265
7812801925#20140624T000000,268512.134554736
7813500040#20141015T000000,236473.05582387
7819000040#20150309T000000,458567.494166881
7820000038#20141114T000000,573466.7317845
7831800110#20150115T000000,416662.118019834
7841300230#20150501T000000,550080.498196371
7841300535#20150409T000000,232854.549388498
7849201100#20150217T000000,416815.134679139
7849202296#20150130T000000,171213.932804056
7852000500#20140702T000000,270041.129553773
7852010290#20140710T000000,874870.237016149
