id.date,price
5631500868#20150417T000000,569023.044538284
5631500992#20140515T000000,567478.116448015
5634500170#20140819T000000,562109.869506715
5634500251#20150327T000000,559810.444317714
5634500415#20140715T000000,567048.734828803
5634500891#20150312T000000,568976.261654356
5637200450#20141017T000000,569527.320215274
5637500070#20140731T000000,561737.170391873
5647900650#20141120T000000,570938.27936208
5648600010#20150426T000000,570437.695069732
5649300120#20150420T000000,566600.242998917
5652600427#20150224T000000,565699.523145237
5652601140#20141014T000000,567160.12521721
5652601330#20140604T000000,566372.228078257
5667100045#20140902T000000,566847.380790303
567000020#20150428T000000,572830.585186685
567000380#20150302T000000,572509.754499973
567000385#20140623T000000,572479.220643739
567000408#20140602T000000,572863.962057003
5676000004#20141118T000000,571625.237500334
5693500846#20150420T000000,568348.905013348
5694000706#20140813T000000,570328.590716301
5694500200#20140813T000000,567165.862022605
5694500840#20141125T000000,568686.485098248
5695000142#20141024T000000,565818.236365791
5695000270#20141103T000000,574415.620970619
5700002460#20140725T000000,565551.655786876
5700003280#20150419T000000,565965.446891331
5700003810#20140723T000000,568867.230464283
5701700640#20140729T000000,570241.910381779
5706200360#20141106T000000,568273.76579391
5706201360#20150219T000000,565858.099844198
5708500315#20140623T000000,565614.080234877
5710610670#20140723T000000,564051.987004149
5729000070#20150128T000000,570064.31851926
573000490#20141124T000000,563387.701483715
579003240#20140925T000000,570241.233946837
579003645#20140815T000000,559963.381411313
582000185#20140821T000000,566672.640210196
582000675#20140908T000000,567896.231991567
587550010#20150116T000000,565857.419869802
597000550#20140919T000000,566779.484089439
6003501400#20150226T000000,571887.432031238
6003501535#20140828T000000,563161.971574323
6004510240#20150414T000000,561745.917805401
6012500170#20141007T000000,570337.493578741
6021500970#20140528T000000,571186.405616487
6021503570#20140918T000000,564295.555254046
6021503706#20141014T000000,572676.036505496
603000150#20140616T000000,574070.668826999
6031400071#20150114T000000,569601.734169266
6052400625#20150326T000000,566014.499776123
6054650510#20140609T000000,557200.805519139
6056100383#20140520T000000,571892.779977483
6056110150#20150320T000000,571467.575576084
6056110200#20140929T000000,567990.043204384
6056111063#20140731T000000,565909.813592887
6057700120#20140917T000000,569175.308649874
6064800410#20140730T000000,571643.541637709
6071000030#20140722T000000,567966.923053456
6071700160#20140623T000000,563227.30950044
6071800310#20140619T000000,568713.754500131
6071900070#20140622T000000,560798.379738346
6071900130#20150415T000000,566807.104294087
6072100140#20141017T000000,564172.853285142
6072400470#20141113T000000,567937.017502762
6072400820#20140926T000000,565728.211205954
6072760360#20150321T000000,566882.317943617
6073200010#20140626T000000,570519.628212363
6082400083#20150430T000000,564521.868993336
6083000083#20140611T000000,563312.688910949
6099400030#20150114T000000,560603.225069017
6116500300#20140910T000000,564195.962731929
6116500366#20150401T000000,564981.542787619
6117500025#20150217T000000,561016.052598938
6117500785#20140722T000000,563749.067472187
6117900010#20141231T000000,565585.127987434
6121000090#20140616T000000,566820.005395637
6121000110#20140603T000000,563501.926701338
6123000090#20140908T000000,570940.098279464
6127000480#20140918T000000,573406.36784766
6127010670#20140728T000000,569944.353109522
6127010890#20150427T000000,567878.466755644
6131600240#20141119T000000,566294.108349042
6131600255#20141222T000000,565970.161228536
613400030#20141024T000000,563351.451376451
6137500310#20150213T000000,565841.27118964
6138000095#20141118T000000,571343.62948011
6139800640#20150224T000000,567474.149554231
6140100150#20141125T000000,565871.913720503
6141100330#20140612T000000,569525.826175635
6141100445#20150107T000000,570830.590525077
6143600555#20140609T000000,568359.911346221
6143600580#20140505T000000,568111.291671726
6145600285#20140529T000000,565520.741982725
6145600557#20140509T000000,573147.91532566
6145601312#20141029T000000,569315.98939398
6145601599#20140611T000000,568354.163477338
6145602125#20140724T000000,566075.055693231
6145602240#20140819T000000,569107.470379852
6145602355#20150225T000000,565980.833123329
6146600170#20140703T000000,570385.419284621
6146600175#20141107T000000,569573.309914762
6147650280#20150325T000000,568014.523086238
6149700350#20141016T000000,562804.461333231
6149700405#20141222T000000,561547.14654783
6150200330#20140825T000000,559946.194281143
6150700394#20140506T000000,567374.431298306
6151800225#20150409T000000,565565.198026979
6151800330#20150421T000000,565879.319433847
6154900065#20141030T000000,570543.48124615
6154900070#20140611T000000,568759.706222195
6154900130#20141202T000000,570200.99108468
6159400060#20140805T000000,565499.46254964
616000140#20150126T000000,564437.818653868
616000160#20141210T000000,563950.216170988
6163900301#20150427T000000,567237.460445514
6163900821#20140624T000000,566282.451616988
6163901751#20140623T000000,567523.636229068
6163901772#20140918T000000,566914.794906829
6169901185#20140520T000000,567436.316585904
6179900090#20150507T000000,565468.526305876
6184700100#20140926T000000,565536.661608659
6190000035#20140715T000000,568814.788268037
6198400218#20140919T000000,564727.872197328
6199000141#20150312T000000,568924.149085708
6204420070#20150501T000000,560435.937765889
6205500030#20141103T000000,564478.145541701
6209000165#20140724T000000,561760.964456573
623049185#20140702T000000,564487.082444959
624069035#20141209T000000,568509.387306162
624069050#20150407T000000,563689.033015965
624110020#20140925T000000,563898.458348233
624110050#20140604T000000,567176.439535107
624110610#20140515T000000,568193.09954353
624111000#20140805T000000,563663.530793608
625049153#20140603T000000,572546.162199447
626049091#20140627T000000,565010.684371746
626049115#20141105T000000,566871.044164104
626059317#20141120T000000,562432.79851446
629400340#20141222T000000,564235.563646178
629650380#20150123T000000,574964.37559476
629810800#20140617T000000,567369.922483771
6300000226#20150504T000000,570690.749895892
6300500081#20140806T000000,568515.320820959
6300500183#20141212T000000,569649.173450817
6300500476#20150415T000000,566451.804356628
6300500505#20140714T000000,566073.780577969
6303400965#20140909T000000,571244.658858725
6303401395#20150219T000000,566980.088368002
6305900300#20141013T000000,567843.872666565
6305900350#20150422T000000,569343.302719772
6306400140#20140612T000000,565428.67837865
6308000020#20150403T000000,565962.160985496
6326000130#20141202T000000,562915.316570753
6329000185#20150329T000000,572535.374496683
6329000190#20140729T000000,569376.319448158
6329000385#20140618T000000,570926.913221846
6332940020#20140826T000000,567207.394946646
6338000592#20140820T000000,567702.825959477
6341000221#20150423T000000,567984.294581451
635000009#20141112T000000,570464.370849828
6352600650#20150402T000000,564278.877301799
6362900007#20140905T000000,570397.413316645
6370000070#20140919T000000,568255.82205381
6371000026#20150122T000000,563320.81623005
6371000079#20140714T000000,567339.69722107
638100015#20150312T000000,565356.030647179
6381500035#20140508T000000,563927.092524604
6381500170#20150116T000000,563701.670830088
6381501965#20140612T000000,565468.646485847
6381502155#20150116T000000,564731.216749623
6384500590#20141113T000000,568500.875781261
6385260160#20150309T000000,562769.255536146
6386550040#20141223T000000,567014.363488569
6386600130#20140624T000000,565301.786036648
6388930390#20141120T000000,562953.71455193
6392001670#20140611T000000,562556.693928944
6392002020#20150324T000000,565538.135440226
6392003810#20140523T000000,572740.384577287
6398000191#20140827T000000,567829.066733863
6400700389#20140710T000000,570588.468496172
6402700110#20140910T000000,564141.367049327
6402710120#20140505T000000,566143.488904509
6411600069#20140521T000000,561054.391500335
6412600005#20141003T000000,564829.912945123
6413100090#20140915T000000,569455.363957045
6413600123#20141008T000000,561175.808794384
6414100025#20140721T000000,567010.058906628
6414100671#20140909T000000,564404.861989649
6414600051#20150303T000000,569317.167471479
6414600232#20150420T000000,563685.16276126
6421100592#20140910T000000,568043.48911535
6430500191#20141106T000000,569310.163337608
6430500219#20140910T000000,567560.971679498
6431000987#20140902T000000,572902.34315861
6431500122#20150428T000000,569120.279813962
6433000050#20140821T000000,570391.77275969
643400130#20150304T000000,567899.385436914
6446200050#20150504T000000,567500.510589751
6446200365#20150505T000000,569942.23330131
6447300365#20141113T000000,567769.83625181
6448000020#20150129T000000,562023.930680544
6450300840#20150427T000000,565160.99826157
6450303785#20141118T000000,560594.386302998
6457000080#20140805T000000,572024.385071392
646910030#20141104T000000,562719.797988084
6600000217#20150403T000000,566732.35605858
66000070#20150406T000000,563142.479007449
6600060120#20150223T000000,570673.945328344
6600060140#20150323T000000,569310.993485079
6600220300#20140914T000000,567535.916683779
6600400370#20140910T000000,571209.446866
6600410290#20140819T000000,568919.60271955
6600790210#20140716T000000,568525.60149723
6607000095#20150218T000000,567240.943749167
6613001241#20140811T000000,576034.021171376
6619510060#20150327T000000,564847.374069206
6620400205#20140806T000000,570397.129549278
6620400631#20140709T000000,563931.387770257
662310900#20150220T000000,567526.907680645
6623400050#20140909T000000,570420.155193873
6624030050#20150428T000000,571129.08513047
6625910100#20150203T000000,567648.17950494
6626100260#20140806T000000,571434.506867737
6632300040#20150425T000000,566163.331473037
6632300122#20140714T000000,570505.907567947
6632900574#20140806T000000,566640.689419624
6632900574#20150225T000000,567995.785691082
6645950070#20150401T000000,568420.81984897
6646200770#20140724T000000,572695.592157358
6647400090#20140702T000000,559008.594161074
6648000050#20140624T000000,570779.554001686
6648150040#20140513T000000,568559.260494156
6648150090#20150108T000000,570570.071862223
6648500580#20150421T000000,566547.915164781
6648701420#20150213T000000,563369.627108797
6649900301#20141231T000000,575767.592113226
6654700250#20140812T000000,570410.3532031
666000143#20141229T000000,573644.809348899
6661200260#20150512T000000,570541.88292155
6665800030#20140718T000000,567452.519448792
6668900010#20141117T000000,570619.778862333
6668900155#20140820T000000,572502.896728055
6669010120#20140624T000000,568251.367823533
6669020290#20141023T000000,566177.462518816
6669070080#20150417T000000,569853.650677141
6669150280#20150414T000000,565982.423714053
6669150790#20140731T000000,568794.178291425
6669200200#20150319T000000,561989.409487041
6669240130#20141022T000000,567851.446293592
6669240230#20150317T000000,567013.334348342
6669250100#20140729T000000,571113.589836641
6672920050#20140617T000000,568636.527129157
6672920150#20150406T000000,565884.354385721
6675500070#20141119T000000,561267.860753338
6675500112#20150414T000000,571002.910315934
6679000960#20141116T000000,566370.875224177
6684500040#20141202T000000,564098.52727957
669000350#20140926T000000,570991.344233882
6699930260#20150320T000000,568546.995766852
6699930440#20140605T000000,568124.224798618
6699940120#20150430T000000,563098.685139828
6703100135#20150116T000000,562666.758180753
6705120100#20150504T000000,567093.331885955
6705120280#20150331T000000,564896.952701487
6705850020#20150401T000000,570167.15929068
6708200320#20140929T000000,565150.164971871
6716700240#20150306T000000,565024.137854618
6743700060#20140714T000000,567364.818507529
6743700090#20141120T000000,565856.003260454
6745700190#20150407T000000,568502.710838909
6746700605#20150128T000000,566959.841045741
6749700110#20141029T000000,566783.355824831
6751100125#20140825T000000,563228.076119542
6751100205#20140804T000000,573017.029453093
6751300065#20140506T000000,564293.281686262
6751300375#20141016T000000,572853.614831687
6751300385#20150424T000000,570211.767036447
6752000330#20140815T000000,568425.903818854
6752600130#20150413T000000,571378.941223613
6762700340#20150427T000000,564286.761949987
6762700515#20150421T000000,568407.318931422
6790200180#20140603T000000,569653.653747466
6792100090#20140914T000000,571611.093275984
6792200282#20140922T000000,565786.021861459
6795100563#20140701T000000,566787.315745853
6802200230#20150209T000000,569685.715343788
6802210330#20150429T000000,562895.417341724
6804600990#20141124T000000,567587.964099804
6811000220#20150204T000000,566499.089476834
6817750340#20140919T000000,570164.833135502
6817801020#20140821T000000,573266.685168349
6817801040#20140821T000000,569192.195163701
6817810310#20140612T000000,565032.51667439
6818400110#20141203T000000,569619.943711872
6819100020#20140529T000000,570744.759554853
6819100040#20140624T000000,569025.517200452
6819100330#20150220T000000,566432.714575744
6819100352#20150310T000000,565145.171350255
6821101275#20140821T000000,572725.158769137
6821101732#20150219T000000,568049.927777055
6821101827#20141105T000000,566246.975715679
6821102317#20141209T000000,569372.896842626
6821102340#20150504T000000,566209.624206882
6821102385#20150326T000000,568809.035946417
6821600390#20150108T000000,559468.109174968
6824100005#20140801T000000,564267.624359998
6837700170#20140903T000000,567196.851418301
6838000520#20150220T000000,562838.171368836
6838700060#20141204T000000,557246.061110717
6844700510#20141203T000000,569229.706385853
6844700575#20141010T000000,565691.304898387
6844702690#20150427T000000,567771.214445352
6848200325#20140904T000000,572237.924635954
6855100010#20140923T000000,563313.50915292
6858700225#20141004T000000,565756.365108868
686400040#20150410T000000,567261.649967228
686400210#20140922T000000,562270.581827078
686400670#20150414T000000,562445.381233087
686400930#20140825T000000,567009.851438453
686450210#20141104T000000,570369.924942243
686550040#20140619T000000,565435.075971249
686900010#20140528T000000,565650.878214513
687600110#20141020T000000,564796.982988151
6882200140#20140930T000000,570253.253956814
6882510020#20140715T000000,569269.885881195
6884800210#20140605T000000,569443.744124624
6891800500#20150426T000000,568560.833578017
6893300295#20140715T000000,558870.999536628
6902000100#20140915T000000,564676.602341191
6909200401#20140908T000000,566045.437294714
6909700205#20150406T000000,568882.430735119
6917700650#20141008T000000,571478.556066722
6918700320#20150306T000000,560895.265203776
6926700654#20140921T000000,568051.496576062
6926700660#20140911T000000,566342.390029306
6929600945#20140825T000000,568729.010950552
6979900330#20150325T000000,571315.808390247
6979900360#20140709T000000,567719.100462044
6979920090#20140626T000000,567252.979259883
6980500030#20141211T000000,570917.551617666
7000100631#20150507T000000,566448.433365432
7010701016#20150209T000000,571261.921665902
7011200160#20141113T000000,563981.873958637
7011201087#20140804T000000,564827.523580186
7011201106#20150216T000000,570129.97487074
7013200280#20140702T000000,572218.510264461
7015200800#20150309T000000,570445.11072911
7016100380#20150423T000000,573156.757360642
7016200030#20150320T000000,567622.890488212
7016300050#20140723T000000,567066.754455749
7016310270#20150410T000000,569324.529486983
704450070#20140707T000000,565768.507865222
705700960#20140724T000000,560076.028171416
7104100110#20150511T000000,573417.257369601
7128300630#20150330T000000,565871.937500778
7129300420#20141202T000000,565440.709617975
7129303070#20140820T000000,562434.557925736
7129304225#20150108T000000,569923.34237001
7131300047#20140826T000000,573212.178023035
7131300063#20150429T000000,567308.658562758
7132300540#20150508T000000,568925.88357177
7133300044#20140629T000000,564486.525959249
7133300675#20150428T000000,570267.007335161
7135520260#20141118T000000,564807.725749115
7137800085#20141003T000000,567769.32743734
7137900410#20150429T000000,566696.457622629
7137910140#20140923T000000,568560.203269065
7137910360#20140729T000000,567795.486587868
7137970340#20140703T000000,563387.150471793
7138200150#20140518T000000,565830.051455989
714000210#20140903T000000,566129.000181839
7140600020#20150414T000000,565196.291523341
7140600055#20150411T000000,568721.880335988
7146400040#20150312T000000,567864.657861659
7148000315#20150211T000000,562606.365092249
7159200005#20140507T000000,565393.408676049
7167000040#20150305T000000,571873.273511498
7168100015#20141009T000000,575244.690119172
7169500020#20141205T000000,569279.198701326
717000225#20141028T000000,564170.982027952
7170200110#20150121T000000,566946.324793247
7173700524#20140924T000000,566543.294350731
7174800094#20150420T000000,573849.989906092
7177300735#20150329T000000,574423.752701423
7183000120#20140812T000000,567944.31686233
7195800009#20141210T000000,570703.639106583
7197000100#20150108T000000,564163.463605516
7197300105#20140502T000000,566479.760936984
7199310290#20140905T000000,572973.058631539
7199320570#20150126T000000,561842.135893684
7199320600#20140519T000000,566429.891358258
7199330370#20150309T000000,569354.795025303
7199330480#20140721T000000,568770.950207782
7199340320#20150409T000000,573296.234027028
7199340620#20140604T000000,564147.645958509
7200001259#20150501T000000,568568.554861225
7200001608#20140701T000000,567244.88729839
7202000220#20150501T000000,572293.045437501
7202260330#20140509T000000,567242.490898909
7202261260#20141117T000000,569049.773989073
7202270930#20140606T000000,571182.537592547
7202280580#20150106T000000,567784.741021018
7202290180#20150102T000000,568171.363164122
7202300480#20141024T000000,571104.232952685
7202330530#20150116T000000,568581.083059767
7202330920#20140807T000000,570879.106548794
7202331420#20140620T000000,569494.490696214
7202340820#20141028T000000,563324.577496135
7202340960#20140908T000000,566465.776286916
7202350010#20140725T000000,571361.707984366
7202360430#20140701T000000,569152.985023333
7202380340#20140903T000000,565682.261512145
7202430060#20150122T000000,569006.119834043
7202470100#20141210T000000,563843.534091053
7203100660#20141117T000000,571285.638096355
7203101290#20141020T000000,567041.072033607
7203101580#20140724T000000,559546.696027314
7203101590#20150108T000000,571340.805142014
7203140420#20150128T000000,567930.668540279
7203600550#20140804T000000,561100.954636063
7203600750#20150427T000000,568614.052787514
7211300050#20140930T000000,565507.680202749
7211401485#20140606T000000,565125.48568005
7211402115#20140902T000000,564546.559422684
7212652180#20140701T000000,558408.94770141
7212660520#20150326T000000,565420.247150613
7212660640#20150326T000000,566659.811827522
7212660900#20140723T000000,566625.515044255
7212680080#20141015T000000,568225.39483654
7214700350#20141124T000000,567068.70500193
7214710210#20141217T000000,566648.345373585
7214720075#20141212T000000,569258.419096231
7214720400#20150217T000000,564719.603299275
7214810510#20150408T000000,566988.752483467
7214820030#20141212T000000,560816.957962567
7214820200#20141107T000000,567618.67094756
7214820610#20141007T000000,571793.713868901
7215410320#20150311T000000,568948.5207178
7215420370#20150407T000000,569547.526155065
7215720070#20140806T000000,563296.779287058
7215720250#20141210T000000,567478.941410358
7215730090#20140609T000000,562407.828359216
7215730410#20140825T000000,570846.826985413
7215730730#20150128T000000,569426.655304026
7215900020#20141209T000000,566496.008724314
7217400389#20150401T000000,568850.182798415
7217400650#20150424T000000,566888.522901027
722039049#20141009T000000,563639.973942393
722059070#20150115T000000,564477.773285077
722069057#20150102T000000,565828.804524724
7222000244#20150223T000000,570160.050229443
7224000315#20140723T000000,564117.544665806
7224000450#20141230T000000,569430.30827116
7224500010#20140603T000000,572526.047106701
7224500090#20150407T000000,562580.036735577
7227500740#20141107T000000,565030.26542203
7227501645#20140603T000000,567989.543458236
7227800055#20140909T000000,566432.351262189
7227800055#20141124T000000,564288.986399542
7227801955#20140919T000000,561923.550744875
7227802030#20140623T000000,564166.436654781
7228501065#20140626T000000,570600.752586556
7228501903#20140805T000000,568396.286666654
7229100040#20140729T000000,566065.258534365
723000150#20150408T000000,570476.394264612
7230300610#20150403T000000,568001.294330156
723049274#20150417T000000,566465.089430759
723059073#20150416T000000,568193.880961431
723069128#20140514T000000,561892.304649755
723099028#20140626T000000,562259.354424156
723099065#20150130T000000,564174.198466089
7231300125#20150217T000000,560727.897076223
7231501610#20141023T000000,566223.372065043
7234601025#20140805T000000,571544.318903194
7236100025#20150504T000000,560233.711169325
7236500025#20140829T000000,564726.939691606
7237300330#20150312T000000,562513.738878929
7247000035#20140520T000000,570320.697252782
726059344#20150421T000000,572001.872167517
7266200085#20150325T000000,568161.040317983
7276100020#20150414T000000,567963.245140742
7277100055#20150224T000000,568262.912075597
7278700100#20150121T000000,564258.580955583
7283900010#20150223T000000,568135.554079087
7283900306#20150417T000000,573165.228582185
7283900521#20150420T000000,566185.887748991
7284900385#20140521T000000,566388.075976754
7287100135#20141001T000000,566439.061977349
7298030210#20141223T000000,568454.628432915
7298040310#20140523T000000,569439.678669028
7298050090#20141007T000000,565743.80878915
7299600920#20141209T000000,571564.41720642
730000139#20141016T000000,564342.694246255
7300200400#20141105T000000,565254.934595511
7300400320#20150424T000000,568210.186468091
7300400580#20140505T000000,572112.120342681
7300410110#20140519T000000,562622.353270658
7302000500#20140917T000000,571204.699274382
7304300420#20140801T000000,566916.598478916
7304300760#20140625T000000,567318.737247836
7304300906#20140613T000000,566081.538344759
7305300695#20140502T000000,567625.296847844
7305300760#20141222T000000,569775.206313199
7308900100#20140619T000000,568168.471267906
7312400030#20150130T000000,568463.863546305
7312900060#20140603T000000,568847.275778194
731500200#20150113T000000,564428.66471844
7325600160#20140604T000000,565322.500605857
7326200030#20150413T000000,563868.369592924
7334501240#20140519T000000,567804.026558364
7334501300#20150306T000000,570199.107113029
7334501410#20141121T000000,564792.73620523
7334501440#20141021T000000,561837.370189041
7334600280#20141202T000000,567481.875219196
7338000730#20140728T000000,573406.640009435
7338001190#20141017T000000,564012.494870165
7338200240#20140516T000000,564390.539350296
7340600735#20140603T000000,568006.470172359
7340600845#20140806T000000,570313.135523366
7345000340#20150203T000000,563126.755598583
7349620030#20140722T000000,567811.201203741
7352200100#20150224T000000,568349.614601818
7366100080#20140731T000000,560886.066261501
7376300085#20150505T000000,568798.050646845
7384500110#20140723T000000,565220.534569757
7387500235#20140515T000000,570121.448612662
7390400026#20141124T000000,565187.00400116
7399100210#20141126T000000,571928.734338488
7399200240#20150317T000000,566308.872366025
7399300420#20140818T000000,567556.142772646
7399800110#20141209T000000,564931.51496567
7409700215#20140606T000000,566738.400430325
741500010#20150424T000000,566408.407666359
7419700010#20140707T000000,570404.148288329
7419700015#20140919T000000,564217.961515556
7424600020#20141027T000000,569673.538035384
7424700045#20150513T000000,564214.355469145
7429000130#20150509T000000,561772.716510124
7429000240#20141118T000000,566746.068069778
7436000205#20140919T000000,562581.216070431
7436200040#20141105T000000,571028.906278539
7436400020#20150325T000000,570752.616371601
7436500060#20141020T000000,566758.542683065
7436500360#20140606T000000,561757.789051858
7437100770#20140521T000000,568606.176410979
7437101030#20140822T000000,571209.378147418
7443000480#20150507T000000,568311.293231918
7443000640#20140912T000000,558475.610043276
745000005#20140825T000000,568737.457554176
7452500285#20140811T000000,570411.655546699
7452500340#20141204T000000,562800.858617655
7454000555#20150113T000000,566422.083476245
7454001090#20150309T000000,562069.393081376
7454001280#20140611T000000,566971.593260681
7454001405#20150403T000000,567359.508848342
7461420060#20140804T000000,558477.862630131
7502800100#20140813T000000,570244.242729522
7504000510#20150402T000000,571272.489170418
7504001440#20140915T000000,567221.193970503
7504020610#20140618T000000,567325.84618159
7504020670#20140520T000000,567814.751261614
7504021490#20140512T000000,561043.4401447
7504101230#20140623T000000,561180.308881458
7504110030#20150211T000000,565342.289080695
7504180070#20141111T000000,573109.88318867
7504400400#20141029T000000,565410.472239047
751000080#20141117T000000,566350.515318612
751000190#20141002T000000,568390.37676666
7518502945#20140519T000000,569420.160307967
7518503220#20141028T000000,570921.023576949
7518505610#20150325T000000,570542.269552403
7518505990#20141231T000000,563339.780717637
7518506595#20140826T000000,565630.073655345
7519000570#20141110T000000,569879.936928474
7519001068#20140527T000000,570472.670538674
7519001275#20150301T000000,568916.589706001
7525100060#20140820T000000,565693.320892589
7525100520#20140502T000000,560717.436579197
7525211520#20150318T000000,565974.039041906
7525300310#20140619T000000,565714.357480035
7525410090#20140708T000000,561604.226904414
7525410190#20140502T000000,571142.967221186
7525900050#20141205T000000,571183.633434296
7525950110#20140828T000000,573502.057522826
7526400100#20140826T000000,559804.009445846
7526800040#20140827T000000,572228.385274052
7527000090#20140814T000000,564204.468713461
7547300120#20140801T000000,569955.735181013
7548300425#20150403T000000,566218.869091146
7548300751#20150430T000000,567110.315154843
7548301050#20150402T000000,571931.896486089
7548301056#20140609T000000,567592.49985929
7549800045#20150102T000000,567316.270033792
7549801395#20141113T000000,565387.341657335
7550800736#20150506T000000,563516.233974363
7550800916#20140602T000000,563626.410705736
7555200230#20140521T000000,564456.032328686
7558800240#20150414T000000,573370.477825645
7558800570#20140813T000000,565984.815727144
7559600430#20141111T000000,573797.361058662
7560000050#20150423T000000,576921.21413162
7562100065#20140725T000000,572549.135155496
7569450480#20150317T000000,572325.723303552
7575500080#20141120T000000,571858.106306671
7575610170#20150423T000000,568181.845012608
7575610250#20141014T000000,573032.269349411
7575620640#20141219T000000,565448.439277057
7575700015#20140710T000000,564260.488503067
7577700440#20140528T000000,570705.851426158
7578200025#20150408T000000,564224.892420378
7579200600#20150428T000000,571028.459339074
7579200767#20141105T000000,566579.163141719
7582700075#20141002T000000,570978.496487247
7588700177#20150420T000000,564728.468107313
7598100735#20140829T000000,567165.047884217
7611200086#20140602T000000,569991.204228681
7613700270#20140916T000000,571524.443807568
7613700521#20140802T000000,562674.214295308
7613700860#20141106T000000,561884.746985368
7625700020#20140929T000000,565952.674759562
7625700305#20140605T000000,568896.107582489
7625701045#20141027T000000,569304.001151673
7625701386#20140516T000000,572445.62457231
7625701891#20140806T000000,566020.960509636
7625702400#20140730T000000,565916.884241339
7625702437#20150115T000000,572159.816782536
7625702616#20141121T000000,568106.614150565
7625703637#20140828T000000,566476.658511045
7625703945#20140701T000000,565757.646864661
7625704317#20150503T000000,569592.428425465
7635800600#20140626T000000,574962.770956392
7635801032#20140710T000000,566107.679685693
7640400070#20140915T000000,564712.92968798
7645900055#20140624T000000,564617.53800232
7645900165#20141016T000000,564057.739044983
7646900360#20140918T000000,568797.427628341
7657000165#20140730T000000,567069.693042767
7657000540#20140902T000000,571972.122307074
7657600025#20150219T000000,568202.514278074
7657600195#20141105T000000,567567.916150228
7658600081#20140919T000000,574996.314252387
7658600082#20141114T000000,571097.741367095
7658600150#20140630T000000,569142.647510022
7660100238#20141111T000000,565263.255164264
7663700531#20150106T000000,563129.187850648
7663700551#20150407T000000,567205.89262278
7663700610#20150310T000000,567371.999056063
7663700783#20140613T000000,568002.087141562
7677300010#20150303T000000,562558.082864158
7683900200#20141223T000000,560883.859959317
7686202065#20140723T000000,568522.173415882
7686203620#20140925T000000,568501.048434007
7686204675#20150129T000000,566467.664351124
7689600630#20141106T000000,573047.915544874
7694600201#20150322T000000,568107.007958248
7694800180#20150205T000000,566659.816989582
7695470200#20141208T000000,568689.116911664
7697920160#20140515T000000,564153.053713124
7701450110#20140815T000000,568371.838187136
7701700040#20140925T000000,565218.190023827
7701800050#20140625T000000,561298.202235079
7701960210#20150427T000000,570489.729763707
7701960250#20140811T000000,567882.746643738
7701961220#20140626T000000,571271.055096457
7708200400#20140929T000000,567992.967228669
7708250040#20150212T000000,569938.768714588
7715801090#20140725T000000,567556.336551034
7731100066#20140612T000000,566665.873347806
7732300390#20140523T000000,566791.078604614
7732400360#20140821T000000,569125.992341754
7732410390#20140605T000000,563753.279286905
7732650120#20140728T000000,571846.847536622
7738500475#20141212T000000,567103.058709575
7739100155#20140804T000000,567359.393177356
774100355#20141103T000000,568742.182575367
7749500370#20141021T000000,566643.423569545
7751800080#20150127T000000,567119.583609931
7751800115#20140826T000000,575459.62960192
7752000065#20150106T000000,566246.901679734
7752000090#20150113T000000,562073.876409159
7752700110#20140618T000000,573712.622213834
7760400420#20140718T000000,564295.669310729
7760400900#20140916T000000,567588.353394283
7764200030#20140716T000000,563929.959738581
7768800290#20150304T000000,572859.938792114
777100005#20141122T000000,569854.397545237
7771300125#20150408T000000,565002.83579557
7772800020#20140813T000000,571255.890437247
7772850060#20141110T000000,572584.853855006
7784400035#20140813T000000,567650.834834381
7784400070#20140722T000000,565378.641912415
7785000230#20140527T000000,570043.755606275
7785350010#20150402T000000,564204.311523929
7785380150#20141215T000000,569484.362240192
7787050180#20150128T000000,566844.389903476
7787100210#20141209T000000,567673.973213504
7788000100#20150206T000000,565822.124495805
7789900030#20140725T000000,561625.497853303
7795400046#20140611T000000,561709.623082784
7796450340#20141205T000000,562303.816842893
7796600085#20150108T000000,568227.393887548
7802900380#20140908T000000,558920.101427927
7805460030#20150223T000000,566943.65241734
7805460760#20150427T000000,571832.540656064
7805600070#20141111T000000,566091.829885719
7806210070#20150211T000000,563981.312713904
7806210380#20150220T000000,565392.110300387
7806500290#20140818T000000,568467.824560012
7811000020#20141113T000000,563861.2097246
7811200310#20141216T000000,567742.377238906
7812801115#20140613T000000,568634.439273309
7812801590#20141030T000000,568511.588376842
7812801925#20140624T000000,570994.964404719
7813500040#20141015T000000,566220.770096384
7819000040#20150309T000000,570466.288659103
7820000038#20141114T000000,567597.234281218
7831800110#20150115T000000,570080.294160608
7841300230#20150501T000000,573494.015473562
7841300535#20150409T000000,567127.085150495
7849201100#20150217T000000,564794.204041327
7849202296#20150130T000000,568236.41915351
7852000500#20140702T000000,564477.004281978
7852010290#20140710T000000,565079.242314755
7852010940#20150505T000000,568922.81031195
7852011040#20140521T000000,567703.572736434
7852020300#20150313T000000,562095.592892273
7852030240#20150408T000000,563262.110107068
7852030330#20140903T000000,570745.984145017
7852060490#20140709T000000,564151.807864862
7852090680#20150305T000000,573006.010513247
7852090820#20140729T000000,570705.779041756
7852110740#20141112T000000,570614.801168356
7852130550#20140916T000000,566356.922214274
7852130640#20140602T000000,563239.872880987
7852150120#20140520T000000,571047.915269108
7852150200#20140923T000000,565881.710460461
7852160070#20150105T000000,571678.015706336
7852180340#20140930T000000,562529.313084871
