"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"8562750250#20140704T000000",600000,614582.153189644,14582.1531896442,14582.1531896442,FALSE
"8562750300#20140731T000000",589000,615791.406544566,26791.4065445662,26791.4065445662,FALSE
"8562750660#20140807T000000",598500,624202.187783629,25702.1877836287,25702.1877836287,FALSE
"8562780540#20141222T000000",325000,292813.560489379,-32186.4395106211,32186.4395106211,FALSE
"8562790980#20150303T000000",713000,615484.673707798,-97515.3262922019,97515.3262922019,FALSE
"8562800250#20140814T000000",596000,531036.382784657,-64963.6172153428,64963.6172153428,FALSE
"8562890370#20150414T000000",399950,822126.46974726,422176.46974726,422176.46974726,FALSE
"8562890590#20141003T000000",372000,659786.272249289,287786.272249289,287786.272249289,FALSE
"8562891100#20140910T000000",381500,603136.140943289,221636.140943289,221636.140943289,FALSE
"8562900310#20140613T000000",615000,646071.282972716,31071.2829727158,31071.2829727158,FALSE
"8562900520#20140612T000000",640000,979766.254083999,339766.254083999,339766.254083999,FALSE
"8562900710#20140711T000000",483000,681946.239924811,198946.239924811,198946.239924811,FALSE
"8562901910#20140730T000000",815000,724837.924403019,-90162.0755969808,90162.0755969808,FALSE
"8563000110#20150424T000000",427000,267588.088003725,-159411.911996275,159411.911996275,FALSE
"8563000130#20140717T000000",445000,334029.471263923,-110970.528736077,110970.528736077,FALSE
"8563010420#20150204T000000",450000,356863.296152905,-93136.7038470954,93136.7038470954,FALSE
"8563040160#20150121T000000",560000,650862.015898742,90862.0158987418,90862.0158987418,FALSE
"8563050110#20140522T000000",592500,535388.224350899,-57111.7756491005,57111.7756491005,FALSE
"8563080270#20140821T000000",824000,551048.532642819,-272951.467357181,272951.467357181,FALSE
"8564700240#20141017T000000",575000,733717.481895804,158717.481895804,158717.481895804,FALSE
"8564850300#20140912T000000",535000,734712.082592033,199712.082592033,199712.082592033,FALSE
"8564860270#20150330T000000",502000,685683.850029267,183683.850029267,183683.850029267,FALSE
"8564950250#20150107T000000",528000,764577.175610766,236577.175610766,236577.175610766,FALSE
"8564950280#20141009T000000",533000,763723.719159514,230723.719159514,230723.719159514,FALSE
"8564950390#20140919T000000",525000,592447.361482017,67447.3614820167,67447.3614820167,FALSE
"8567300270#20140818T000000",446000,541605.700840801,95605.700840801,95605.700840801,FALSE
"8567450220#20140818T000000",550000,737941.797607876,187941.797607876,187941.797607876,FALSE
"8582010240#20140506T000000",606000,488129.69670482,-117870.30329518,117870.30329518,FALSE
"8587400050#20150325T000000",710000,638026.430790037,-71973.5692099631,71973.5692099631,FALSE
"8594400350#20140520T000000",315000,351400.410549641,36400.4105496407,36400.4105496407,FALSE
"8615800500#20140814T000000",875000,659929.998061091,-215070.001938909,215070.001938909,FALSE
"8617000020#20141231T000000",485000,474948.237679183,-10051.7623208165,10051.7623208165,FALSE
"8635750330#20140925T000000",664000,608770.805156194,-55229.1948438063,55229.1948438063,FALSE
"8635751120#20140519T000000",611000,631116.803564876,20116.8035648763,20116.8035648763,FALSE
"8638500020#20140911T000000",315000,288934.907043941,-26065.0929560587,26065.0929560587,FALSE
"8638500170#20150422T000000",233000,540954.668425895,307954.668425895,307954.668425895,FALSE
"8643200035#20140821T000000",299900,430726.388858929,130826.388858929,130826.388858929,FALSE
"8643200055#20140601T000000",243000,539336.648259573,296336.648259573,296336.648259573,FALSE
"8644210110#20150501T000000",792000,969644.252407774,177644.252407774,177644.252407774,FALSE
"8644400060#20141029T000000",568000,632444.922016539,64444.9220165387,64444.9220165387,FALSE
"8645500370#20141203T000000",260000,380286.698077939,120286.698077939,120286.698077939,FALSE
"8645501091#20150311T000000",259950,276777.289178841,16827.2891788408,16827.2891788408,FALSE
"8645511350#20141201T000000",300000,461967.729743376,161967.729743376,161967.729743376,FALSE
"8645530060#20140711T000000",339000,560569.795514308,221569.795514308,221569.795514308,FALSE
"8647600020#20141111T000000",749950,866326.339216739,116376.339216739,116376.339216739,FALSE
"8647800150#20150102T000000",273000,568376.61915502,295376.61915502,295376.61915502,FALSE
"8648100030#20141113T000000",276000,342426.467387736,66426.4673877358,66426.4673877358,FALSE
"8648100200#20141027T000000",331500,478896.609981924,147396.609981924,147396.609981924,FALSE
"8648210050#20150403T000000",280000,350768.613644563,70768.6136445627,70768.6136445627,FALSE
"8648210140#20141224T000000",265000,365278.821569301,100278.821569301,100278.821569301,FALSE
"8648220150#20140507T000000",226500,400322.785046093,173822.785046093,173822.785046093,FALSE
"8648900060#20140505T000000",509900,445111.473812535,-64788.5261874646,64788.5261874646,FALSE
"8648900110#20140505T000000",555000,493862.773046553,-61137.2269534469,61137.2269534469,FALSE
"8649400410#20150417T000000",375000,542934.001279943,167934.001279943,167934.001279943,FALSE
"8649900160#20141205T000000",692500,751684.999981359,59184.9999813586,59184.9999813586,FALSE
"8649900440#20141209T000000",680000,797428.348943986,117428.348943986,117428.348943986,FALSE
"8650000070#20140808T000000",495000,609928.393790215,114928.393790215,114928.393790215,FALSE
"8650300130#20140908T000000",630000,633875.123253465,3875.1232534647,3875.1232534647,FALSE
"8651100140#20140805T000000",1220000,844870.426519118,-375129.573480882,375129.573480882,FALSE
"8651400680#20140813T000000",179000,163454.241128147,-15545.7588718534,15545.7588718534,FALSE
"8651401720#20140918T000000",215000,390581.378129914,175581.378129914,175581.378129914,FALSE
"8651411260#20141113T000000",128000,237749.717343353,109749.717343353,109749.717343353,FALSE
"8651430370#20150425T000000",150000,265911.63035351,115911.63035351,115911.63035351,FALSE
"8651442520#20141015T000000",228950,526366.304783702,297416.304783702,297416.304783702,FALSE
"8651442880#20140516T000000",205000,319288.753309406,114288.753309406,114288.753309406,FALSE
"8651510380#20140821T000000",310000,561910.851406835,251910.851406835,251910.851406835,FALSE
"8651510380#20141216T000000",539000,562105.467828572,23105.4678285718,23105.4678285718,FALSE
"8651511030#20141002T000000",525000,573636.939109959,48636.9391099587,48636.9391099587,FALSE
"8651600110#20150421T000000",939000,536943.393275157,-402056.606724843,402056.606724843,FALSE
"8651611590#20140528T000000",840000,939915.666913554,99915.6669135541,99915.6669135541,FALSE
"8651710190#20141024T000000",502000,506083.945138365,4083.94513836503,4083.94513836503,FALSE
"8651720060#20150202T000000",431000,464596.998134196,33596.9981341958,33596.9981341958,FALSE
"8651720150#20140721T000000",492500,709938.606676407,217438.606676407,217438.606676407,FALSE
"8651720420#20150428T000000",513000,442770.082320832,-70229.9176791683,70229.9176791683,FALSE
"8653600050#20150225T000000",572000,479686.56253311,-92313.4374668896,92313.4374668896,FALSE
"8656300380#20140506T000000",272000,388582.832044356,116582.832044356,116582.832044356,FALSE
"8658300480#20140721T000000",299800,289857.239293553,-9942.76070644706,9942.76070644706,FALSE
"8658300510#20150419T000000",410500,441900.787533514,31400.7875335142,31400.7875335142,FALSE
"8663310010#20141226T000000",455000,509873.666288733,54873.6662887335,54873.6662887335,FALSE
"8665050450#20140912T000000",435000,426604.632957153,-8395.36704284698,8395.36704284698,FALSE
"8665900070#20150123T000000",460000,807413.810044676,347413.810044676,347413.810044676,FALSE
"8665900168#20141105T000000",635000,1251522.2550575,616522.255057499,616522.255057499,FALSE
"8669150700#20141208T000000",292000,440676.700569555,148676.700569555,148676.700569555,FALSE
"8669160010#20150325T000000",292500,527818.896570012,235318.896570012,235318.896570012,FALSE
"8669160310#20141209T000000",266000,435471.201280706,169471.201280706,169471.201280706,FALSE
"8670000060#20140827T000000",535000,762526.334375493,227526.334375493,227526.334375493,FALSE
"8673400020#20150311T000000",590000,475281.388220526,-114718.611779474,114718.611779474,FALSE
"8673400177#20150402T000000",525000,469966.545718744,-55033.4542812556,55033.4542812556,FALSE
"8673400190#20140723T000000",557000,434701.084098548,-122298.915901452,122298.915901452,FALSE
"8677300720#20140617T000000",616000,637434.198220454,21434.1982204542,21434.1982204542,FALSE
"8680300010#20150324T000000",290000,379185.607412525,89185.6074125245,89185.6074125245,FALSE
"8682220150#20140606T000000",835000,673992.456897549,-161007.543102451,161007.543102451,FALSE
"8682220390#20140723T000000",750000,786016.426228732,36016.4262287319,36016.4262287319,FALSE
"8682231210#20140805T000000",554000,542427.31860172,-11572.68139828,11572.68139828,FALSE
"8682250330#20140624T000000",675000,640429.598776251,-34570.4012237489,34570.4012237489,FALSE
"8682261070#20150427T000000",575000,479586.88616892,-95413.1138310805,95413.1138310805,FALSE
"8682262170#20140530T000000",415000,369283.198578432,-45716.8014215678,45716.8014215678,FALSE
"8682262230#20140826T000000",489000,515796.843167134,26796.8431671336,26796.8431671336,FALSE
"8682262720#20150310T000000",495000,448973.874498911,-46026.1255010888,46026.1255010888,FALSE
"8682280270#20140903T000000",530000,551281.17812144,21281.1781214401,21281.1781214401,FALSE
"8682281070#20140807T000000",752500,679384.979718082,-73115.0202819183,73115.0202819183,FALSE
"8682281170#20141113T000000",449000,422590.726788871,-26409.273211129,26409.273211129,FALSE
"8682290670#20150406T000000",745000,643624.342037484,-101375.657962516,101375.657962516,FALSE
"8682291390#20150403T000000",705000,702189.240103483,-2810.7598965168,2810.7598965168,FALSE
"8682291840#20150331T000000",408000,325731.301003955,-82268.6989960447,82268.6989960447,FALSE
"8682292190#20141215T000000",850000,816061.378677003,-33938.6213229969,33938.6213229969,FALSE
"8687800100#20140713T000000",285000,499668.405869834,214668.405869834,214668.405869834,FALSE
"8691300060#20141023T000000",780000,1026656.45484333,246656.454843327,246656.454843327,FALSE
"8691300380#20150501T000000",795000,843717.545183018,48717.5451830178,48717.5451830178,FALSE
"8691330310#20140505T000000",865000,1032205.63154414,167205.631544136,167205.631544136,FALSE
"8691330910#20140521T000000",744000,751161.291328184,7161.29132818431,7161.29132818431,FALSE
"8691350130#20150204T000000",715000,780418.504525498,65418.5045254976,65418.5045254976,FALSE
"8691360490#20150424T000000",960000,1333522.54307738,373522.543077379,373522.543077379,FALSE
"8691370330#20141029T000000",695000,696908.794710137,1908.79471013695,1908.79471013695,FALSE
"8691370500#20150326T000000",751000,810721.886953384,59721.8869533837,59721.8869533837,FALSE
"8691410100#20140527T000000",735000,878871.570782118,143871.570782118,143871.570782118,FALSE
"8691420050#20141107T000000",855000,963321.909814715,108321.909814715,108321.909814715,FALSE
"8691510290#20150506T000000",385000,604576.250210501,219576.250210501,219576.250210501,FALSE
"869700050#20150120T000000",316000,367199.17842415,51199.1784241498,51199.1784241498,FALSE
"8698100115#20150407T000000",255000,553959.192080215,298959.192080215,298959.192080215,FALSE
"8698600395#20150324T000000",150000,302761.512611188,152761.512611188,152761.512611188,FALSE
"8699100160#20150210T000000",250000,494309.542112313,244309.542112313,244309.542112313,FALSE
"8699100321#20140611T000000",292000,575367.508720554,283367.508720554,283367.508720554,FALSE
"8699800060#20140903T000000",318000,416739.14963536,98739.1496353596,98739.1496353596,FALSE
"87000006#20150413T000000",275000,362386.859437086,87386.8594370857,87386.8594370857,FALSE
"8700100100#20140819T000000",295000,409400.010944888,114400.010944888,114400.010944888,FALSE
"8700500020#20141126T000000",324950,467645.758916579,142695.758916579,142695.758916579,FALSE
"871000065#20141120T000000",419000,245917.729382344,-173082.270617656,173082.270617656,FALSE
"871000170#20141202T000000",535000,466333.100111499,-68666.8998885006,68666.8998885006,FALSE
"871000435#20150509T000000",812000,676958.876416594,-135041.123583406,135041.123583406,FALSE
"871001735#20140911T000000",650000,527721.904148921,-122278.095851079,122278.095851079,FALSE
"8712100350#20140909T000000",1350000,848370.233556986,-501629.766443014,501629.766443014,FALSE
"8718500260#20140723T000000",485000,596056.671196304,111056.671196304,111056.671196304,FALSE
"8718500495#20140730T000000",375000,515124.505529225,140124.505529225,140124.505529225,FALSE
"8722101370#20150413T000000",625000,558519.597105026,-66480.4028949738,66480.4028949738,FALSE
"8728100781#20140516T000000",375000,279191.605567992,-95808.3944320083,95808.3944320083,FALSE
"8728550150#20140715T000000",545000,720420.578416355,175420.578416355,175420.578416355,FALSE
"8730000250#20150205T000000",360000,404842.849135093,44842.8491350934,44842.8491350934,FALSE
"8731801190#20141223T000000",269000,495276.297116309,226276.297116309,226276.297116309,FALSE
"8731901810#20150309T000000",260000,437795.000810362,177795.000810362,177795.000810362,FALSE
"8731951490#20140507T000000",313000,567398.325685911,254398.325685911,254398.325685911,FALSE
"8731960540#20141215T000000",242000,371165.417986348,129165.417986348,129165.417986348,FALSE
"8731982630#20140522T000000",240000,365529.696072459,125529.696072459,125529.696072459,FALSE
"8731990370#20150422T000000",374950,636801.39860896,261851.39860896,261851.39860896,FALSE
"8731990700#20140625T000000",299950,440230.202824205,140280.202824205,140280.202824205,FALSE
"8732030490#20141222T000000",261500,605608.700700849,344108.700700849,344108.700700849,FALSE
"8732040580#20141218T000000",249000,467065.126482517,218065.126482517,218065.126482517,FALSE
"873900240#20140702T000000",256000,568782.354347944,312782.354347944,312782.354347944,FALSE
"880000005#20140522T000000",168000,343804.963065565,175804.963065565,175804.963065565,FALSE
"880000208#20141213T000000",320000,434167.04569415,114167.04569415,114167.04569415,FALSE
"8805900065#20141112T000000",1160000,1191374.97371455,31374.9737145454,31374.9737145454,FALSE
"8806900040#20150406T000000",415000,366981.621579409,-48018.3784205914,48018.3784205914,FALSE
"8812401450#20141229T000000",660000,463363.608365245,-196636.391634755,196636.391634755,FALSE
"8815400105#20140603T000000",500000,437866.898517698,-62133.101482302,62133.101482302,FALSE
"8816400885#20141008T000000",450000,385552.978108816,-64447.0218911842,64447.0218911842,FALSE
"8818900300#20141002T000000",618000,252896.975810625,-365103.024189375,365103.024189375,FALSE
"8820901275#20140610T000000",571000,751355.304837115,180355.304837115,180355.304837115,FALSE
"8820901415#20140529T000000",400000,274869.722722255,-125130.277277745,125130.277277745,FALSE
"8820902400#20140910T000000",498000,690000.049014665,192000.049014665,192000.049014665,FALSE
"8820902540#20141114T000000",425000,509079.897993095,84079.8979930952,84079.8979930952,FALSE
"8820902905#20140822T000000",375000,318153.714216627,-56846.2857833728,56846.2857833728,FALSE
"8820903370#20141117T000000",348000,185747.100685574,-162252.899314426,162252.899314426,FALSE
"8820903380#20140728T000000",452000,606606.727940075,154606.727940075,154606.727940075,FALSE
"8822900115#20141209T000000",306000,364703.792810418,58703.7928104177,58703.7928104177,FALSE
"8822901024#20150423T000000",310000,329754.969950922,19754.9699509218,19754.9699509218,FALSE
"8822901200#20140723T000000",430000,611694.155902103,181694.155902103,181694.155902103,FALSE
"8825900095#20150421T000000",740000,437086.327964328,-302913.672035672,302913.672035672,FALSE
"8825900410#20150218T000000",945000,802216.914006881,-142783.085993119,142783.085993119,FALSE
"8827901450#20141031T000000",889000,686630.134439342,-202369.865560658,202369.865560658,FALSE
"8830400135#20150305T000000",264950,336710.657004692,71760.6570046917,71760.6570046917,FALSE
"8832900780#20141013T000000",480000,318441.924704336,-161558.075295664,161558.075295664,FALSE
"8832900780#20150408T000000",647500,318492.693012349,-329007.306987651,329007.306987651,FALSE
"8835200800#20150408T000000",281000,219374.805929795,-61625.1940702051,61625.1940702051,FALSE
"8835220200#20150202T000000",299000,292380.138517007,-6619.86148299277,6619.86148299277,FALSE
"8835350230#20140825T000000",530000,692320.69849921,162320.69849921,162320.69849921,FALSE
"8835400290#20150309T000000",752000,695064.167569697,-56935.8324303031,56935.8324303031,FALSE
"8835400775#20141026T000000",594950,694987.792961776,100037.792961776,100037.792961776,FALSE
"8847400115#20140723T000000",590000,573610.633612633,-16389.3663873672,16389.3663873672,FALSE
"8849300160#20150205T000000",345000,642247.822854869,297247.822854869,297247.822854869,FALSE
"8850000180#20150420T000000",295000,182803.940447502,-112196.059552498,112196.059552498,FALSE
"8854000370#20140620T000000",436500,756283.147786893,319783.147786893,319783.147786893,FALSE
"8856004328#20150327T000000",255000,493065.618870981,238065.618870981,238065.618870981,FALSE
"8856700130#20140612T000000",822000,680222.182289191,-141777.817710809,141777.817710809,FALSE
"8856700190#20150423T000000",721000,533251.408562832,-187748.591437168,187748.591437168,FALSE
"8856920070#20141021T000000",371000,577540.230728485,206540.230728485,206540.230728485,FALSE
"8856950240#20140618T000000",322500,403952.512481682,81452.512481682,81452.512481682,FALSE
"8856950310#20140524T000000",245000,277269.514760643,32269.5147606432,32269.5147606432,FALSE
"8856970440#20150506T000000",353500,524777.334666759,171277.334666759,171277.334666759,FALSE
"8857310010#20141219T000000",268500,325089.046492599,56589.046492599,56589.046492599,FALSE
"8857320070#20140917T000000",490000,497664.521922499,7664.52192249894,7664.52192249894,FALSE
"8857320120#20150310T000000",542000,490626.395231731,-51373.6047682688,51373.6047682688,FALSE
"8857640210#20150420T000000",574000,775955.65867231,201955.65867231,201955.65867231,FALSE
"8857640420#20141001T000000",294000,520835.653076626,226835.653076626,226835.653076626,FALSE
"8857640860#20140926T000000",522000,731003.880429596,209003.880429596,209003.880429596,FALSE
"886000090#20150302T000000",395000,186195.392781831,-208804.607218169,208804.607218169,FALSE
"8860300300#20140902T000000",610000,506530.900990523,-103469.099009477,103469.099009477,FALSE
"8860500300#20140718T000000",330000,486602.598592304,156602.598592304,156602.598592304,FALSE
"8864000425#20140805T000000",242000,454798.9984226,212798.9984226,212798.9984226,FALSE
"8864000970#20141204T000000",273500,319851.01552362,46351.0155236199,46351.0155236199,FALSE
"8886000021#20140616T000000",445000,488753.414550669,43753.4145506695,43753.4145506695,FALSE
"8894000040#20140625T000000",645000,554534.60268604,-90465.3973139599,90465.3973139599,FALSE
"8895800200#20141017T000000",1100000,986580.192956649,-113419.807043351,113419.807043351,FALSE
"8898700120#20140604T000000",400000,611018.175151221,211018.175151221,211018.175151221,FALSE
"8898700440#20141124T000000",290000,451842.685980506,161842.685980506,161842.685980506,FALSE
"8899000050#20150325T000000",313100,689734.723882012,376634.723882012,376634.723882012,FALSE
"8899000140#20140828T000000",263000,298062.140415207,35062.1404152066,35062.1404152066,FALSE
"8899000310#20150317T000000",288000,297320.10477522,9320.10477522016,9320.10477522016,FALSE
"8899200110#20140603T000000",235000,375278.483986638,140278.483986638,140278.483986638,FALSE
"8899200570#20150311T000000",280000,498704.52605512,218704.52605512,218704.52605512,FALSE
"8899210680#20140915T000000",359000,666394.001949362,307394.001949362,307394.001949362,FALSE
"8900000100#20141231T000000",509000,387386.301336326,-121613.698663674,121613.698663674,FALSE
"8901000585#20150401T000000",525000,379339.581392817,-145660.418607183,145660.418607183,FALSE
"8901001170#20140514T000000",458000,447546.078737162,-10453.9212628379,10453.9212628379,FALSE
"8901001290#20140903T000000",477000,306223.735256195,-170776.264743805,170776.264743805,FALSE
"8901001335#20141103T000000",637000,787792.271037579,150792.271037579,150792.271037579,FALSE
"8902000068#20140515T000000",430000,410830.312810078,-19169.6871899217,19169.6871899217,FALSE
"8910500150#20150120T000000",539000,393760.434041277,-145239.565958723,145239.565958723,FALSE
"8917100020#20140606T000000",1150000,573767.234252207,-576232.765747793,576232.765747793,FALSE
"8917100153#20140910T000000",585000,592809.904767171,7809.90476717055,7809.90476717055,FALSE
"8924100370#20140915T000000",1205000,1030033.19957581,-174966.800424188,174966.800424188,FALSE
"8925100440#20150323T000000",925000,544011.706017986,-380988.293982014,380988.293982014,FALSE
"8929000230#20150306T000000",550000,517679.474775158,-32320.5252248421,32320.5252248421,FALSE
"8935100100#20140701T000000",476000,803674.866957061,327674.866957061,327674.866957061,FALSE
"8943600360#20150219T000000",299000,302702.958058394,3702.95805839449,3702.95805839449,FALSE
"8944320100#20141027T000000",334500,517014.056876332,182514.056876332,182514.056876332,FALSE
"8944460190#20150225T000000",425000,679050.949654073,254050.949654073,254050.949654073,FALSE
"8946390040#20140508T000000",375000,732713.380875051,357713.380875051,357713.380875051,FALSE
"8946780110#20140804T000000",809950,1005790.96802105,195840.96802105,195840.96802105,FALSE
"8948500025#20150425T000000",380000,605762.401072718,225762.401072718,225762.401072718,FALSE
"8948500065#20141124T000000",210000,240554.702259861,30554.7022598609,30554.7022598609,FALSE
"8956000350#20140903T000000",605000,515358.973917089,-89641.0260829106,89641.0260829106,FALSE
"8956200770#20140723T000000",549950,1064775.5006265,514825.500626504,514825.500626504,FALSE
"8961800035#20140605T000000",229000,378083.574833758,149083.574833758,149083.574833758,FALSE
"8961950050#20150320T000000",409000,838104.507242024,429104.507242024,429104.507242024,FALSE
"8964800860#20150209T000000",1650000,697697.469980374,-952302.530019626,952302.530019626,FALSE
"8964800975#20140731T000000",1650000,831414.221702129,-818585.778297871,818585.778297871,FALSE
"8965000050#20140729T000000",515000,384008.159956768,-130991.840043232,130991.840043232,FALSE
"8965000110#20141114T000000",455000,297468.972169563,-157531.027830437,157531.027830437,FALSE
"8965400010#20140606T000000",715000,674465.492415063,-40534.5075849369,40534.5075849369,FALSE
"8965400210#20140701T000000",820000,779733.79076755,-40266.2092324495,40266.2092324495,FALSE
"898000200#20150402T000000",219950,241083.315866418,21133.3158664182,21133.3158664182,FALSE
"9000025#20141203T000000",496000,416528.572461329,-79471.4275386706,79471.4275386706,FALSE
"9103000455#20150424T000000",920000,579710.113583311,-340289.886416689,340289.886416689,FALSE
"9109000050#20140709T000000",275000,300573.651905179,25573.651905179,25573.651905179,FALSE
"9113200020#20140612T000000",717000,681377.632073179,-35622.3679268211,35622.3679268211,FALSE
"9113200180#20140905T000000",852500,947233.713838905,94733.7138389051,94733.7138389051,FALSE
"9117100040#20140828T000000",375000,424394.885479614,49394.8854796141,49394.8854796141,FALSE
"9117100130#20140812T000000",368500,673426.683865562,304926.683865562,304926.683865562,FALSE
"9126100814#20141008T000000",515000,415484.716614574,-99515.2833854258,99515.2833854258,FALSE
"9126101201#20140916T000000",365000,187457.161514565,-177542.838485435,177542.838485435,FALSE
"9129100040#20140825T000000",1000000,925446.344931059,-74553.6550689414,74553.6550689414,FALSE
"9133600075#20140821T000000",373000,468669.063541286,95669.0635412857,95669.0635412857,FALSE
"9136101271#20150416T000000",599000,354619.601743646,-244380.398256354,244380.398256354,FALSE
"9136101776#20140918T000000",709000,383100.646457635,-325899.353542365,325899.353542365,FALSE
"9136102057#20140905T000000",650000,556591.231737845,-93408.7682621554,93408.7682621554,FALSE
"9136103027#20140608T000000",445000,422515.470503934,-22484.5294960663,22484.5294960663,FALSE
"9136103130#20141201T000000",430000,310883.476065293,-119116.523934707,119116.523934707,FALSE
"9136103136#20150313T000000",580000,235436.178800024,-344563.821199976,344563.821199976,FALSE
"9141100005#20141028T000000",285000,774930.952203944,489930.952203944,489930.952203944,FALSE
"9141100070#20150126T000000",575000,453567.884576201,-121432.115423799,121432.115423799,FALSE
"9141100073#20140826T000000",500000,528848.754694745,28848.7546947449,28848.7546947449,FALSE
"9144300110#20150424T000000",308000,481083.778979413,173083.778979413,173083.778979413,FALSE
"9144300120#20150128T000000",374500,191547.99999968,-182952.00000032,182952.00000032,FALSE
"9150100020#20150211T000000",189000,285475.007048666,96475.0070486665,96475.0070486665,FALSE
"9151600695#20150304T000000",625000,603878.970749103,-21121.0292508975,21121.0292508975,FALSE
"9158100075#20150107T000000",330000,433645.116541944,103645.116541944,103645.116541944,FALSE
"9158100116#20150406T000000",285000,288477.340602748,3477.3406027481,3477.3406027481,FALSE
"9164100125#20140807T000000",533000,349150.540986143,-183849.459013857,183849.459013857,FALSE
"9178600135#20140826T000000",800000,543846.503826186,-256153.496173814,256153.496173814,FALSE
"9178601000#20140730T000000",715000,478213.906216316,-236786.093783684,236786.093783684,FALSE
"9178601630#20141113T000000",720000,463168.114716902,-256831.885283098,256831.885283098,FALSE
"9178601660#20150514T000000",1695000,873655.768378064,-821344.231621936,821344.231621936,FALSE
"9183700470#20140527T000000",344950,564876.73780439,219926.73780439,219926.73780439,FALSE
"9187200275#20150420T000000",905000,585467.173795186,-319532.826204814,319532.826204814,FALSE
"9187200285#20140505T000000",823000,683794.548636317,-139205.451363683,139205.451363683,FALSE
"9191200380#20141222T000000",550000,350631.072866507,-199368.927133493,199368.927133493,FALSE
"9191201250#20150107T000000",580000,635821.472400509,55821.4724005088,55821.4724005088,FALSE
"9191201325#20150301T000000",534000,508434.712189846,-25565.2878101543,25565.2878101543,FALSE
"9194102188#20141009T000000",675000,852870.313807063,177870.313807063,177870.313807063,FALSE
"9195700040#20140926T000000",425000,350742.489615455,-74257.5103845447,74257.5103845447,FALSE
"9206950100#20140617T000000",343000,323235.377676465,-19764.6223235354,19764.6223235354,FALSE
"921049141#20141201T000000",645000,892261.88699127,247261.88699127,247261.88699127,FALSE
"921059161#20140623T000000",320000,441979.40727932,121979.40727932,121979.40727932,FALSE
"921059200#20140813T000000",216000,323971.229752116,107971.229752116,107971.229752116,FALSE
"9211000110#20141003T000000",525000,838216.795372121,313216.795372121,313216.795372121,FALSE
"9211010840#20141112T000000",530000,799933.844460562,269933.844460562,269933.844460562,FALSE
"9211500560#20141028T000000",245000,408983.334663242,163983.334663242,163983.334663242,FALSE
"9214400120#20140602T000000",455000,331399.440603256,-123600.559396744,123600.559396744,FALSE
"922069139#20150414T000000",260000,415090.184332184,155090.184332184,155090.184332184,FALSE
"9222400605#20141115T000000",842500,783561.547096208,-58938.4529037923,58938.4529037923,FALSE
"9222400935#20140523T000000",478000,317363.189195663,-160636.810804337,160636.810804337,FALSE
"923000265#20140806T000000",350000,457510.496320628,107510.496320628,107510.496320628,FALSE
"923000425#20140718T000000",865000,868449.019782007,3449.01978200674,3449.01978200674,FALSE
"923049323#20140714T000000",239000,293595.060005553,54595.0600055531,54595.0600055531,FALSE
"9232900165#20150123T000000",418500,219953.21087461,-198546.78912539,198546.78912539,FALSE
"9238430680#20140521T000000",625000,671623.66708599,46623.6670859903,46623.6670859903,FALSE
"9238450160#20150428T000000",389000,293320.247711428,-95679.7522885725,95679.7522885725,FALSE
"9238450430#20140624T000000",275000,200305.412327163,-74694.5876728371,74694.5876728371,FALSE
"9238500190#20141202T000000",440000,671013.110402323,231013.110402323,231013.110402323,FALSE
"9238900085#20141029T000000",572500,566854.767622709,-5645.23237729073,5645.23237729073,FALSE
"924000040#20140814T000000",324000,263575.02387803,-60424.9761219695,60424.9761219695,FALSE
"924069042#20141125T000000",775000,266255.992219955,-508744.007780045,508744.007780045,FALSE
"924069176#20140903T000000",710000,707241.443256974,-2758.55674302578,2758.55674302578,FALSE
"924069210#20140603T000000",695000,789551.725966729,94551.7259667292,94551.7259667292,FALSE
"9241900115#20150324T000000",1100000,984182.960143149,-115817.039856851,115817.039856851,FALSE
"925059107#20140820T000000",475000,428050.511989042,-46949.4880109578,46949.4880109578,FALSE
"9250900104#20141110T000000",300000,493064.844941691,193064.844941691,193064.844941691,FALSE
"926069009#20140609T000000",649950,580608.370534517,-69341.6294654831,69341.6294654831,FALSE
"926069142#20141124T000000",480000,755513.974233858,275513.974233858,275513.974233858,FALSE
"9262800208#20140919T000000",637000,1104885.36921743,467885.369217433,467885.369217433,FALSE
"9264901040#20140516T000000",239900,410815.807859436,170915.807859436,170915.807859436,FALSE
"9264921110#20150115T000000",275000,453884.120201565,178884.120201565,178884.120201565,FALSE
"9264960340#20140617T000000",325000,650046.339728624,325046.339728624,325046.339728624,FALSE
"9264960480#20141208T000000",368000,684624.273068696,316624.273068696,316624.273068696,FALSE
"9264960850#20140709T000000",412000,901174.43395929,489174.43395929,489174.43395929,FALSE
"9265400210#20140922T000000",227000,330277.75123699,103277.75123699,103277.75123699,FALSE
"9266700190#20150511T000000",245000,141188.377518229,-103811.622481771,103811.622481771,FALSE
"9266700256#20141013T000000",470000,341769.96972236,-128230.03027764,128230.03027764,FALSE
"9268200315#20140828T000000",456000,518375.496120356,62375.496120356,62375.496120356,FALSE
"9268200380#20141118T000000",505000,368564.489522472,-136435.510477528,136435.510477528,FALSE
"9268850140#20141117T000000",288790,248326.795232043,-40463.2047679573,40463.2047679573,FALSE
"9268850290#20150306T000000",450000,381399.670799866,-68600.3292001337,68600.3292001337,FALSE
