id.date,price
5608010420#20141120T000000,887194.612166485
5608010750#20140829T000000,1228850.81987168
5621100115#20141218T000000,180956.289601301
5628300015#20141106T000000,406542.477655461
5631500285#20141121T000000,745785.756364098
5631500594#20140923T000000,490280.964852355
5631500868#20150417T000000,795106.694536969
5631500992#20140515T000000,530448.582184429
5634500170#20140819T000000,261400.989010304
5634500251#20150327T000000,345416.516464156
5634500415#20140715T000000,436583.022722538
5634500891#20150312T000000,435248.389274594
5637200450#20141017T000000,724078.215579818
5637500070#20140731T000000,359734.433273372
5647900650#20141120T000000,1041240.15737817
5648600010#20150426T000000,383809.511966292
5649300120#20150420T000000,508240.569287921
5652600427#20150224T000000,429862.708716216
5652601140#20141014T000000,809884.164353022
5652601330#20140604T000000,288623.280441617
5667100045#20140902T000000,371843.275713817
567000020#20150428T000000,380947.564380827
567000380#20150302T000000,211644.450900624
567000385#20140623T000000,258251.019537412
567000408#20140602T000000,349755.847120005
5676000004#20141118T000000,323525.122201335
5693500846#20150420T000000,428890.982510251
5694000706#20140813T000000,409470.516343836
5694500200#20140813T000000,876038.889777896
5694500840#20141125T000000,409989.621226001
5695000142#20141024T000000,319482.348441466
5695000270#20141103T000000,380837.591890014
5700002460#20140725T000000,654466.647265931
5700003280#20150419T000000,972733.376470933
5700003810#20140723T000000,1119876.20499225
5701700640#20140729T000000,736978.807705089
5706200360#20141106T000000,759550.877780678
5706201360#20150219T000000,439453.792808167
5708500315#20140623T000000,484775.325424573
5710610670#20140723T000000,580819.191089067
5729000070#20150128T000000,1738418.38459287
573000490#20141124T000000,421079.755767517
579003240#20140925T000000,646889.302104167
579003645#20140815T000000,542058.176245992
582000185#20140821T000000,415291.467641952
582000675#20140908T000000,430183.18790794
587550010#20150116T000000,1146348.19407034
597000550#20140919T000000,363534.221387059
6003501400#20150226T000000,288033.352143614
6003501535#20140828T000000,412253.974523543
6004510240#20150414T000000,645172.122099292
6012500170#20141007T000000,545275.7669868
6021500970#20140528T000000,314203.98187731
6021503570#20140918T000000,235130.729917151
6021503706#20141014T000000,274667.184042442
603000150#20140616T000000,450193.281482535
6031400071#20150114T000000,420780.848903263
6052400625#20150326T000000,402307.766125033
6054650510#20140609T000000,376255.164428009
6056100383#20140520T000000,427720.055512656
6056110150#20150320T000000,412523.39560812
6056110200#20140929T000000,471079.272086056
6056111063#20140731T000000,335615.301460514
6057700120#20140917T000000,390696.731780913
6064800410#20140730T000000,417152.964555535
6071000030#20140722T000000,723945.113685528
6071700160#20140623T000000,615864.347196993
6071800310#20140619T000000,457789.769153217
6071900070#20140622T000000,448190.003272315
6071900130#20150415T000000,421062.3824691
6072100140#20141017T000000,364579.26637219
6072400470#20141113T000000,459856.902439549
6072400820#20140926T000000,360638.437537631
6072760360#20150321T000000,611907.000700164
6073200010#20140626T000000,366522.699464264
6082400083#20150430T000000,287290.99218777
6083000083#20140611T000000,356140.953703654
6099400030#20150114T000000,552607.463509556
6116500300#20140910T000000,700123.572666737
6116500366#20150401T000000,362158.354701862
6117500025#20150217T000000,842987.926354967
6117500785#20140722T000000,553498.011124311
6117900010#20141231T000000,932288.408167603
6121000090#20140616T000000,461338.875179558
6121000110#20140603T000000,354712.415224647
6123000090#20140908T000000,294225.669575559
6127000480#20140918T000000,1208737.96476101
6127010670#20140728T000000,982110.877343358
6127010890#20150427T000000,980210.550847792
6131600240#20141119T000000,361802.571624888
6131600255#20141222T000000,365918.207607712
613400030#20141024T000000,445691.079050062
6137500310#20150213T000000,1319977.22412568
6138000095#20141118T000000,314759.015047025
6139800640#20150224T000000,464918.836680183
6140100150#20141125T000000,544906.61113587
6141100330#20140612T000000,436214.70351228
6141100445#20150107T000000,369155.432210988
6143600555#20140609T000000,402156.256344569
6143600580#20140505T000000,348960.370107577
6145600285#20140529T000000,210783.271335766
6145600557#20140509T000000,290796.232873038
6145601312#20141029T000000,435013.671936584
6145601599#20140611T000000,273507.349026453
6145602125#20140724T000000,214770.064387231
6145602240#20140819T000000,404140.844925899
6145602355#20150225T000000,409017.741060665
6146600170#20140703T000000,146438.193727405
6146600175#20141107T000000,186671.592594577
6147650280#20150325T000000,802998.472793518
6149700350#20141016T000000,374941.133454057
6149700405#20141222T000000,301732.119961531
6150200330#20140825T000000,339876.84671272
6150700394#20140506T000000,406350.590079509
6151800225#20150409T000000,490121.023526337
6151800330#20150421T000000,589074.180578051
6154900065#20141030T000000,506132.886018853
6154900070#20140611T000000,633891.495098952
6154900130#20141202T000000,226676.199049004
6159400060#20140805T000000,409258.154039015
616000140#20150126T000000,513231.446002063
616000160#20141210T000000,460698.843385984
6163900301#20150427T000000,345354.047509102
6163900821#20140624T000000,406591.327214992
6163901751#20140623T000000,236172.678531753
6163901772#20140918T000000,441379.259040093
6169901185#20140520T000000,1333962.72936455
6179900090#20150507T000000,460741.311995139
6184700100#20140926T000000,372606.224009068
6190000035#20140715T000000,1091939.29514775
6198400218#20140919T000000,309478.008802971
6199000141#20150312T000000,456549.492963232
6204420070#20150501T000000,379253.966825326
6205500030#20141103T000000,506372.545716682
6209000165#20140724T000000,548401.794528523
623049185#20140702T000000,386693.165173182
624069035#20141209T000000,1204689.70383472
624069050#20150407T000000,1699250.59655331
624110020#20140925T000000,935637.460236717
624110050#20140604T000000,900977.727729392
624110610#20140515T000000,1047977.54879389
624111000#20140805T000000,1169152.84266608
625049153#20140603T000000,458048.348348248
626049091#20140627T000000,170211.228202758
626049115#20141105T000000,598630.502877905
626059317#20141120T000000,323524.756240016
629400340#20141222T000000,924748.39110632
629650380#20150123T000000,417003.124314401
629810800#20140617T000000,1100385.12341861
6300000226#20150504T000000,361730.752422877
6300500081#20140806T000000,412746.37330711
6300500183#20141212T000000,464147.422007989
6300500476#20150415T000000,352590.200847034
6300500505#20140714T000000,444108.370248636
6303400965#20140909T000000,386490.033006324
6303401395#20150219T000000,370983.260762961
6305900300#20141013T000000,646137.409217172
6305900350#20150422T000000,869032.378677436
6306400140#20140612T000000,779022.483830493
6308000020#20150403T000000,550012.934597437
6326000130#20141202T000000,598957.526809516
6329000185#20150329T000000,592386.745178823
6329000190#20140729T000000,640904.833073683
6329000385#20140618T000000,1075901.26756172
6332940020#20140826T000000,486480.859015531
6338000592#20140820T000000,369073.919754118
6341000221#20150423T000000,420075.719560115
635000009#20141112T000000,572389.781464294
6352600650#20150402T000000,882121.811406897
6362900007#20140905T000000,351568.841209692
6370000070#20140919T000000,510643.711049872
6371000026#20150122T000000,293536.924900062
6371000079#20140714T000000,458790.173945846
638100015#20150312T000000,368725.804099566
6381500035#20140508T000000,506797.775740814
6381500170#20150116T000000,246091.378914911
6381501965#20140612T000000,505094.075163742
6381502155#20150116T000000,347802.106909577
6384500590#20141113T000000,362437.096775119
6385260160#20150309T000000,625224.48770328
6386550040#20141223T000000,496618.227170041
6386600130#20140624T000000,412274.357289426
6388930390#20141120T000000,1136859.90286206
6392001670#20140611T000000,424056.048605827
6392002020#20150324T000000,431605.090918937
6392003810#20140523T000000,478349.600009155
6398000191#20140827T000000,431861.010687555
6400700389#20140710T000000,734744.771367142
6402700110#20140910T000000,592262.200964892
6402710120#20140505T000000,502927.511146827
6411600069#20140521T000000,278187.806234523
6412600005#20141003T000000,323773.854437524
6413100090#20140915T000000,280216.31228572
6413600123#20141008T000000,498926.342861439
6414100025#20140721T000000,857269.338401233
6414100671#20140909T000000,634575.816190595
6414600051#20150303T000000,347874.680441755
6414600232#20150420T000000,451651.26939882
6421100592#20140910T000000,397025.12180481
6430500191#20141106T000000,161298.028812468
6430500219#20140910T000000,372927.087451686
6431000987#20140902T000000,403821.630575559
6431500122#20150428T000000,383185.755880798
6433000050#20140821T000000,647986.800216653
643400130#20150304T000000,397303.144417508
6446200050#20150504T000000,586677.676699838
6446200365#20150505T000000,847421.451188751
6447300365#20141113T000000,1626473.70923213
6448000020#20150129T000000,599800.976651982
6450300840#20150427T000000,576087.019127083
6450303785#20141118T000000,418072.713301594
6457000080#20140805T000000,452660.548734647
646910030#20141104T000000,412031.349147332
6600000217#20150403T000000,1408017.58885022
66000070#20150406T000000,135025.690373623
6600060120#20150223T000000,556178.856830742
6600060140#20150323T000000,483716.640541198
6600220300#20140914T000000,523326.006098112
6600400370#20140910T000000,360258.014178285
6600410290#20140819T000000,409824.942378095
6600790210#20140716T000000,471759.242556114
6607000095#20150218T000000,392671.828373048
6613001241#20140811T000000,797748.716061332
6619510060#20150327T000000,446132.295044203
6620400205#20140806T000000,283329.640349313
6620400631#20140709T000000,504524.632783881
662310900#20150220T000000,645474.381546558
6623400050#20140909T000000,339604.26713646
6624030050#20150428T000000,497373.169173348
6625910100#20150203T000000,507109.580583815
6626100260#20140806T000000,793899.786553253
6632300040#20150425T000000,338416.014854345
6632300122#20140714T000000,306883.119112595
6632900574#20140806T000000,744855.126973502
6632900574#20150225T000000,745459.83178331
6645950070#20150401T000000,1552971.37897865
6646200770#20140724T000000,599247.06828088
6647400090#20140702T000000,414038.5205564
6648000050#20140624T000000,351844.710990551
6648150040#20140513T000000,1495351.77722519
6648150090#20150108T000000,1175188.09432764
6648500580#20150421T000000,460398.364849672
6648701420#20150213T000000,332102.310068635
6649900301#20141231T000000,555017.858716489
6654700250#20140812T000000,775789.254923884
666000143#20141229T000000,413455.765432754
6661200260#20150512T000000,293811.420153048
6665800030#20140718T000000,718369.485546635
6668900010#20141117T000000,162647.436677622
6668900155#20140820T000000,353452.695166348
6669010120#20140624T000000,638325.475112859
6669020290#20141023T000000,438319.255725582
6669070080#20150417T000000,581265.311875294
6669150280#20150414T000000,483383.744282078
6669150790#20140731T000000,488039.027537816
6669200200#20150319T000000,585381.041309768
6669240130#20141022T000000,586035.216463163
6669240230#20150317T000000,586005.596068506
6669250100#20140729T000000,591351.738258521
6672920050#20140617T000000,488595.553790427
6672920150#20150406T000000,349427.408157226
6675500070#20141119T000000,331685.644804677
6675500112#20150414T000000,266376.21343528
6679000960#20141116T000000,632539.962776712
6684500040#20141202T000000,256093.488836661
669000350#20140926T000000,1398267.10283093
6699930260#20150320T000000,804406.291240308
6699930440#20140605T000000,590630.605558785
6699940120#20150430T000000,619035.3988231
6703100135#20150116T000000,414752.553404849
6705120100#20150504T000000,330849.625621691
6705120280#20150331T000000,448657.348253376
6705850020#20150401T000000,766238.395198355
6708200320#20140929T000000,1030824.22555335
6716700240#20150306T000000,390804.810175238
6743700060#20140714T000000,807695.128433686
6743700090#20141120T000000,375793.30589225
6745700190#20150407T000000,462521.051157046
6746700605#20150128T000000,381013.258785385
6749700110#20141029T000000,387053.548688962
6751100125#20140825T000000,445905.738189493
6751100205#20140804T000000,355026.953618914
6751300065#20140506T000000,322013.415324965
6751300375#20141016T000000,360471.052298138
6751300385#20150424T000000,445759.945295545
6752000330#20140815T000000,346506.284300682
6752600130#20150413T000000,582027.614361433
6762700340#20150427T000000,594043.748700446
6762700515#20150421T000000,579514.379886271
6790200180#20140603T000000,599872.302031556
6792100090#20140914T000000,599677.559865035
6792200282#20140922T000000,375302.150191169
6795100563#20140701T000000,479355.74190557
6802200230#20150209T000000,323853.544392156
6802210330#20150429T000000,321114.773329405
6804600990#20141124T000000,497163.396107493
6811000220#20150204T000000,412289.735224646
6817750340#20140919T000000,397605.002308998
6817801020#20140821T000000,405940.09713906
6817801040#20140821T000000,395311.769026456
6817810310#20140612T000000,415596.625100642
6818400110#20141203T000000,450464.624559112
6819100020#20140529T000000,1536555.80443264
6819100040#20140624T000000,333391.498363311
6819100330#20150220T000000,325782.900087231
6819100352#20150310T000000,508499.075061118
6821101275#20140821T000000,419340.822247987
6821101732#20150219T000000,372651.400672925
6821101827#20141105T000000,286605.670604306
6821102317#20141209T000000,492841.828430511
6821102340#20150504T000000,427323.13701299
6821102385#20150326T000000,241572.528228879
6821600390#20150108T000000,556030.587257639
6824100005#20140801T000000,339415.500377765
6837700170#20140903T000000,287284.610148976
6838000520#20150220T000000,414877.553515348
6838700060#20141204T000000,321819.437073589
6844700510#20141203T000000,621370.774940436
6844700575#20141010T000000,650255.0745461
6844702690#20150427T000000,364355.126157393
6848200325#20140904T000000,529750.673277176
6855100010#20140923T000000,592447.070868041
6858700225#20141004T000000,372574.680400076
686400040#20150410T000000,507507.58686202
686400210#20140922T000000,506150.782601279
686400670#20150414T000000,418610.256865822
686400930#20140825T000000,1125774.08623686
686450210#20141104T000000,412457.700123256
686550040#20140619T000000,1078664.21084315
686900010#20140528T000000,624203.726622456
687600110#20141020T000000,537809.807633598
6882200140#20140930T000000,295600.462990947
6882510020#20140715T000000,473653.985859928
6884800210#20140605T000000,416019.844275971
6891800500#20150426T000000,610956.41288069
6893300295#20140715T000000,603579.647550808
6902000100#20140915T000000,600693.279314756
6909200401#20140908T000000,438848.489263848
6909700205#20150406T000000,318369.26507442
6917700650#20141008T000000,461242.048637468
6918700320#20150306T000000,511272.752639415
6926700654#20140921T000000,345786.446396425
6926700660#20140911T000000,332505.304035264
6929600945#20140825T000000,404022.415642691
6979900330#20150325T000000,605024.352005089
6979900360#20140709T000000,783640.333614095
6979920090#20140626T000000,494897.31435859
6980500030#20141211T000000,1031574.01434914
7000100631#20150507T000000,629681.641330068
7010701016#20150209T000000,316664.082371867
7011200160#20141113T000000,455709.274046245
7011201087#20140804T000000,368476.596673262
7011201106#20150216T000000,213875.645503998
7013200280#20140702T000000,1085160.87567009
7015200800#20150309T000000,457433.058634663
7016100380#20150423T000000,517225.661114422
7016200030#20150320T000000,464954.982296331
7016300050#20140723T000000,443476.480471042
7016310270#20150410T000000,522197.541961865
704450070#20140707T000000,428372.584147573
705700960#20140724T000000,412907.141422442
7104100110#20150511T000000,629523.600456085
7128300630#20150330T000000,505726.84784207
7129300420#20141202T000000,298910.276299356
7129303070#20140820T000000,764626.851421494
7129304225#20150108T000000,569903.115691816
7131300047#20140826T000000,493787.138676131
7131300063#20150429T000000,488508.453764113
7132300540#20150508T000000,443750.011405738
7133300044#20140629T000000,427139.359943986
7133300675#20150428T000000,338623.304082066
7135520260#20141118T000000,902740.20666843
7137800085#20141003T000000,350212.829729086
7137900410#20150429T000000,262988.406300562
7137910140#20140923T000000,360406.757474575
7137910360#20140729T000000,399411.936643805
7137970340#20140703T000000,542107.104678222
7138200150#20140518T000000,421065.991941169
714000210#20140903T000000,762363.612602334
7140600020#20150414T000000,278401.144172151
7140600055#20150411T000000,279152.206422696
7146400040#20150312T000000,1071480.47442708
7148000315#20150211T000000,439413.499281922
7159200005#20140507T000000,2037150.72784272
7167000040#20150305T000000,893446.43720775
7168100015#20141009T000000,784854.74250935
7169500020#20141205T000000,338183.913939296
717000225#20141028T000000,229957.958629266
7170200110#20150121T000000,238896.577141724
7173700524#20140924T000000,417188.949919089
7174800094#20150420T000000,294976.161216597
7177300735#20150329T000000,332056.018607884
7183000120#20140812T000000,634376.08356244
7195800009#20141210T000000,612083.288222698
7197000100#20150108T000000,424280.407323548
7197300105#20140502T000000,411099.73667695
7199310290#20140905T000000,441205.39593756
7199320570#20150126T000000,499888.602757189
7199320600#20140519T000000,445211.960843669
7199330370#20150309T000000,363739.0759946
7199330480#20140721T000000,309862.575034894
7199340320#20150409T000000,611977.933945652
7199340620#20140604T000000,439198.425784296
7200001259#20150501T000000,591039.261790009
7200001608#20140701T000000,504327.497277538
7202000220#20150501T000000,342440.174626693
7202260330#20140509T000000,615240.773079099
7202261260#20141117T000000,637867.814367532
7202270930#20140606T000000,575465.962624685
7202280580#20150106T000000,797774.502538351
7202290180#20150102T000000,326340.623505264
7202300480#20141024T000000,951458.54016012
7202330530#20150116T000000,426769.13662265
7202330920#20140807T000000,428430.814700114
7202331420#20140620T000000,771321.111814737
7202340820#20141028T000000,625050.293258353
7202340960#20140908T000000,593712.685098912
7202350010#20140725T000000,404335.365285204
7202360430#20140701T000000,1183606.94305387
7202380340#20140903T000000,427136.639972937
7202430060#20150122T000000,598620.900509641
7202470100#20141210T000000,407860.273575889
7203100660#20141117T000000,919318.402915787
7203101290#20141020T000000,423635.424538267
7203101580#20140724T000000,446383.086828975
7203101590#20150108T000000,398110.068570938
7203140420#20150128T000000,445887.902939945
7203600550#20140804T000000,306217.371969511
7203600750#20150427T000000,407192.749684031
7211300050#20140930T000000,464340.264592545
7211401485#20140606T000000,192593.595529675
7211402115#20140902T000000,330360.153455079
7212652180#20140701T000000,451621.06698485
7212660520#20150326T000000,390930.88053696
7212660640#20150326T000000,595088.557072563
7212660900#20140723T000000,456072.689838875
7212680080#20141015T000000,431025.582894257
7214700350#20141124T000000,443478.090414467
7214710210#20141217T000000,584407.416976483
7214720075#20141212T000000,512672.028362438
7214720400#20150217T000000,710581.48240672
7214810510#20150408T000000,655277.865098002
7214820030#20141212T000000,440607.337956344
7214820200#20141107T000000,703754.11050397
7214820610#20141007T000000,578180.835069835
7215410320#20150311T000000,628046.250266066
7215420370#20150407T000000,581976.295211585
7215720070#20140806T000000,1551059.34076412
7215720250#20141210T000000,817278.75847182
7215730090#20140609T000000,811492.715362967
7215730410#20140825T000000,813009.326229849
7215730730#20150128T000000,472455.012357178
7215900020#20141209T000000,1177216.63786278
7217400389#20150401T000000,438333.957071804
7217400650#20150424T000000,394030.086933652
722039049#20141009T000000,843149.277298466
722059070#20150115T000000,325087.064215208
722069057#20150102T000000,391650.802141711
7222000244#20150223T000000,691438.418328258
7224000315#20140723T000000,234871.589007756
7224000450#20141230T000000,476281.133440119
7224500010#20140603T000000,371580.155875469
7224500090#20150407T000000,201810.739620445
7227500740#20141107T000000,167662.471196485
7227501645#20140603T000000,329987.860545779
7227800055#20140909T000000,451500.333506418
7227800055#20141124T000000,450540.30265073
7227801955#20140919T000000,327302.379427978
7227802030#20140623T000000,672669.196446872
7228501065#20140626T000000,452636.949919733
7228501903#20140805T000000,195768.882000831
7229100040#20140729T000000,469126.571969736
723000150#20150408T000000,580264.422421708
7230300610#20150403T000000,339153.490830041
723049274#20150417T000000,382810.522836637
723059073#20150416T000000,452245.480664784
723069128#20140514T000000,578611.771086627
723099028#20140626T000000,370628.070990687
723099065#20150130T000000,489086.713730778
7231300125#20150217T000000,811571.292095369
7231501610#20141023T000000,401453.769400714
7234601025#20140805T000000,435359.897164248
7236100025#20150504T000000,288859.208721387
7236500025#20140829T000000,376601.597563743
7237300330#20150312T000000,590676.653061849
7247000035#20140520T000000,506096.766350707
726059344#20150421T000000,384140.399045142
7266200085#20150325T000000,564981.081956003
7276100020#20150414T000000,345178.761842223
7277100055#20150224T000000,517569.565964092
7278700100#20150121T000000,647977.920608491
7283900010#20150223T000000,316174.434251744
7283900306#20150417T000000,516043.216021679
7283900521#20150420T000000,350962.554009485
7284900385#20140521T000000,666551.71323594
7287100135#20141001T000000,485889.93399343
7298030210#20141223T000000,667858.530198761
7298040310#20140523T000000,1091422.71690306
7298050090#20141007T000000,961630.949591332
7299600920#20141209T000000,436325.703761633
730000139#20141016T000000,201278.926961891
7300200400#20141105T000000,612545.550668784
7300400320#20150424T000000,675853.887295302
7300400580#20140505T000000,584041.675961775
7300410110#20140519T000000,628702.938495753
7302000500#20140917T000000,381308.891669862
7304300420#20140801T000000,450610.780840102
7304300760#20140625T000000,285960.939613053
7304300906#20140613T000000,395753.001693174
7305300695#20140502T000000,679669.487881549
7305300760#20141222T000000,370869.040149575
7308900100#20140619T000000,407830.954760599
7312400030#20150130T000000,447379.242123941
7312900060#20140603T000000,171298.866215422
731500200#20150113T000000,496729.742121693
7325600160#20140604T000000,108011.329064058
7326200030#20150413T000000,370341.014745171
7334501240#20140519T000000,392721.01655323
7334501300#20150306T000000,403590.281333059
7334501410#20141121T000000,391957.974842832
7334501440#20141021T000000,341331.699463765
7334600280#20141202T000000,370348.401746276
7338000730#20140728T000000,396520.074108779
7338001190#20141017T000000,394475.451434127
7338200240#20140516T000000,562548.317568152
7340600735#20140603T000000,702367.08837306
7340600845#20140806T000000,436592.036496969
7345000340#20150203T000000,290735.923175081
7349620030#20140722T000000,479368.099437532
7352200100#20150224T000000,600558.143107098
7366100080#20140731T000000,678334.505007425
7376300085#20150505T000000,322351.7658849
7384500110#20140723T000000,931492.864674645
7387500235#20140515T000000,416740.090993916
7390400026#20141124T000000,491288.628210017
7399100210#20141126T000000,362661.456964458
7399200240#20150317T000000,499464.231065586
7399300420#20140818T000000,349290.292310468
7399800110#20141209T000000,417505.238418323
7409700215#20140606T000000,513525.749264703
741500010#20150424T000000,371705.922869391
7419700010#20140707T000000,671738.827443396
7419700015#20140919T000000,469648.368636427
7424600020#20141027T000000,511841.874371198
7424700045#20150513T000000,1085348.1304846
7429000130#20150509T000000,742321.573541116
7429000240#20141118T000000,652907.348342013
7436000205#20140919T000000,385135.416388101
7436200040#20141105T000000,664431.427347436
7436400020#20150325T000000,488112.635816612
7436500060#20141020T000000,501082.292354384
7436500360#20140606T000000,341828.810637688
7437100770#20140521T000000,443779.724095328
7437101030#20140822T000000,409979.47620975
7443000480#20150507T000000,650878.002001125
7443000640#20140912T000000,440838.41034674
745000005#20140825T000000,73365.1711296951
7452500285#20140811T000000,172742.887685267
7452500340#20141204T000000,314528.605004062
7454000555#20150113T000000,149435.97269261
7454001090#20150309T000000,190148.932857838
7454001280#20140611T000000,303855.852092091
7454001405#20150403T000000,429138.935025917
7461420060#20140804T000000,451283.177148503
7502800100#20140813T000000,990817.09804608
7504000510#20150402T000000,885795.276406637
7504001440#20140915T000000,517028.984063526
7504020610#20140618T000000,623587.785098602
7504020670#20140520T000000,706612.634410717
7504021490#20140512T000000,1036694.4097277
7504101230#20140623T000000,675435.666746013
7504110030#20150211T000000,873479.872028286
7504180070#20141111T000000,378344.469448483
7504400400#20141029T000000,838788.198613343
751000080#20141117T000000,402227.991202363
751000190#20141002T000000,329523.220557713
7518502945#20140519T000000,510108.052723214
7518503220#20141028T000000,488083.006278715
7518505610#20150325T000000,218827.724500528
7518505990#20141231T000000,447537.225416652
7518506595#20140826T000000,704585.343231753
7519000570#20141110T000000,433947.837960093
7519001068#20140527T000000,390927.274479664
7519001275#20150301T000000,356186.528125707
7525100060#20140820T000000,532537.131253653
7525100520#20140502T000000,421739.570574482
7525211520#20150318T000000,426289.430671858
7525300310#20140619T000000,498452.058607988
7525410090#20140708T000000,484518.857096367
7525410190#20140502T000000,715913.151839361
7525900050#20141205T000000,515749.729144706
7525950110#20140828T000000,1092795.6509494
7526400100#20140826T000000,814289.321993588
7526800040#20140827T000000,626555.22585426
7527000090#20140814T000000,536605.752988881
7547300120#20140801T000000,315200.208596617
7548300425#20150403T000000,344898.071559976
7548300751#20150430T000000,394290.857486783
7548301050#20150402T000000,418419.3516307
7548301056#20140609T000000,416354.210524713
7549800045#20150102T000000,609155.550034225
7549801395#20141113T000000,450189.520192707
7550800736#20150506T000000,352217.91829823
7550800916#20140602T000000,174455.0522647
7555200230#20140521T000000,652558.381195538
7558800240#20150414T000000,414398.072415047
7558800570#20140813T000000,432601.769414758
7559600430#20141111T000000,841278.546788083
7560000050#20150423T000000,612331.547118131
7562100065#20140725T000000,352002.66678459
7569450480#20150317T000000,424578.063668083
7575500080#20141120T000000,451263.571269791
7575610170#20150423T000000,518886.636207861
7575610250#20141014T000000,412832.330874656
7575620640#20141219T000000,487387.738890631
7575700015#20140710T000000,521316.288283074
7577700440#20140528T000000,325384.532545148
7578200025#20150408T000000,357631.215655111
7579200600#20150428T000000,451585.394930418
7579200767#20141105T000000,327883.577165956
7582700075#20141002T000000,1123450.46583727
7588700177#20150420T000000,90159.4606246305
7598100735#20140829T000000,1005928.94840272
7611200086#20140602T000000,490281.265327723
7613700270#20140916T000000,482801.667035214
7613700521#20140802T000000,816274.582617086
7613700860#20141106T000000,405037.780107464
7625700020#20140929T000000,136422.708840222
7625700305#20140605T000000,424563.250147919
7625701045#20141027T000000,355174.950294964
7625701386#20140516T000000,493652.810009132
7625701891#20140806T000000,444508.696639278
7625702400#20140730T000000,268194.545755086
7625702437#20150115T000000,422588.826185696
7625702616#20141121T000000,204758.341785886
7625703637#20140828T000000,127159.742150346
7625703945#20140701T000000,314624.788451274
7625704317#20150503T000000,220656.601212534
7635800600#20140626T000000,546855.6315341
7635801032#20140710T000000,340930.345587906
7640400070#20140915T000000,466056.310411565
7645900055#20140624T000000,384628.353412924
7645900165#20141016T000000,493222.389821559
7646900360#20140918T000000,411845.862061958
7657000165#20140730T000000,312182.558012011
7657000540#20140902T000000,370793.835709232
7657600025#20150219T000000,355505.680453395
7657600195#20141105T000000,419489.013687907
7658600081#20140919T000000,414136.197017092
7658600082#20141114T000000,412457.410311547
7658600150#20140630T000000,503003.978797359
7660100238#20141111T000000,399330.905244414
7663700531#20150106T000000,128063.269380443
7663700551#20150407T000000,307978.465660785
7663700610#20150310T000000,494220.58203251
7663700783#20140613T000000,412260.362839957
7677300010#20150303T000000,438734.573335563
7683900200#20141223T000000,931678.504624643
7686202065#20140723T000000,401319.270337038
7686203620#20140925T000000,452530.627002683
7686204675#20150129T000000,285266.810259376
7689600630#20141106T000000,167667.036865056
7694600201#20150322T000000,448975.461250075
7694800180#20150205T000000,487954.489310557
7695470200#20141208T000000,624565.577219603
7697920160#20140515T000000,348765.654008275
7701450110#20140815T000000,1062241.75396411
7701700040#20140925T000000,354416.367552486
7701800050#20140625T000000,666193.332205667
7701960210#20150427T000000,764489.390230995
7701960250#20140811T000000,839030.865680678
7701961220#20140626T000000,747832.667795506
7708200400#20140929T000000,617281.186196508
7708250040#20150212T000000,588674.786130332
7715801090#20140725T000000,323910.622625108
7731100066#20140612T000000,356337.097825993
7732300390#20140523T000000,589041.455341697
7732400360#20140821T000000,497177.398331308
7732410390#20140605T000000,617791.898729162
7732650120#20140728T000000,654112.32235054
7738500475#20141212T000000,681231.141415762
7739100155#20140804T000000,690899.735191835
774100355#20141103T000000,473038.290335862
7749500370#20141021T000000,474034.210828984
7751800080#20150127T000000,336630.44975748
7751800115#20140826T000000,440206.421550703
7752000065#20150106T000000,370898.038723705
7752000090#20150113T000000,592614.863368669
7752700110#20140618T000000,500950.049029471
7760400420#20140718T000000,387536.930688633
7760400900#20140916T000000,447271.880093931
7764200030#20140716T000000,578116.69277781
7768800290#20150304T000000,707970.168216872
777100005#20141122T000000,651740.795430975
7771300125#20150408T000000,589192.448836578
7772800020#20140813T000000,617916.14853003
7772850060#20141110T000000,450664.765347577
7784400035#20140813T000000,476526.56127237
7784400070#20140722T000000,446773.7043794
7785000230#20140527T000000,943601.775233922
7785350010#20150402T000000,979763.134138245
7785380150#20141215T000000,639853.259676111
7787050180#20150128T000000,784029.342463262
7787100210#20141209T000000,481651.202511314
7788000100#20150206T000000,468791.484987809
7789900030#20140725T000000,507547.015811833
7795400046#20140611T000000,422300.720406859
7796450340#20141205T000000,743581.016795851
7796600085#20150108T000000,442393.946574285
7802900380#20140908T000000,424095.938753524
7805460030#20150223T000000,535242.352041158
7805460760#20150427T000000,703769.019645219
7805600070#20141111T000000,410298.794428117
7806210070#20150211T000000,479403.039112421
7806210380#20150220T000000,457588.398576972
7806500290#20140818T000000,667167.053826874
7811000020#20141113T000000,415786.350769975
7811200310#20141216T000000,403561.153238627
7812801115#20140613T000000,391897.910602189
7812801590#20141030T000000,226029.684921187
7812801925#20140624T000000,493855.938873731
7813500040#20141015T000000,509068.532286399
7819000040#20150309T000000,412770.084919891
7820000038#20141114T000000,433815.856703474
7831800110#20150115T000000,365994.773748397
7841300230#20150501T000000,499422.437698289
7841300535#20150409T000000,376338.338933928
7849201100#20150217T000000,387559.669920458
7849202296#20150130T000000,338378.990091447
7852000500#20140702T000000,494726.598511993
7852010290#20140710T000000,888221.028324789
7852010940#20150505T000000,592031.06229394
7852011040#20140521T000000,715648.068220918
7852020300#20150313T000000,512747.367127194
7852030240#20150408T000000,561771.565137067
7852030330#20140903T000000,540846.842746184
7852060490#20140709T000000,388024.965674301
