"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"7635801371#20140725T000000",540000,619299.6,79299.6,79299.6,FALSE
"7146400040#20150312T000000",380000,746049.1,366049.1,366049.1,FALSE
"7635800180#20150428T000000",320000,365800.6,45800.6,45800.6,FALSE
"114100297#20140922T000000",4e+05,492550.1,92550.1,92550.1,FALSE
"2025069025#20150429T000000",895000,619299.6,-275700.4,275700.4,FALSE
"5595900210#20141119T000000",195000,365800.6,170800.6,170800.6,FALSE
"1432400120#20141111T000000",165000,492550.1,327550.1,327550.1,FALSE
"2976800360#20150223T000000",335750,492550.1,156800.1,156800.1,FALSE
"9528104910#20140909T000000",796000,619299.6,-176700.4,176700.4,FALSE
"9277200180#20150420T000000",410000,492550.1,82550.1,82550.1,FALSE
"7229900975#20140507T000000",314950,492550.1,177600.1,177600.1,FALSE
"5525400530#20150423T000000",706000,746049.1,40049.1,40049.1,FALSE
"1232001985#20150428T000000",557000,365800.6,-191199.4,191199.4,FALSE
"2501600150#20150310T000000",194000,619299.6,425299.6,425299.6,FALSE
"2887703186#20141023T000000",574800,492550.1,-82249.9,82249.9,FALSE
"3832500790#20150420T000000",309000,619299.6,310299.6,310299.6,FALSE
"2423069170#20140603T000000",770000,492550.1,-277449.9,277449.9,FALSE
"225039029#20150317T000000",525000,492550.1,-32449.9,32449.9,FALSE
"104560540#20140917T000000",310000,619299.6,309299.6,309299.6,FALSE
"8161000220#20141227T000000",350000,492550.1,142550.1,142550.1,FALSE
"2487200775#20140512T000000",610000,619299.6,9299.601,9299.601,FALSE
"3905030330#20141008T000000",564800,492550.1,-72249.9,72249.9,FALSE
"2881700522#20150421T000000",438000,492550.1,54550.1,54550.1,FALSE
"179001046#20140508T000000",229000,492550.1,263550.1,263550.1,FALSE
"123039207#20141209T000000",283000,619299.6,336299.6,336299.6,FALSE
"431500155#20141024T000000",640000,746049.1,106049.1,106049.1,FALSE
"3345100286#20150219T000000",560000,619299.6,59299.6,59299.6,FALSE
"1257201530#20140513T000000",620000,492550.1,-127449.9,127449.9,FALSE
"9828701608#20140915T000000",525000,492550.1,-32449.9,32449.9,FALSE
"2051200506#20150413T000000",390000,492550.1,102550.1,102550.1,FALSE
"797000330#20150402T000000",369900,492550.1,122650.1,122650.1,FALSE
"293760150#20141017T000000",1040000,619299.6,-420700.4,420700.4,FALSE
"7230300610#20150403T000000",352500,492550.1,140050.1,140050.1,FALSE
"1922000180#20150402T000000",1160000,619299.6,-540700.4,540700.4,FALSE
"6121800065#20141104T000000",289000,492550.1,203550.1,203550.1,FALSE
"7853220330#20141006T000000",730000,619299.6,-110700.4,110700.4,FALSE
"7454001075#20140618T000000",240000,365800.6,125800.6,125800.6,FALSE
"7202340720#20140520T000000",620000,492550.1,-127449.9,127449.9,FALSE
"1254201106#20140829T000000",524500,492550.1,-31949.9,31949.9,FALSE
"9211520150#20140528T000000",236000,619299.6,383299.6,383299.6,FALSE
"3438501020#20141105T000000",308500,365800.6,57300.6,57300.6,FALSE
"7459810210#20141002T000000",299000,619299.6,320299.6,320299.6,FALSE
"2112700845#20140528T000000",270000,492550.1,222550.1,222550.1,FALSE
"3761100276#20150313T000000",588000,619299.6,31299.6,31299.6,FALSE
"6979970150#20141212T000000",420000,492550.1,72550.1,72550.1,FALSE
"7526800040#20140827T000000",716000,619299.6,-96700.4,96700.4,FALSE
"4104900150#20150414T000000",605000,746049.1,141049.1,141049.1,FALSE
"5409800120#20140919T000000",312200,619299.6,307099.6,307099.6,FALSE
"6338000032#20140827T000000",537000,619299.6,82299.6,82299.6,FALSE
"8161000210#20140814T000000",530000,492550.1,-37449.9,37449.9,FALSE
"9510920040#20150305T000000",780000,492550.1,-287449.9,287449.9,FALSE
"1112000035#20150311T000000",420000,365800.6,-54199.4,54199.4,FALSE
"1982200790#20150127T000000",550000,492550.1,-57449.9,57449.9,FALSE
"3361401011#20150219T000000",110000,365800.6,255800.6,255800.6,FALSE
"1695900150#20140528T000000",7e+05,365800.6,-334199.4,334199.4,FALSE
"9412400220#20140710T000000",1612500,619299.6,-993200.4,993200.4,FALSE
"1726069060#20150409T000000",655000,619299.6,-35700.4,35700.4,FALSE
"6150200040#20150316T000000",472500,492550.1,20050.1,20050.1,FALSE
"2824600180#20141024T000000",713414,492550.1,-220863.9,220863.9,FALSE
"1937300180#20140606T000000",435000,492550.1,57550.1,57550.1,FALSE
"4370700065#20150504T000000",907500,492550.1,-414949.9,414949.9,FALSE
"546001020#20150218T000000",554000,492550.1,-61449.9,61449.9,FALSE
"3623500408#20150330T000000",2600000,492550.1,-2107450,2107450,FALSE
"3300701285#20140730T000000",452000,492550.1,40550.1,40550.1,FALSE
"3613600150#20150105T000000",300523,492550.1,192027.1,192027.1,FALSE
"3599600276#20141106T000000",215500,492550.1,277050.1,277050.1,FALSE
"2193320210#20140805T000000",552500,746049.1,193549.1,193549.1,FALSE
"522039106#20140606T000000",160000,492550.1,332550.1,332550.1,FALSE
"2767900355#20140627T000000",523460,746049.1,222589.1,222589.1,FALSE
"2301400276#20140908T000000",865000,619299.6,-245700.4,245700.4,FALSE
"1328320760#20141218T000000",327000,492550.1,165550.1,165550.1,FALSE
"3626039268#20140516T000000",540000,239051.1,-300948.9,300948.9,FALSE
"7760400880#20140929T000000",240000,619299.6,379299.6,379299.6,FALSE
"1125059071#20140522T000000",910000,619299.6,-290700.4,290700.4,FALSE
"3395050050#20141114T000000",630000,492550.1,-137449.9,137449.9,FALSE
"4058800500#20140710T000000",416100,619299.6,203199.6,203199.6,FALSE
"1311600020#20140821T000000",285000,619299.6,334299.6,334299.6,FALSE
"1720069075#20150508T000000",530000,492550.1,-37449.9,37449.9,FALSE
"7855400630#20140922T000000",1030000,746049.1,-283950.9,283950.9,FALSE
"585000095#20141216T000000",625000,492550.1,-132449.9,132449.9,FALSE
"8563080020#20141028T000000",740000,492550.1,-247449.9,247449.9,FALSE
"5379805475#20140609T000000",234999,492550.1,257551.1,257551.1,FALSE
"9558050780#20150414T000000",380000,619299.6,239299.6,239299.6,FALSE
"2926049504#20150402T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"3013300895#20140718T000000",337000,365800.6,28800.6,28800.6,FALSE
"1138020020#20150217T000000",335000,492550.1,157550.1,157550.1,FALSE
"3627800050#20140715T000000",1375000,746049.1,-628950.9,628950.9,FALSE
"7547300050#20140515T000000",295000,492550.1,197550.1,197550.1,FALSE
"11501330#20140902T000000",795000,492550.1,-302449.9,302449.9,FALSE
"6306100190#20140521T000000",220000,619299.6,399299.6,399299.6,FALSE
"1424059142#20140605T000000",799000,619299.6,-179700.4,179700.4,FALSE
"2595650170#20140609T000000",367300,619299.6,251999.6,251999.6,FALSE
"9530100225#20150409T000000",805000,619299.6,-185700.4,185700.4,FALSE
"6386600170#20141001T000000",217000,492550.1,275550.1,275550.1,FALSE
"8089510170#20141027T000000",935000,746049.1,-188950.9,188950.9,FALSE
"8691510170#20150204T000000",368750,492550.1,123800.1,123800.1,FALSE
"4221260050#20140903T000000",589000,492550.1,-96449.9,96449.9,FALSE
"4222310010#20141226T000000",152500,619299.6,466799.6,466799.6,FALSE
"1840200080#20141203T000000",240000,492550.1,252550.1,252550.1,FALSE
"9268200585#20140903T000000",555950,365800.6,-190149.4,190149.4,FALSE
"7454000585#20150427T000000",289000,365800.6,76800.6,76800.6,FALSE
"7504021310#20141204T000000",745000,492550.1,-252449.9,252449.9,FALSE
"9264000010#20140729T000000",535000,492550.1,-42449.9,42449.9,FALSE
"809001060#20140513T000000",1105000,619299.6,-485700.4,485700.4,FALSE
"1703400585#20141215T000000",325000,492550.1,167550.1,167550.1,FALSE
"9264911150#20150423T000000",310000,492550.1,182550.1,182550.1,FALSE
"7696300080#20140914T000000",340000,619299.6,279299.6,279299.6,FALSE
"6646200420#20150102T000000",633000,619299.6,-13700.4,13700.4,FALSE
"8822901024#20150423T000000",310000,492550.1,182550.1,182550.1,FALSE
"3629950010#20140820T000000",470000,492550.1,22550.1,22550.1,FALSE
"3352400351#20141121T000000",2e+05,492550.1,292550.1,292550.1,FALSE
"3623059027#20141022T000000",2e+05,365800.6,165800.6,165800.6,FALSE
"7524300020#20140820T000000",267000,492550.1,225550.1,225550.1,FALSE
"2436200715#20140506T000000",484000,365800.6,-118199.4,118199.4,FALSE
"9187200275#20150420T000000",905000,619299.6,-285700.4,285700.4,FALSE
"6151800225#20150409T000000",475000,492550.1,17550.1,17550.1,FALSE
"8924600020#20141114T000000",1535000,619299.6,-915700.4,915700.4,FALSE
"2469000010#20150323T000000",1081000,619299.6,-461700.4,461700.4,FALSE
"1823059030#20140818T000000",159000,492550.1,333550.1,333550.1,FALSE
"4122500095#20150413T000000",1050000,746049.1,-303950.9,303950.9,FALSE
"2597500840#20140707T000000",209950,492550.1,282600.1,282600.1,FALSE
"3444120130#20150327T000000",399950,619299.6,219349.6,219349.6,FALSE
"3717000250#20150422T000000",321000,492550.1,171550.1,171550.1,FALSE
"7697860130#20150106T000000",245000,492550.1,247550.1,247550.1,FALSE
"7424110130#20140515T000000",423000,619299.6,196299.6,196299.6,FALSE
"952000725#20141021T000000",442000,365800.6,-76199.4,76199.4,FALSE
"9550204620#20150512T000000",475000,492550.1,17550.1,17550.1,FALSE
"2769600305#20150115T000000",715000,872798.6,157798.6,157798.6,FALSE
"1121000095#20141105T000000",320000,365800.6,45800.6,45800.6,FALSE
"4019300680#20141231T000000",449000,492550.1,43550.1,43550.1,FALSE
"7135520780#20140506T000000",725126,619299.6,-105826.4,105826.4,FALSE
"7229900285#20140917T000000",390000,492550.1,102550.1,102550.1,FALSE
"1823049182#20140915T000000",147400,492550.1,345150.1,345150.1,FALSE
"9304400010#20140730T000000",975000,619299.6,-355700.4,355700.4,FALSE
"2172000894#20150417T000000",225000,492550.1,267550.1,267550.1,FALSE
"2423010130#20150306T000000",619100,492550.1,-126549.9,126549.9,FALSE
"2770604665#20150202T000000",612125,365800.6,-246324.4,246324.4,FALSE
"6669240130#20141022T000000",335000,492550.1,157550.1,157550.1,FALSE
"2413910190#20150202T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"9185700285#20141223T000000",2200000,619299.6,-1580700,1580700,FALSE
"6446200050#20150504T000000",540000,492550.1,-47449.9,47449.9,FALSE
"7744500020#20140826T000000",431000,365800.6,-65199.4,65199.4,FALSE
"3204900010#20150211T000000",550000,492550.1,-57449.9,57449.9,FALSE
"9834200305#20150210T000000",615000,492550.1,-122449.9,122449.9,FALSE
"3396820010#20150223T000000",542000,492550.1,-49449.9,49449.9,FALSE
"1651800010#20140702T000000",1300000,619299.6,-680700.4,680700.4,FALSE
"1023059108#20150430T000000",390000,365800.6,-24199.4,24199.4,FALSE
"7504010480#20150417T000000",603000,619299.6,16299.6,16299.6,FALSE
"7625701900#20150222T000000",467500,365800.6,-101699.4,101699.4,FALSE
"1241500351#20140929T000000",1031000,492550.1,-538449.9,538449.9,FALSE
"1853500130#20150225T000000",370000,619299.6,249299.6,249299.6,FALSE
"1854750010#20140820T000000",1150000,492550.1,-657449.9,657449.9,FALSE
"9320500080#20140510T000000",265000,619299.6,354299.6,354299.6,FALSE
"629000605#20150227T000000",1398000,492550.1,-905449.9,905449.9,FALSE
"3990000050#20140616T000000",465000,492550.1,27550.1,27550.1,FALSE
"3798000130#20140725T000000",468000,619299.6,151299.6,151299.6,FALSE
"3293400020#20150116T000000",910000,619299.6,-290700.4,290700.4,FALSE
"4012800010#20140506T000000",360000,619299.6,259299.6,259299.6,FALSE
"3438502066#20150408T000000",229000,619299.6,390299.6,390299.6,FALSE
"5101408678#20141120T000000",457000,365800.6,-91199.4,91199.4,FALSE
"3296900130#20141007T000000",518000,619299.6,101299.6,101299.6,FALSE
"225039069#20141010T000000",696950,619299.6,-77650.4,77650.4,FALSE
"3584800010#20150408T000000",550000,492550.1,-57449.9,57449.9,FALSE
"8950500250#20150421T000000",479900,619299.6,139399.6,139399.6,FALSE
"7011201306#20150212T000000",1120280,619299.6,-500980.4,500980.4,FALSE
"203900920#20140715T000000",340000,492550.1,152550.1,152550.1,FALSE
"2458400345#20141028T000000",340000,492550.1,152550.1,152550.1,FALSE
"6664000130#20141013T000000",635250,492550.1,-142699.9,142699.9,FALSE
"3582700130#20150409T000000",4e+05,619299.6,219299.6,219299.6,FALSE
"6169900545#20140625T000000",1330000,492550.1,-837449.9,837449.9,FALSE
"1328340630#20150403T000000",330490,492550.1,162060.1,162060.1,FALSE
"1901600095#20140626T000000",210000,365800.6,155800.6,155800.6,FALSE
"1189000130#20140915T000000",493000,492550.1,-449.9021,449.9021,FALSE
"3347400525#20141216T000000",147000,492550.1,345550.1,345550.1,FALSE
"1016000080#20141125T000000",345000,492550.1,147550.1,147550.1,FALSE
"2922701305#20150402T000000",470000,365800.6,-104199.4,104199.4,FALSE
"8123500050#20140624T000000",599000,746049.1,147049.1,147049.1,FALSE
"9358400080#20140627T000000",550000,619299.6,69299.6,69299.6,FALSE
"1257200050#20140731T000000",1305000,746049.1,-558950.9,558950.9,FALSE
"322069180#20141120T000000",649500,492550.1,-156949.9,156949.9,FALSE
"9348700020#20140825T000000",734500,619299.6,-115200.4,115200.4,FALSE
"4397010480#20150413T000000",425000,492550.1,67550.1,67550.1,FALSE
"3066200460#20141218T000000",572500,492550.1,-79949.9,79949.9,FALSE
"1075100050#20140916T000000",330000,492550.1,162550.1,162550.1,FALSE
"3298720010#20150412T000000",375000,619299.6,244299.6,244299.6,FALSE
"2856101479#20140701T000000",276000,239051.1,-36948.91,36948.91,FALSE
"5710610250#20140701T000000",5e+05,746049.1,246049.1,246049.1,FALSE
"3629970680#20141112T000000",524950,365800.6,-159149.4,159149.4,FALSE
"2408800130#20140723T000000",424900,619299.6,194399.6,194399.6,FALSE
"3394100020#20141120T000000",990000,619299.6,-370700.4,370700.4,FALSE
"2880100795#20141105T000000",650000,492550.1,-157449.9,157449.9,FALSE
"6679001060#20141218T000000",279000,492550.1,213550.1,213550.1,FALSE
"1702900664#20150416T000000",479000,365800.6,-113199.4,113199.4,FALSE
"8155830020#20141202T000000",404000,492550.1,88550.1,88550.1,FALSE
"3732800525#20140709T000000",3e+05,619299.6,319299.6,319299.6,FALSE
"6121800050#20141029T000000",195000,619299.6,424299.6,424299.6,FALSE
"3261020080#20141224T000000",539500,619299.6,79799.6,79799.6,FALSE
"1423089134#20140815T000000",590000,492550.1,-97449.9,97449.9,FALSE
"8813400345#20150414T000000",575000,365800.6,-209199.4,209199.4,FALSE
"567000380#20150302T000000",365000,365800.6,800.5951,800.5951,FALSE
"4202400078#20150428T000000",335000,365800.6,30800.6,30800.6,FALSE
"6072400280#20140619T000000",619850,619299.6,-550.3993,550.3993,FALSE
"8125200480#20150508T000000",422000,619299.6,197299.6,197299.6,FALSE
"1087900050#20140603T000000",560000,492550.1,-67449.9,67449.9,FALSE
"3644100095#20150205T000000",352900,365800.6,12900.6,12900.6,FALSE
"3793500920#20140731T000000",349950,492550.1,142600.1,142600.1,FALSE
"3791500050#20150429T000000",405000,492550.1,87550.1,87550.1,FALSE
"7686203620#20140925T000000",260000,619299.6,359299.6,359299.6,FALSE
"3361402066#20150403T000000",365000,619299.6,254299.6,254299.6,FALSE
"9323000010#20150416T000000",415000,619299.6,204299.6,204299.6,FALSE
"3052700225#20140814T000000",727160,999548.1,272388.1,272388.1,FALSE
"4094800190#20140623T000000",1190000,619299.6,-570700.4,570700.4,FALSE
"8732130680#20141027T000000",210000,492550.1,282550.1,282550.1,FALSE
"123039626#20141022T000000",295000,492550.1,197550.1,197550.1,FALSE
"3629000080#20150410T000000",237000,492550.1,255550.1,255550.1,FALSE
"3062600050#20140714T000000",745000,492550.1,-252449.9,252449.9,FALSE
"2560801222#20141113T000000",309950,492550.1,182600.1,182600.1,FALSE
"3374500290#20140714T000000",320900,492550.1,171650.1,171650.1,FALSE
"808300470#20141202T000000",436000,619299.6,183299.6,183299.6,FALSE
"1315300095#20140812T000000",790000,619299.6,-170700.4,170700.4,FALSE
"1231000500#20140905T000000",275000,492550.1,217550.1,217550.1,FALSE
"104550660#20140728T000000",275000,492550.1,217550.1,217550.1,FALSE
"3904100089#20140801T000000",190000,492550.1,302550.1,302550.1,FALSE
"8074200185#20140825T000000",370000,492550.1,122550.1,122550.1,FALSE
"9310300185#20150325T000000",227000,365800.6,138800.6,138800.6,FALSE
"3026079005#20141017T000000",640000,872798.6,232798.6,232798.6,FALSE
"2413910050#20150213T000000",605000,619299.6,14299.6,14299.6,FALSE
"8078550190#20150302T000000",329950,492550.1,162600.1,162600.1,FALSE
"2225079030#20141212T000000",180000,365800.6,185800.6,185800.6,FALSE
"9274202005#20140702T000000",723000,619299.6,-103700.4,103700.4,FALSE
"3834500170#20150116T000000",375000,492550.1,117550.1,117550.1,FALSE
"2287000280#20140917T000000",705000,619299.6,-85700.4,85700.4,FALSE
"6431000005#20141123T000000",599995,492550.1,-107444.9,107444.9,FALSE
"9433000480#20140922T000000",799950,619299.6,-180650.4,180650.4,FALSE
"7893805650#20140505T000000",210000,746049.1,536049.1,536049.1,FALSE
"3824100364#20150120T000000",420000,492550.1,72550.1,72550.1,FALSE
"1862400285#20141016T000000",375000,492550.1,117550.1,117550.1,FALSE
"1118001835#20141223T000000",1715000,619299.6,-1095700,1095700,FALSE
"9542830050#20150422T000000",355000,619299.6,264299.6,264299.6,FALSE
"98020630#20150414T000000",889000,619299.6,-269700.4,269700.4,FALSE
"6117502230#20141201T000000",1637500,492550.1,-1144950,1144950,FALSE
"7683800010#20150421T000000",205000,492550.1,287550.1,287550.1,FALSE
"3089000005#20140724T000000",150000,365800.6,215800.6,215800.6,FALSE
"1385100050#20140716T000000",751000,492550.1,-258449.9,258449.9,FALSE
"5423030380#20150506T000000",725000,619299.6,-105700.4,105700.4,FALSE
"5693501100#20140731T000000",640000,492550.1,-147449.9,147449.9,FALSE
"2944500420#20141211T000000",3e+05,619299.6,319299.6,319299.6,FALSE
"739500050#20140701T000000",260000,492550.1,232550.1,232550.1,FALSE
"5129000006#20150419T000000",280500,492550.1,212050.1,212050.1,FALSE
"5209200010#20140731T000000",485000,492550.1,7550.098,7550.098,FALSE
"6744700427#20140507T000000",540000,999548.1,459548.1,459548.1,FALSE
"2644300005#20150412T000000",407500,619299.6,211799.6,211799.6,FALSE
"9279200280#20140623T000000",750000,492550.1,-257449.9,257449.9,FALSE
"425069136#20150410T000000",894400,492550.1,-401849.9,401849.9,FALSE
"5528600050#20150211T000000",546000,365800.6,-180199.4,180199.4,FALSE
"8682290660#20141126T000000",699950,365800.6,-334149.4,334149.4,FALSE
"3575305362#20141215T000000",517000,492550.1,-24449.9,24449.9,FALSE
"9542890010#20141113T000000",4e+05,365800.6,-34199.4,34199.4,FALSE
"8731981640#20141204T000000",277500,619299.6,341799.6,341799.6,FALSE
"751000080#20141117T000000",426000,365800.6,-60199.4,60199.4,FALSE
"2044500213#20140617T000000",310000,619299.6,309299.6,309299.6,FALSE
"2044500213#20150126T000000",449000,619299.6,170299.6,170299.6,FALSE
"7129304540#20141220T000000",133000,746049.1,613049.1,613049.1,FALSE
"3942900010#20150305T000000",380000,619299.6,239299.6,239299.6,FALSE
"7686203180#20140812T000000",172500,492550.1,320050.1,320050.1,FALSE
"3277801448#20150312T000000",280000,492550.1,212550.1,212550.1,FALSE
"5360200052#20150224T000000",499950,492550.1,-7399.902,7399.902,FALSE
"7199330130#20140703T000000",474000,492550.1,18550.1,18550.1,FALSE
"7436300170#20140728T000000",411000,365800.6,-45199.4,45199.4,FALSE
"3862400050#20140506T000000",465000,492550.1,27550.1,27550.1,FALSE
"5608000190#20140714T000000",1520000,746049.1,-773950.9,773950.9,FALSE
"7199310290#20140905T000000",583500,492550.1,-90949.9,90949.9,FALSE
"8961950050#20150320T000000",409000,619299.6,210299.6,210299.6,FALSE
"3300701365#20140528T000000",510250,492550.1,-17699.9,17699.9,FALSE
"5100401315#20140709T000000",395000,365800.6,-29199.4,29199.4,FALSE
"6332000050#20150121T000000",464000,492550.1,28550.1,28550.1,FALSE
"7950304095#20150217T000000",257500,239051.1,-18448.91,18448.91,FALSE
"1402630190#20141111T000000",362000,492550.1,130550.1,130550.1,FALSE
"2402100895#20140625T000000",640000,4295035,3655035,3655035,FALSE
"3750604417#20140526T000000",172500,492550.1,320050.1,320050.1,FALSE
"268500020#20141106T000000",282500,619299.6,336799.6,336799.6,FALSE
"8807300130#20141217T000000",330000,492550.1,162550.1,162550.1,FALSE
"1877500005#20141201T000000",827235,492550.1,-334684.9,334684.9,FALSE
"4326000190#20140828T000000",370000,619299.6,249299.6,249299.6,FALSE
"9474700020#20140503T000000",310000,492550.1,182550.1,182550.1,FALSE
"6084600420#20140905T000000",245000,619299.6,374299.6,374299.6,FALSE
"6668900010#20141117T000000",254950,365800.6,110850.6,110850.6,FALSE
"8022900005#20141119T000000",315000,492550.1,177550.1,177550.1,FALSE
"8691390980#20140902T000000",728000,619299.6,-108700.4,108700.4,FALSE
"9558020460#20140604T000000",427500,619299.6,191799.6,191799.6,FALSE
"5370200170#20150217T000000",325000,365800.6,40800.6,40800.6,FALSE
"9550200470#20141001T000000",690000,619299.6,-70700.4,70700.4,FALSE
"6111400020#20150330T000000",410000,619299.6,209299.6,209299.6,FALSE
"4438400050#20140714T000000",239000,365800.6,126800.6,126800.6,FALSE
"8682261190#20150112T000000",550285,365800.6,-184484.4,184484.4,FALSE
"5453700020#20140825T000000",910000,492550.1,-417449.9,417449.9,FALSE
"9550201495#20141003T000000",765000,492550.1,-272449.9,272449.9,FALSE
"1823099056#20141222T000000",745000,492550.1,-252449.9,252449.9,FALSE
"1124000010#20140711T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"2726049150#20140717T000000",392500,619299.6,226799.6,226799.6,FALSE
"5226500250#20141015T000000",478000,619299.6,141299.6,141299.6,FALSE
"9553200052#20140506T000000",345000,492550.1,147550.1,147550.1,FALSE
"4083802425#20141010T000000",608000,492550.1,-115449.9,115449.9,FALSE
"3356403304#20141016T000000",154000,492550.1,338550.1,338550.1,FALSE
"8651200080#20140619T000000",1190000,746049.1,-443950.9,443950.9,FALSE
"1015000050#20150106T000000",652600,619299.6,-33300.4,33300.4,FALSE
"87000213#20140613T000000",129000,365800.6,236800.6,236800.6,FALSE
"5104200470#20150325T000000",436000,746049.1,310049.1,310049.1,FALSE
"4122900190#20140512T000000",1346400,746049.1,-600350.9,600350.9,FALSE
"9265700005#20140822T000000",395000,492550.1,97550.1,97550.1,FALSE
"1923099034#20150116T000000",775000,619299.6,-155700.4,155700.4,FALSE
"6648100010#20141119T000000",392500,492550.1,100050.1,100050.1,FALSE
"259601100#20140513T000000",580000,746049.1,166049.1,166049.1,FALSE
"2771101964#20140812T000000",396500,492550.1,96050.1,96050.1,FALSE
"1232000950#20150312T000000",532000,492550.1,-39449.9,39449.9,FALSE
"8682261440#20150113T000000",579000,365800.6,-213199.4,213199.4,FALSE
"7680400050#20141022T000000",571000,746049.1,175049.1,175049.1,FALSE
"5116000170#20150331T000000",374990,492550.1,117560.1,117560.1,FALSE
"8682282210#20150417T000000",541500,365800.6,-175699.4,175699.4,FALSE
"8946750020#20150507T000000",264000,492550.1,228550.1,228550.1,FALSE
"7883605900#20141015T000000",315450,492550.1,177100.1,177100.1,FALSE
"8113101233#20150130T000000",330000,492550.1,162550.1,162550.1,FALSE
"5288200225#20141125T000000",437500,492550.1,55050.1,55050.1,FALSE
"7954300460#20140904T000000",568500,619299.6,50799.6,50799.6,FALSE
"2508000020#20140819T000000",250000,365800.6,115800.6,115800.6,FALSE
"7856660130#20141204T000000",1250000,746049.1,-503950.9,503950.9,FALSE
"9268200285#20140703T000000",370000,365800.6,-4199.405,4199.405,FALSE
"7806450190#20150102T000000",5e+05,492550.1,-7449.902,7449.902,FALSE
"5416510920#20140616T000000",385000,619299.6,234299.6,234299.6,FALSE
"1433290010#20150112T000000",449000,492550.1,43550.1,43550.1,FALSE
"5198600010#20140819T000000",180000,492550.1,312550.1,312550.1,FALSE
"8645900080#20140827T000000",427000,492550.1,65550.1,65550.1,FALSE
"3995700250#20141013T000000",393500,492550.1,99050.1,99050.1,FALSE
"1118000080#20150331T000000",1925000,619299.6,-1305700,1305700,FALSE
"1246700050#20140612T000000",370000,365800.6,-4199.405,4199.405,FALSE
"1837010010#20150313T000000",465000,492550.1,27550.1,27550.1,FALSE
"1328320280#20150327T000000",323000,492550.1,169550.1,169550.1,FALSE
"5468760050#20150105T000000",270000,619299.6,349299.6,349299.6,FALSE
"9477000190#20140808T000000",445000,492550.1,47550.1,47550.1,FALSE
"7202271060#20150310T000000",610000,619299.6,9299.601,9299.601,FALSE
"1624059093#20140630T000000",570000,492550.1,-77449.9,77449.9,FALSE
"7972601995#20140616T000000",245000,365800.6,120800.6,120800.6,FALSE
"1454100440#20140605T000000",456000,619299.6,163299.6,163299.6,FALSE
"8133700020#20140702T000000",496000,365800.6,-130199.4,130199.4,FALSE
"7420200050#20140620T000000",623000,492550.1,-130449.9,130449.9,FALSE
"9510300130#20140628T000000",598000,619299.6,21299.6,21299.6,FALSE
"4023500352#20150217T000000",425000,746049.1,321049.1,321049.1,FALSE
"6891800500#20150426T000000",580000,492550.1,-87449.9,87449.9,FALSE
"4319200605#20140628T000000",475000,492550.1,17550.1,17550.1,FALSE
"7527410080#20140602T000000",585083,746049.1,160966.1,160966.1,FALSE
"6647400250#20140723T000000",439950,492550.1,52600.1,52600.1,FALSE
"8617000020#20141231T000000",485000,619299.6,134299.6,134299.6,FALSE
"7443000480#20150507T000000",865000,619299.6,-245700.4,245700.4,FALSE
"2557000380#20140618T000000",287500,619299.6,331799.6,331799.6,FALSE
"4331000130#20141017T000000",315000,492550.1,177550.1,177550.1,FALSE
"3629910470#20140729T000000",590000,492550.1,-97449.9,97449.9,FALSE
"1250200285#20150317T000000",261500,492550.1,231050.1,231050.1,FALSE
"1509700050#20140523T000000",3e+05,619299.6,319299.6,319299.6,FALSE
"2123049502#20140623T000000",215000,492550.1,277550.1,277550.1,FALSE
"224069169#20141023T000000",8e+05,619299.6,-180700.4,180700.4,FALSE
"7202270440#20141023T000000",650000,619299.6,-30700.4,30700.4,FALSE
"6012500170#20141007T000000",712500,746049.1,33549.1,33549.1,FALSE
"2212200050#20141028T000000",255000,619299.6,364299.6,364299.6,FALSE
"7100000250#20150211T000000",380000,492550.1,112550.1,112550.1,FALSE
"1561600095#20140514T000000",1058000,619299.6,-438700.4,438700.4,FALSE
"3303860630#20150427T000000",454450,619299.6,164849.6,164849.6,FALSE
"4025300285#20141029T000000",276693,619299.6,342606.6,342606.6,FALSE
"4136900250#20140602T000000",270000,619299.6,349299.6,349299.6,FALSE
"2938100005#20140829T000000",264950,492550.1,227600.1,227600.1,FALSE
"7574910420#20141201T000000",632500,619299.6,-13200.4,13200.4,FALSE
"2115720130#20140821T000000",289950,492550.1,202600.1,202600.1,FALSE
"8898700680#20140730T000000",295500,492550.1,197050.1,197050.1,FALSE
"4024100807#20150225T000000",495000,619299.6,124299.6,124299.6,FALSE
"3999300080#20140904T000000",887000,872798.6,-14201.39,14201.39,FALSE
"687600010#20140805T000000",753000,619299.6,-133700.4,133700.4,FALSE
"1771000430#20140502T000000",315000,492550.1,177550.1,177550.1,FALSE
"3776300010#20150224T000000",1030000,619299.6,-410700.4,410700.4,FALSE
"9238430680#20140521T000000",625000,619299.6,-5700.399,5700.399,FALSE
"7338220280#20141010T000000",257000,492550.1,235550.1,235550.1,FALSE
"6852700279#20140619T000000",475000,492550.1,17550.1,17550.1,FALSE
"6788200605#20141223T000000",575000,492550.1,-82449.9,82449.9,FALSE
"9358000780#20150512T000000",275000,365800.6,90800.6,90800.6,FALSE
