id.date,price
5608010050#20141229T000000,954506.346219167
5608010420#20141120T000000,889947.827107444
5608010750#20140829T000000,1169672.83555815
5621100115#20141218T000000,205910.250797562
5628300015#20141106T000000,394993.034023754
5631500285#20141121T000000,830330.07304424
5631500594#20140923T000000,464319.192964122
5631500868#20150417T000000,819517.246006727
5631500992#20140515T000000,588993.289227091
5634500170#20140819T000000,218025.43598216
5634500251#20150327T000000,221464.926839605
5634500415#20140715T000000,417132.809238173
5634500891#20150312T000000,358777.572649993
5637200450#20141017T000000,719076.138419092
5637500070#20140731T000000,420544.064386874
5647900650#20141120T000000,939024.218541414
5648600010#20150426T000000,392463.515305579
5649300120#20150420T000000,436165.817237169
5652600427#20150224T000000,408805.406929128
5652601140#20141014T000000,881338.735816091
5652601330#20140604T000000,240026.83619193
5667100045#20140902T000000,417802.862145804
567000020#20150428T000000,485636.127480105
567000380#20150302T000000,246938.350877263
567000385#20140623T000000,284980.5570862
567000408#20140602T000000,412417.851198338
5676000004#20141118T000000,367639.373723365
5693500846#20150420T000000,339649.089308612
5694000706#20140813T000000,334255.058853708
5694500200#20140813T000000,924583.544219546
5694500840#20141125T000000,499417.868187837
5695000142#20141024T000000,306012.099536352
5695000270#20141103T000000,410855.630053148
5700002460#20140725T000000,760042.173523724
5700003280#20150419T000000,909913.668790884
5700003810#20140723T000000,1139403.12745786
5701700640#20140729T000000,830799.484136432
5706200360#20141106T000000,730122.979307368
5706201360#20150219T000000,301942.278968923
5708500315#20140623T000000,490106.79772415
5710610670#20140723T000000,579059.041897781
5729000070#20150128T000000,1571497.97982459
573000490#20141124T000000,604244.775608987
579003240#20140925T000000,682409.342619792
579003645#20140815T000000,649750.241970353
582000185#20140821T000000,595279.782500945
582000675#20140908T000000,659919.263488241
587550010#20150116T000000,1105070.76921525
597000550#20140919T000000,374787.338341743
6003501400#20150226T000000,227694.77321431
6003501535#20140828T000000,437957.71720995
6004510240#20150414T000000,633362.693934284
6012500170#20141007T000000,532383.651634291
6021500970#20140528T000000,314474.57475549
6021503570#20140918T000000,249730.426798023
6021503706#20141014T000000,287215.410679415
603000150#20140616T000000,573611.068932012
6031400071#20150114T000000,435480.913950384
6052400625#20150326T000000,518025.380673252
6054650510#20140609T000000,289420.642766148
6056100383#20140520T000000,452512.181567207
6056110150#20150320T000000,605818.770243384
6056110200#20140929T000000,606936.372732595
6056111063#20140731T000000,273571.22057727
6057700120#20140917T000000,264720.248670883
6064800410#20140730T000000,550468.878946215
6071000030#20140722T000000,687666.657140538
6071700160#20140623T000000,550719.687449247
6071800310#20140619T000000,464986.713792719
6071900070#20140622T000000,460421.079554066
6071900130#20150415T000000,390439.663127139
6072100140#20141017T000000,345484.376762338
6072400470#20141113T000000,469999.55851417
6072400820#20140926T000000,342700.389877416
6072760360#20150321T000000,655770.378457375
6073200010#20140626T000000,234588.522838883
6082400083#20150430T000000,262190.664282836
6083000083#20140611T000000,316214.032361805
6099400030#20150114T000000,676022.544592649
6116500300#20140910T000000,861362.356794588
6116500366#20150401T000000,425768.485933229
6117500025#20150217T000000,880790.739817157
6117500785#20140722T000000,689540.186558463
6117900010#20141231T000000,1064309.49367912
6121000090#20140616T000000,505069.396946698
6121000110#20140603T000000,311119.03666883
6123000090#20140908T000000,263415.960516617
6127000480#20140918T000000,1127509.41811356
6127010670#20140728T000000,942003.102569357
6127010890#20150427T000000,989764.809192665
6131600240#20141119T000000,228853.454757616
6131600255#20141222T000000,348267.531412154
613400030#20141024T000000,575965.63748952
6137500310#20150213T000000,1174184.43160728
6138000095#20141118T000000,187355.531876177
6139800640#20150224T000000,564554.482748665
6140100150#20141125T000000,606710.641893432
6141100330#20140612T000000,466997.888900124
6141100445#20150107T000000,471297.176301628
6143600555#20140609T000000,208073.110581025
6143600580#20140505T000000,329779.837733038
6145600285#20140529T000000,239576.648645505
6145600557#20140509T000000,304806.332348995
6145601312#20141029T000000,376337.91020865
6145601599#20140611T000000,291590.530177861
6145602125#20140724T000000,186513.248599894
6145602240#20140819T000000,346332.760361284
6145602355#20150225T000000,388780.42352286
6146600170#20140703T000000,127323.078794405
6146600175#20141107T000000,162130.209097892
6147650280#20150325T000000,828528.113544352
6149700350#20141016T000000,370536.315636307
6149700405#20141222T000000,368383.664145775
6150200330#20140825T000000,287774.47720921
6150700394#20140506T000000,344905.919178069
6151800225#20150409T000000,444825.247432068
6151800330#20150421T000000,625103.430316158
6154900065#20141030T000000,702719.396557294
6154900070#20140611T000000,767532.285358541
6154900130#20141202T000000,277077.382103972
6159400060#20140805T000000,464461.731090009
616000140#20150126T000000,547625.978223093
616000160#20141210T000000,515567.637841463
6163900301#20150427T000000,351491.599624895
6163900821#20140624T000000,306026.184140772
6163901751#20140623T000000,211267.82134001
6163901772#20140918T000000,588796.128519073
6169901185#20140520T000000,1250211.34494302
6179900090#20150507T000000,435181.5450828
6184700100#20140926T000000,464978.503927521
6190000035#20140715T000000,1086202.10516961
6198400218#20140919T000000,271558.313189156
6199000141#20150312T000000,394586.053619243
6204420070#20150501T000000,304162.070388667
6205500030#20141103T000000,500394.721877255
6209000165#20140724T000000,614169.794013269
623049185#20140702T000000,321785.845761269
624069035#20141209T000000,1186022.88966686
624069050#20150407T000000,1482827.67311871
624110020#20140925T000000,1014309.32707848
624110050#20140604T000000,927249.98933199
624110610#20140515T000000,1057182.72760856
624111000#20140805T000000,1201581.90499273
625049153#20140603T000000,576934.012922674
626049091#20140627T000000,204751.774240717
626049115#20141105T000000,720777.219823338
626059317#20141120T000000,309339.017407633
629400340#20141222T000000,944684.162992977
629650380#20150123T000000,331668.67713955
629810800#20140617T000000,1041558.87577713
6300000226#20150504T000000,246926.1654725
6300500081#20140806T000000,351727.574758939
6300500183#20141212T000000,446517.116087094
6300500476#20150415T000000,409019.568118639
6300500505#20140714T000000,370396.014043279
6303400965#20140909T000000,215695.643762656
6303401395#20150219T000000,382464.336898029
6305900300#20141013T000000,695358.403039314
6305900350#20150422T000000,878283.469132289
6306400140#20140612T000000,1034785.213948
6308000020#20150403T000000,594232.438063137
6326000130#20141202T000000,788567.870679736
6329000185#20150329T000000,772117.197638452
6329000190#20140729T000000,684872.367720269
6329000385#20140618T000000,1117095.14871997
6332940020#20140826T000000,514795.297327831
6338000592#20140820T000000,407225.264979795
6341000221#20150423T000000,311307.885620192
635000009#20141112T000000,743884.160072833
6352600650#20150402T000000,909890.829967178
6362900007#20140905T000000,419598.605040364
6370000070#20140919T000000,472850.976824358
6371000026#20150122T000000,302344.125913687
6371000079#20140714T000000,521529.862139165
638100015#20150312T000000,363706.52734112
6381500035#20140508T000000,528891.342844635
6381500170#20150116T000000,262459.48410406
6381501965#20140612T000000,473119.598176278
6381502155#20150116T000000,393537.45983737
6384500590#20141113T000000,408999.222377136
6385260160#20150309T000000,625482.962074101
6386550040#20141223T000000,508066.17209354
6386600130#20140624T000000,287472.12066225
6388930390#20141120T000000,1052336.34011817
6392001670#20140611T000000,403324.401447944
6392002020#20150324T000000,463337.886374481
6392003810#20140523T000000,445117.441886768
6398000191#20140827T000000,550972.126313239
6400700389#20140710T000000,714427.285054795
6402700110#20140910T000000,585959.362753943
6402710120#20140505T000000,488262.717950426
6411600069#20140521T000000,236470.009813413
6412600005#20141003T000000,319912.651177943
6413100090#20140915T000000,297651.526210852
6413600123#20141008T000000,528088.286258265
6414100025#20140721T000000,923301.725641713
6414100671#20140909T000000,727636.612601183
6414600051#20150303T000000,345731.92147252
6414600232#20150420T000000,591039.551812947
6421100592#20140910T000000,397215.574380688
6430500191#20141106T000000,239875.82502532
6430500219#20140910T000000,410599.758441657
6431000987#20140902T000000,429736.934609309
6431500122#20150428T000000,411791.575555801
6433000050#20140821T000000,772431.209946014
643400130#20150304T000000,372938.018816806
6446200050#20150504T000000,695161.738928951
6446200365#20150505T000000,784084.915841609
6447300365#20141113T000000,1447201.60188808
6448000020#20150129T000000,578730.446709998
6450300840#20150427T000000,709908.454778247
6450303785#20141118T000000,349778.835501298
6457000080#20140805T000000,318690.509681411
646910030#20141104T000000,415731.59348052
6600000217#20150403T000000,1374118.26019841
66000070#20150406T000000,173332.717058949
6600060120#20150223T000000,623768.348610468
6600060140#20150323T000000,565974.065971985
6600220300#20140914T000000,559637.50944218
6600400370#20140910T000000,250140.611742541
6600410290#20140819T000000,297039.070939541
6600790210#20140716T000000,495171.385469422
6607000095#20150218T000000,368875.29321555
6613001241#20140811T000000,862601.977912843
6619510060#20150327T000000,554428.934141062
6620400205#20140806T000000,317600.736843035
6620400631#20140709T000000,494849.55529929
662310900#20150220T000000,745511.693850674
6623400050#20140909T000000,284515.234007187
6624030050#20150428T000000,563275.961116381
6625910100#20150203T000000,589031.039843068
6626100260#20140806T000000,830931.055461086
6632300040#20150425T000000,337033.742119901
6632300122#20140714T000000,254652.159164488
6632900574#20140806T000000,798585.11154072
6632900574#20150225T000000,798919.719061129
6645950070#20150401T000000,1425392.36474746
6646200770#20140724T000000,612922.990938708
6647400090#20140702T000000,402750.733004659
6648000050#20140624T000000,409454.213830091
6648150040#20140513T000000,1331330.26937857
6648150090#20150108T000000,1140016.1825321
6648500580#20150421T000000,545608.054660402
6648701420#20150213T000000,280039.284836784
6649900301#20141231T000000,698061.265797377
6654700250#20140812T000000,752219.89384146
666000143#20141229T000000,483879.002569541
6661200260#20150512T000000,252535.56496571
6665800030#20140718T000000,760384.572355762
6668900010#20141117T000000,212556.999801971
6668900155#20140820T000000,365657.888963744
6669010120#20140624T000000,628484.829644792
6669020290#20141023T000000,420738.369498931
6669070080#20150417T000000,633507.218026631
6669150280#20150414T000000,503546.084965371
6669150790#20140731T000000,465708.729155287
6669200200#20150319T000000,607209.590179957
6669240130#20141022T000000,710171.301722787
6669240230#20150317T000000,710091.041014344
6669250100#20140729T000000,666430.585512623
6672920050#20140617T000000,548310.366228662
6672920150#20150406T000000,344037.983759969
6675500070#20141119T000000,337611.361181304
6675500112#20150414T000000,170729.297027893
6679000960#20141116T000000,623034.5084593
6684500040#20141202T000000,145297.511616312
669000350#20140926T000000,1426737.34986605
6699930260#20150320T000000,827028.143537313
6699930440#20140605T000000,711743.397374302
6699940120#20150430T000000,612590.567222536
6703100135#20150116T000000,364168.432392448
6705120100#20150504T000000,321194.92989631
6705120280#20150331T000000,368430.440930009
6705850020#20150401T000000,815862.220809847
6708200320#20140929T000000,1030989.00894314
6716700240#20150306T000000,364452.278917387
6743700060#20140714T000000,822900.01229614
6743700090#20141120T000000,370376.241169631
6745700190#20150407T000000,597860.87136104
6746700605#20150128T000000,298740.801697887
6749700110#20141029T000000,317564.311390646
6751100125#20140825T000000,410145.970754541
6751100205#20140804T000000,282010.460004196
6751300065#20140506T000000,310587.713971011
6751300375#20141016T000000,335859.497216508
6751300385#20150424T000000,413976.587653853
6752000330#20140815T000000,332539.529963389
6752600130#20150413T000000,577426.68693883
6762700340#20150427T000000,689797.731780924
6762700515#20150421T000000,739304.913064495
6790200180#20140603T000000,682214.061858326
6792100090#20140914T000000,668916.967343882
6792200282#20140922T000000,376834.538315639
6795100563#20140701T000000,420398.439745404
6802200230#20150209T000000,324424.38262976
6802210330#20150429T000000,328719.839062043
6804600990#20141124T000000,486312.929146148
6811000220#20150204T000000,515994.422349885
6817750340#20140919T000000,444513.085527606
6817801020#20140821T000000,511159.564329527
6817801040#20140821T000000,352087.745912813
6817810310#20140612T000000,310410.028067425
6818400110#20141203T000000,555668.269676089
6819100020#20140529T000000,1472972.92404288
6819100040#20140624T000000,325952.234065145
6819100330#20150220T000000,261932.458331861
6819100352#20150310T000000,529631.064871714
6821101275#20140821T000000,653594.932379477
6821101732#20150219T000000,354838.153037995
6821101827#20141105T000000,347051.541872568
6821102317#20141209T000000,561283.341367513
6821102340#20150504T000000,395429.799795747
6821102385#20150326T000000,298011.854627781
6821600390#20150108T000000,704558.866670124
6824100005#20140801T000000,387944.221186318
6837700170#20140903T000000,291373.926339269
6838000520#20150220T000000,364694.651835859
6838700060#20141204T000000,340188.596531473
6844700510#20141203T000000,723871.163845278
6844700575#20141010T000000,734006.581465699
6844702690#20150427T000000,295430.717616625
6848200325#20140904T000000,633479.032471962
6855100010#20140923T000000,649025.799683623
6858700225#20141004T000000,350566.683232382
686400040#20150410T000000,411707.061884455
686400210#20140922T000000,410385.784493633
686400670#20150414T000000,391422.015621305
686400930#20140825T000000,1008078.31542399
686450210#20141104T000000,334894.509554408
686550040#20140619T000000,1036879.01360306
686900010#20140528T000000,594171.529770635
687600110#20141020T000000,578131.517358333
6882200140#20140930T000000,211392.541078776
6882510020#20140715T000000,442306.010874979
6884800210#20140605T000000,392420.477331109
6891800500#20150426T000000,729219.433588609
6893300295#20140715T000000,584273.414808437
6902000100#20140915T000000,648248.370654233
6909200401#20140908T000000,432534.105140418
6909700205#20150406T000000,332452.769268349
6917700650#20141008T000000,682951.032208152
6918700320#20150306T000000,354497.739530176
6926700654#20140921T000000,441079.384902894
6926700660#20140911T000000,428953.088788442
6929600945#20140825T000000,523566.409805119
6979900330#20150325T000000,667738.040268049
6979900360#20140709T000000,809914.691804565
6979920090#20140626T000000,512858.498617254
6980500030#20141211T000000,1005281.98048844
7000100631#20150507T000000,602574.507743374
7010701016#20150209T000000,415761.290159784
7011200160#20141113T000000,579308.611829162
7011201087#20140804T000000,311520.87689206
7011201106#20150216T000000,234979.248681918
7013200280#20140702T000000,1001638.11247449
7015200800#20150309T000000,486060.971272387
7016100380#20150423T000000,422996.611288711
7016200030#20150320T000000,477170.909781285
7016300050#20140723T000000,473607.245944381
7016310270#20150410T000000,523163.508058839
704450070#20140707T000000,506828.987262234
705700960#20140724T000000,405397.460328169
7104100110#20150511T000000,687029.397260286
7128300630#20150330T000000,578588.809915513
7129300420#20141202T000000,286972.438045971
7129303070#20140820T000000,845397.126791425
7129304225#20150108T000000,615596.577092573
7131300047#20140826T000000,657902.99944663
7131300063#20150429T000000,551069.098867714
7132300540#20150508T000000,543988.369064368
7133300044#20140629T000000,384049.210737646
7133300675#20150428T000000,292778.907985568
7135520260#20141118T000000,973961.799624078
7137800085#20141003T000000,238849.793024354
7137900410#20150429T000000,200536.261215702
7137910140#20140923T000000,399174.669453554
7137910360#20140729T000000,321146.439017713
7137970340#20140703T000000,523369.706604719
7138200150#20140518T000000,385536.273340471
714000210#20140903T000000,831779.17361974
7140600020#20150414T000000,160846.81572964
7140600055#20150411T000000,161046.565571837
7146400040#20150312T000000,992988.689653635
7148000315#20150211T000000,448094.246822976
7159200005#20140507T000000,1708234.86584793
7167000040#20150305T000000,828262.641659528
7168100015#20141009T000000,769567.689845502
7169500020#20141205T000000,446417.2336151
717000225#20141028T000000,256000.840023696
7170200110#20150121T000000,200273.455811597
7173700524#20140924T000000,505807.787859909
7174800094#20150420T000000,352902.505428389
7177300735#20150329T000000,326512.948607236
7183000120#20140812T000000,607669.261456512
7195800009#20141210T000000,558532.09475489
7197000100#20150108T000000,474872.305805437
7197300105#20140502T000000,455456.023875296
7199310290#20140905T000000,434443.398702808
7199320570#20150126T000000,424358.627539814
7199320600#20140519T000000,538694.676765487
7199330370#20150309T000000,266389.853511505
7199330480#20140721T000000,223210.888534978
7199340320#20150409T000000,674995.065823957
7199340620#20140604T000000,473108.653144464
7200001259#20150501T000000,650115.065285973
7200001608#20140701T000000,532028.924752109
7202000220#20150501T000000,295792.603511274
7202260330#20140509T000000,683859.722903728
7202261260#20141117T000000,692072.267374031
7202270930#20140606T000000,651520.537099965
7202280580#20150106T000000,831407.822990514
7202290180#20150102T000000,346349.056706384
7202300480#20141024T000000,957082.541522369
7202330530#20150116T000000,427347.287833527
7202330920#20140807T000000,427666.95149409
7202331420#20140620T000000,807342.894447252
7202340820#20141028T000000,625208.127937466
7202340960#20140908T000000,721688.028567068
7202350010#20140725T000000,406524.26125522
7202360430#20140701T000000,1150307.06757273
7202380340#20140903T000000,427089.475982256
7202430060#20150122T000000,723926.548628666
7202470100#20141210T000000,505530.769536987
7203100660#20141117T000000,931066.761546701
7203101290#20141020T000000,424083.505093403
7203101580#20140724T000000,442092.697700255
7203101590#20150108T000000,339971.983382285
7203140420#20150128T000000,442846.425713196
7203600550#20140804T000000,353155.501765296
7203600750#20150427T000000,594523.799898282
7211300050#20140930T000000,345151.846787959
7211401485#20140606T000000,232938.837687276
7211402115#20140902T000000,285988.271234006
7212652180#20140701T000000,511430.913715921
7212660520#20150326T000000,312500.059561022
7212660640#20150326T000000,571041.123277634
7212660900#20140723T000000,420247.398344502
7212680080#20141015T000000,392781.830075935
7214700350#20141124T000000,480283.14323362
7214710210#20141217T000000,594603.632220887
7214720075#20141212T000000,569792.380845688
7214720400#20150217T000000,818031.063809805
7214810510#20150408T000000,677782.385357991
7214820030#20141212T000000,540706.548410937
7214820200#20141107T000000,767277.804764651
7214820610#20141007T000000,660757.972207144
7215410320#20150311T000000,662165.963621266
7215420370#20150407T000000,576497.288757533
7215720070#20140806T000000,1410925.50320947
7215720250#20141210T000000,855776.687317252
7215730090#20140609T000000,858149.663546942
7215730410#20140825T000000,858814.814755343
7215730730#20150128T000000,419366.578049399
7215900020#20141209T000000,1133114.67867319
7217400389#20150401T000000,484478.639106296
7217400650#20150424T000000,327823.326046824
722039049#20141009T000000,749314.732277185
722059070#20150115T000000,318232.71534963
722069057#20150102T000000,304392.01368998
7222000244#20150223T000000,812184.667564005
7224000315#20140723T000000,157151.943060309
7224000450#20141230T000000,290687.938301712
7224500010#20140603T000000,331958.396825619
7224500090#20150407T000000,187411.83671315
7227500740#20141107T000000,161661.396238402
7227501645#20140603T000000,349493.271736659
7227800055#20140909T000000,391210.724252701
7227800055#20141124T000000,390680.158570752
7227801955#20140919T000000,290908.330924429
7227802030#20140623T000000,570648.578221053
7228501065#20140626T000000,435516.719634302
7228501903#20140805T000000,278291.901190184
7229100040#20140729T000000,447782.31544213
723000150#20150408T000000,747162.413452566
7230300610#20150403T000000,351124.742219396
723049274#20150417T000000,335651.995546326
723059073#20150416T000000,548049.59282545
723069128#20140514T000000,619379.874306634
723099028#20140626T000000,365364.567950979
723099065#20150130T000000,455219.033209592
7231300125#20150217T000000,790883.720744208
7231501610#20141023T000000,337091.14859163
7234601025#20140805T000000,368502.157091513
7236100025#20150504T000000,200900.713538565
7236500025#20140829T000000,384313.998770691
7237300330#20150312T000000,535809.789877325
7247000035#20140520T000000,603442.786842562
726059344#20150421T000000,370075.689325482
7266200085#20150325T000000,551924.487519473
7276100020#20150414T000000,334685.418988347
7277100055#20150224T000000,668671.063242003
7278700100#20150121T000000,784822.607951939
7283900010#20150223T000000,266742.582497612
7283900306#20150417T000000,539049.392164335
7283900521#20150420T000000,407811.181971401
7284900385#20140521T000000,809467.121114925
7287100135#20141001T000000,506669.060242303
7298030210#20141223T000000,761653.916694686
7298040310#20140523T000000,988606.009117462
7298050090#20141007T000000,959632.685179159
7299600920#20141209T000000,496266.807686605
730000139#20141016T000000,238674.606766306
7300200400#20141105T000000,616694.083683275
7300400320#20150424T000000,754174.034231387
7300400580#20140505T000000,613469.984318584
7300410110#20140519T000000,649620.256501302
7302000500#20140917T000000,271191.206180312
7304300420#20140801T000000,451789.401600651
7304300760#20140625T000000,255539.365216151
7304300906#20140613T000000,340353.550857954
7305300695#20140502T000000,792844.892485701
7305300760#20141222T000000,385279.807719991
7308900100#20140619T000000,509553.493228771
7312400030#20150130T000000,425997.309995957
7312900060#20140603T000000,203459.98166161
731500200#20150113T000000,508493.371267751
7325600160#20140604T000000,139262.63223996
7326200030#20150413T000000,358963.257826827
7334501240#20140519T000000,286377.636035427
7334501300#20150306T000000,399444.455092102
7334501410#20141121T000000,336869.848809838
7334501440#20141021T000000,240948.256977201
7334600280#20141202T000000,430112.79383526
7338000730#20140728T000000,256464.828224242
7338001190#20141017T000000,255084.618438944
7338200240#20140516T000000,616365.612162083
7340600735#20140603T000000,870757.643842936
7340600845#20140806T000000,327558.823020041
7345000340#20150203T000000,171542.417327136
7349620030#20140722T000000,475777.381972082
7352200100#20150224T000000,815099.570084818
7366100080#20140731T000000,748002.148311824
7376300085#20150505T000000,313466.843634881
7384500110#20140723T000000,1024341.43423651
7387500235#20140515T000000,541931.674345255
7390400026#20141124T000000,490625.011284247
7399100210#20141126T000000,261348.122141927
7399200240#20150317T000000,429451.744361028
7399300420#20140818T000000,249785.334394589
7399800110#20141209T000000,460634.179626018
7409700215#20140606T000000,523749.177496023
741500010#20150424T000000,281519.917356819
7419700010#20140707T000000,657931.057682998
7419700015#20140919T000000,483889.854234323
7424600020#20141027T000000,431344.205477156
7424700045#20150513T000000,1048629.58509802
7429000130#20150509T000000,771063.330504991
7429000240#20141118T000000,634224.054275826
7436000205#20140919T000000,316736.152251825
7436200040#20141105T000000,640971.556379318
7436400020#20150325T000000,461803.610665344
7436500060#20141020T000000,516568.79580377
7436500360#20140606T000000,344182.439917579
7437100770#20140521T000000,527465.423265211
7437101030#20140822T000000,402680.454505578
7443000480#20150507T000000,745194.678325303
7443000640#20140912T000000,369028.356517889
745000005#20140825T000000,189230.991764478
7452500285#20140811T000000,204072.364788108
7452500340#20141204T000000,262313.079290554
7454000555#20150113T000000,185996.797731765
7454001090#20150309T000000,173089.432742096
7454001280#20140611T000000,264525.453831039
7454001405#20150403T000000,304368.416798711
7461420060#20140804T000000,541195.671883814
7502800100#20140813T000000,935024.163920648
7504000510#20150402T000000,862494.373714171
7504001440#20140915T000000,562962.422279581
7504020610#20140618T000000,575885.61854165
7504020670#20140520T000000,708327.585793912
7504021490#20140512T000000,1090548.60015178
7504101230#20140623T000000,741692.040115774
7504110030#20150211T000000,901044.071929827
7504180070#20141111T000000,389544.390191741
7504400400#20141029T000000,873041.046087794
751000080#20141117T000000,494576.5559019
751000190#20141002T000000,281458.823357269
7518502945#20140519T000000,527839.466974221
7518503220#20141028T000000,565028.239606813
7518505610#20150325T000000,236892.84849453
7518505990#20141231T000000,371866.763907351
7518506595#20140826T000000,845838.205166698
7519000570#20141110T000000,298661.012576714
7519001068#20140527T000000,445946.856566109
7519001275#20150301T000000,404083.708580196
7525100060#20140820T000000,548385.751027532
7525100520#20140502T000000,373798.093878202
7525211520#20150318T000000,426556.299839184
7525300310#20140619T000000,498624.861873373
7525410090#20140708T000000,520863.925510146
7525410190#20140502T000000,819879.700149968
7525900050#20141205T000000,585678.857155442
7525950110#20140828T000000,1083620.4822934
7526400100#20140826T000000,807664.887881413
7526800040#20140827T000000,627619.802768923
7527000090#20140814T000000,559861.303387083
7547300120#20140801T000000,308122.434535913
7548300425#20150403T000000,405359.625962652
7548300751#20150430T000000,394133.802300215
7548301050#20150402T000000,414146.238752246
7548301056#20140609T000000,413086.036763072
7549800045#20150102T000000,654943.782621354
7549801395#20141113T000000,306948.287520997
7550800736#20150506T000000,346911.621807761
7550800916#20140602T000000,252075.522948109
7555200230#20140521T000000,643330.965611763
7558800240#20150414T000000,468286.478928119
7558800570#20140813T000000,532398.473549426
7559600430#20141111T000000,821723.938282914
7560000050#20150423T000000,654134.739803068
7562100065#20140725T000000,298058.218959935
7569450480#20150317T000000,418508.105283998
7575500080#20141120T000000,317120.573100671
7575610170#20150423T000000,510502.623051338
7575610250#20141014T000000,388688.134521142
7575620640#20141219T000000,446595.584565006
7575700015#20140710T000000,640408.509670548
7577700440#20140528T000000,264831.942313209
7578200025#20150408T000000,348295.145360626
7579200600#20150428T000000,483244.590673737
7579200767#20141105T000000,435167.789760768
7582700075#20141002T000000,1133241.28660601
7588700177#20150420T000000,187557.700831763
7598100735#20140829T000000,995025.786198802
7611200086#20140602T000000,536145.463335082
7613700270#20140916T000000,535799.465610437
7613700521#20140802T000000,882279.655901238
7613700860#20141106T000000,532071.326309726
7625700020#20140929T000000,238574.381449975
7625700305#20140605T000000,566009.368253395
7625701045#20141027T000000,414400.381314263
7625701386#20140516T000000,622130.856926337
7625701891#20140806T000000,372315.857596532
7625702400#20140730T000000,286277.57985948
7625702437#20150115T000000,360980.27724576
7625702616#20141121T000000,247735.938032977
7625703637#20140828T000000,173723.689740703
7625703945#20140701T000000,323929.817242995
7625704317#20150503T000000,248575.351774111
7635800600#20140626T000000,564187.799080223
7635801032#20140710T000000,411356.110739954
7640400070#20140915T000000,572551.189459853
7645900055#20140624T000000,486045.124695763
7645900165#20141016T000000,546025.384773262
7646900360#20140918T000000,334802.036576509
7657000165#20140730T000000,229796.231449835
7657000540#20140902T000000,277919.63944751
7657600025#20150219T000000,324561.932742365
7657600195#20141105T000000,373214.906189166
7658600081#20140919T000000,618632.3208602
7658600082#20141114T000000,614904.098083571
7658600150#20140630T000000,484993.182507865
7660100238#20141111T000000,353379.835479967
7663700531#20150106T000000,165907.235385016
7663700551#20150407T000000,264207.981613949
7663700610#20150310T000000,462984.379494622
7663700783#20140613T000000,449804.22632356
7677300010#20150303T000000,404109.454258345
7683900200#20141223T000000,867907.206105456
7686202065#20140723T000000,525626.084867969
7686203620#20140925T000000,573326.38694115
7686204675#20150129T000000,223622.223125622
7689600630#20141106T000000,229905.797202811
7694600201#20150322T000000,390226.580528267
7694800180#20150205T000000,571946.60855481
7695470200#20141208T000000,748919.612454787
7697920160#20140515T000000,347000.845566735
7701450110#20140815T000000,1014056.57461682
7701700040#20140925T000000,358778.733909093
7701800050#20140625T000000,677340.609835349
7701960210#20150427T000000,814045.355112508
7701960250#20140811T000000,877277.116985247
7701961220#20140626T000000,800716.247398242
7708200400#20140929T000000,622738.07568229
7708250040#20150212T000000,645821.164253242
7715801090#20140725T000000,354048.918265946
7731100066#20140612T000000,386698.310809433
7732300390#20140523T000000,651081.225363195
7732400360#20140821T000000,577627.116878733
7732410390#20140605T000000,714398.379506454
7732650120#20140728T000000,686114.34368477
7738500475#20141212T000000,807203.16227141
7739100155#20140804T000000,742792.663897172
774100355#20141103T000000,572197.291361153
7749500370#20141021T000000,431100.856356494
7751800080#20150127T000000,321462.023279645
7751800115#20140826T000000,299870.272179671
7752000065#20150106T000000,352260.985769831
7752000090#20150113T000000,569872.064645149
7752700110#20140618T000000,432914.544235297
7760400420#20140718T000000,387700.743999913
7760400900#20140916T000000,475709.598745771
7764200030#20140716T000000,618494.099266917
7768800290#20150304T000000,780941.820668563
777100005#20141122T000000,784299.028551966
7771300125#20150408T000000,761744.502999634
7772800020#20140813T000000,764881.319702044
7772850060#20141110T000000,386775.624930575
7784400035#20140813T000000,669288.818982415
7784400070#20140722T000000,492792.141469374
7785000230#20140527T000000,886452.782715045
7785350010#20150402T000000,1107260.93137377
7785380150#20141215T000000,764466.348459318
7787050180#20150128T000000,881043.686374769
7787100210#20141209T000000,501535.620758049
7788000100#20150206T000000,400883.566488564
7789900030#20140725T000000,482936.065392002
7795400046#20140611T000000,357648.209794052
7796450340#20141205T000000,769080.634662472
7796600085#20150108T000000,316952.374349944
7802900380#20140908T000000,353198.828953825
7805460030#20150223T000000,580036.288009591
7805460760#20150427T000000,782625.130272523
7805600070#20141111T000000,334379.210511349
7806210070#20150211T000000,473742.795686424
7806210380#20150220T000000,461026.251636103
7806500290#20140818T000000,781043.947850339
7811000020#20141113T000000,386719.475340664
7811200310#20141216T000000,420266.479830734
7812801115#20140613T000000,351133.821510412
7812801590#20141030T000000,220937.421378426
7812801925#20140624T000000,492839.811751477
7813500040#20141015T000000,509534.187703274
7819000040#20150309T000000,404216.902956702
7820000038#20141114T000000,400413.4903953
7831800110#20150115T000000,292489.072481461
7841300230#20150501T000000,519842.469621062
7841300535#20150409T000000,448560.705067053
7849201100#20150217T000000,385422.833066933
7849202296#20150130T000000,362676.62766479
7852000500#20140702T000000,470794.681922771
7852010290#20140710T000000,908782.267378069
7852010940#20150505T000000,662592.152885839
7852011040#20140521T000000,771038.102530845
7852020300#20150313T000000,598165.28309159
7852030240#20150408T000000,581054.229512773
7852030330#20140903T000000,621513.017892145
