id.date,price
6647400250#20140723T000000,492550.097928118
8617000020#20141231T000000,619299.600749778
7443000480#20150507T000000,619299.600749778
2557000380#20140618T000000,619299.600749778
4331000130#20141017T000000,492550.097928118
3629910470#20140729T000000,492550.097928118
1250200285#20150317T000000,492550.097928118
1509700050#20140523T000000,619299.600749778
2123049502#20140623T000000,492550.097928118
224069169#20141023T000000,619299.600749778
7202270440#20141023T000000,619299.600749778
6012500170#20141007T000000,746049.103571437
2212200050#20141028T000000,619299.600749778
7100000250#20150211T000000,492550.097928118
1561600095#20140514T000000,619299.600749778
3303860630#20150427T000000,619299.600749778
4025300285#20141029T000000,619299.600749778
4136900250#20140602T000000,619299.600749778
2938100005#20140829T000000,492550.097928118
7574910420#20141201T000000,619299.600749778
2115720130#20140821T000000,492550.097928118
8898700680#20140730T000000,492550.097928118
4024100807#20150225T000000,619299.600749778
3999300080#20140904T000000,872798.606393097
687600010#20140805T000000,619299.600749778
1771000430#20140502T000000,492550.097928118
3776300010#20150224T000000,619299.600749778
9238430680#20140521T000000,619299.600749778
7338220280#20141010T000000,492550.097928118
6852700279#20140619T000000,492550.097928118
6788200605#20141223T000000,492550.097928118
9358000780#20150512T000000,365800.595106459
5101407350#20140925T000000,365800.595106459
3512100050#20150224T000000,619299.600749778
3262300920#20150408T000000,619299.600749778
2770604081#20150305T000000,492550.097928118
4027700009#20140515T000000,619299.600749778
7785000130#20150330T000000,619299.600749778
2968800825#20150323T000000,492550.097928118
7199330480#20140721T000000,492550.097928118
2592400250#20150107T000000,619299.600749778
2141310020#20150416T000000,746049.103571437
1250200415#20140609T000000,365800.595106459
586000020#20140828T000000,619299.600749778
8724300010#20140909T000000,619299.600749778
2741100741#20140604T000000,492550.097928118
4452300130#20140522T000000,492550.097928118
567000020#20150428T000000,365800.595106459
7812801700#20140610T000000,619299.600749778
2597800010#20150304T000000,492550.097928118
1863900190#20141229T000000,365800.595106459
9433000470#20140919T000000,619299.600749778
5606000255#20141017T000000,619299.600749778
5366200460#20140520T000000,492550.097928118
686530020#20140609T000000,619299.600749778
5145100460#20140924T000000,619299.600749778
205000050#20141218T000000,619299.600749778
7199330170#20150512T000000,492550.097928118
7224500010#20140603T000000,365800.595106459
7614100020#20141017T000000,492550.097928118
1423400225#20140721T000000,365800.595106459
1568100290#20140620T000000,619299.600749778
7625701795#20150302T000000,619299.600749778
4154302045#20150316T000000,365800.595106459
3303850290#20150409T000000,746049.103571437
3751600430#20141226T000000,492550.097928118
9510920050#20140902T000000,492550.097928118
8651720020#20140512T000000,619299.600749778
2114700500#20150418T000000,239051.092284799
5605000440#20141215T000000,492550.097928118
7237300290#20150326T000000,746049.103571437
6147650430#20150407T000000,619299.600749778
1423200170#20140612T000000,365800.595106459
1431700280#20150409T000000,746049.103571437
7603100095#20141110T000000,492550.097928118
5112800190#20150327T000000,492550.097928118
9103000715#20141112T000000,619299.600749778
8732300430#20140620T000000,492550.097928118
3342102385#20141029T000000,619299.600749778
7504000290#20140522T000000,619299.600749778
4406000050#20140519T000000,365800.595106459
1432700420#20140728T000000,492550.097928118
8827901350#20150407T000000,492550.097928118
6190700284#20140620T000000,746049.103571437
4139660430#20150505T000000,746049.103571437
6137610190#20150317T000000,492550.097928118
4189800050#20140520T000000,492550.097928118
9543000896#20140825T000000,492550.097928118
5608010420#20141120T000000,619299.600749778
629400480#20140619T000000,619299.600749778
9250900104#20141110T000000,746049.103571437
5104531700#20140620T000000,619299.600749778
3332500095#20141007T000000,492550.097928118
7950300440#20141015T000000,365800.595106459
3332000715#20140701T000000,619299.600749778
5113000420#20150320T000000,619299.600749778
5418650080#20140814T000000,619299.600749778
323089173#20140519T000000,492550.097928118
8722100825#20150429T000000,492550.097928118
5700001100#20141007T000000,619299.600749778
1623049145#20140925T000000,365800.595106459
546001060#20150427T000000,619299.600749778
3971701300#20141220T000000,365800.595106459
1732600050#20141017T000000,492550.097928118
1310440950#20150302T000000,619299.600749778
1322049150#20150305T000000,365800.595106459
1788800080#20140730T000000,492550.097928118
8685500020#20150512T000000,492550.097928118
5583200345#20150511T000000,365800.595106459
2818600010#20150314T000000,999548.109214756
9842300095#20140725T000000,746049.103571437
8562000010#20150501T000000,492550.097928118
3630180470#20150205T000000,619299.600749778
6099400293#20141208T000000,365800.595106459
1186000095#20140708T000000,619299.600749778
1974200020#20150220T000000,619299.600749778
1115750190#20140717T000000,492550.097928118
5104540500#20140624T000000,619299.600749778
2767604254#20140603T000000,365800.595106459
8732020670#20150320T000000,492550.097928118
8035600290#20150413T000000,619299.600749778
6450301835#20140705T000000,492550.097928118
6388930420#20140805T000000,492550.097928118
1473120190#20140530T000000,492550.097928118
868000305#20140617T000000,619299.600749778
9197100101#20150504T000000,365800.595106459
6646200280#20140715T000000,619299.600749778
7772000010#20150309T000000,619299.600749778
9268200380#20141118T000000,365800.595106459
6139800430#20140522T000000,746049.103571437
9477201470#20141022T000000,492550.097928118
3222079120#20141001T000000,365800.595106459
4401200010#20140808T000000,619299.600749778
6752510010#20140805T000000,619299.600749778
621069102#20150316T000000,492550.097928118
2881700231#20150422T000000,492550.097928118
525069127#20140523T000000,619299.600749778
3797310010#20140827T000000,492550.097928118
3888100022#20140925T000000,619299.600749778
1934800022#20140723T000000,492550.097928118
126039413#20140710T000000,746049.103571437
1370802335#20140728T000000,492550.097928118
6752600050#20140812T000000,619299.600749778
3530420020#20140711T000000,365800.595106459
2026079016#20140904T000000,492550.097928118
4022902555#20150321T000000,619299.600749778
3410600080#20140709T000000,619299.600749778
6448000010#20150428T000000,619299.600749778
4233400480#20141124T000000,492550.097928118
5630500005#20141120T000000,365800.595106459
5015001680#20140611T000000,619299.600749778
9274201809#20141119T000000,492550.097928118
7151700585#20141125T000000,746049.103571437
2722059292#20140604T000000,239051.092284799
7427800080#20150408T000000,492550.097928118
5652601330#20140604T000000,492550.097928118
3797710020#20150327T000000,619299.600749778
7202330280#20140922T000000,492550.097928118
8563030500#20150330T000000,492550.097928118
7853210050#20140707T000000,492550.097928118
3955800080#20141229T000000,746049.103571437
720079001#20140626T000000,492550.097928118
3342101795#20141111T000000,619299.600749778
2525049259#20140812T000000,619299.600749778
1152700020#20141226T000000,619299.600749778
7504180130#20140701T000000,492550.097928118
3956100190#20141121T000000,492550.097928118
40000471#20140604T000000,365800.595106459
5505700020#20140618T000000,492550.097928118
1117300050#20150327T000000,492550.097928118
3354400545#20140715T000000,619299.600749778
4423100095#20140523T000000,619299.600749778
930000305#20141110T000000,619299.600749778
9413600010#20150206T000000,492550.097928118
6802200670#20141114T000000,492550.097928118
8091600080#20150123T000000,492550.097928118
8651402750#20150430T000000,492550.097928118
766900250#20150402T000000,492550.097928118
8011100095#20140610T000000,492550.097928118
9414500480#20150407T000000,492550.097928118
5252000170#20141126T000000,492550.097928118
3210700380#20140916T000000,619299.600749778
1828000050#20140514T000000,619299.600749778
9297300500#20141023T000000,365800.595106459
4023500362#20150402T000000,619299.600749778
9510910050#20140701T000000,492550.097928118
731500170#20150422T000000,619299.600749778
9286100250#20150319T000000,492550.097928118
1370803180#20140808T000000,492550.097928118
1053000010#20150421T000000,492550.097928118
421000500#20140721T000000,365800.595106459
6977000080#20140721T000000,619299.600749778
3298701025#20150427T000000,365800.595106459
3336000050#20150501T000000,872798.606393097
3818700185#20140925T000000,619299.600749778
7559600430#20141111T000000,746049.103571437
7569450480#20150317T000000,492550.097928118
5450900010#20140821T000000,619299.600749778
2201500980#20141020T000000,492550.097928118
2624079028#20141027T000000,619299.600749778
2568800290#20150218T000000,492550.097928118
2524049108#20150512T000000,746049.103571437
7214770020#20150409T000000,746049.103571437
7284900098#20140924T000000,492550.097928118
7696630080#20140506T000000,492550.097928118
2966800010#20141120T000000,619299.600749778
1338600225#20140528T000000,1126297.61203642
316000190#20150215T000000,619299.600749778
5307100280#20140811T000000,492550.097928118
5406500440#20140812T000000,619299.600749778
1235100328#20150225T000000,746049.103571437
1545806720#20140826T000000,619299.600749778
8651720470#20140910T000000,619299.600749778
2329800630#20140527T000000,492550.097928118
2787700630#20150318T000000,619299.600749778
1250201640#20140507T000000,492550.097928118
1870400605#20141117T000000,619299.600749778
8079010190#20140626T000000,619299.600749778
1453600182#20140528T000000,365800.595106459
8901000491#20140828T000000,365800.595106459
9238440020#20140717T000000,492550.097928118
3904920380#20150323T000000,492550.097928118
8682262230#20140826T000000,365800.595106459
6430000275#20140506T000000,492550.097928118
4168100020#20141204T000000,492550.097928118
7852010950#20141020T000000,619299.600749778
2395710010#20140605T000000,619299.600749778
3404700080#20141112T000000,492550.097928118
4232902335#20140814T000000,746049.103571437
6446200305#20140623T000000,619299.600749778
7852020670#20150402T000000,492550.097928118
7202360170#20140523T000000,619299.600749778
6146600185#20140507T000000,365800.595106459
3905040780#20140924T000000,619299.600749778
7202330170#20140717T000000,492550.097928118
7525211410#20140715T000000,492550.097928118
3760500514#20140912T000000,492550.097928118
7853302130#20140604T000000,492550.097928118
811000050#20141231T000000,492550.097928118
6623400050#20140909T000000,619299.600749778
7979900430#20141203T000000,492550.097928118
1338300010#20141013T000000,492550.097928118
5238800020#20141208T000000,365800.595106459
641900050#20140819T000000,619299.600749778
745000005#20140825T000000,239051.092284799
7575610250#20141014T000000,492550.097928118
6819100020#20140529T000000,619299.600749778
3327750020#20140909T000000,492550.097928118
1112700010#20140619T000000,492550.097928118
3296900280#20150325T000000,492550.097928118
5212000020#20150324T000000,619299.600749778
3388000080#20150422T000000,492550.097928118
7334600170#20141013T000000,492550.097928118
8732190380#20150414T000000,492550.097928118
7660100309#20141226T000000,492550.097928118
1592000130#20141114T000000,492550.097928118
2487200279#20141124T000000,492550.097928118
9390700095#20140808T000000,365800.595106459
2919200440#20150407T000000,619299.600749778
6751500185#20150421T000000,746049.103571437
9169100185#20150225T000000,492550.097928118
7335400020#20140626T000000,492550.097928118
4127000050#20150107T000000,492550.097928118
5006000170#20150211T000000,619299.600749778
5101400994#20140717T000000,365800.595106459
3205100080#20140708T000000,492550.097928118
2464400280#20150504T000000,619299.600749778
8151600101#20150116T000000,365800.595106459
1049010050#20141219T000000,492550.097928118
1871400585#20150422T000000,365800.595106459
3326059238#20150506T000000,619299.600749778
8030500010#20140528T000000,619299.600749778
4178310080#20140723T000000,746049.103571437
4047200655#20140509T000000,492550.097928118
7885800290#20141103T000000,619299.600749778
2011000020#20140826T000000,492550.097928118
7015201015#20141028T000000,492550.097928118
7785000230#20140527T000000,746049.103571437
3432500210#20150326T000000,365800.595106459
2537500040#20150304T000000,619299.600749778
2561330040#20150323T000000,492550.097928118
9268200641#20140820T000000,365800.595106459
795000620#20140924T000000,492550.097928118
795000620#20141215T000000,492550.097928118
6933600456#20150313T000000,619299.600749778
2738600220#20140804T000000,492550.097928118
2267000485#20141201T000000,492550.097928118
7010700210#20140605T000000,619299.600749778
7950304065#20150309T000000,365800.595106459
1093000090#20150416T000000,365800.595106459
4006000423#20150108T000000,619299.600749778
2481590090#20141027T000000,492550.097928118
620079042#20150323T000000,365800.595106459
3626039229#20150317T000000,365800.595106459
3890600150#20140528T000000,492550.097928118
1868900395#20140902T000000,365800.595106459
1785400770#20140825T000000,619299.600749778
424049283#20150415T000000,365800.595106459
7851990230#20150316T000000,619299.600749778
856001130#20150223T000000,619299.600749778
2215900930#20140509T000000,492550.097928118
3438502290#20150202T000000,492550.097928118
3500100015#20140812T000000,365800.595106459
7937900040#20141219T000000,746049.103571437
3459410230#20141111T000000,492550.097928118
7576700150#20141001T000000,492550.097928118
7137300245#20150429T000000,492550.097928118
1556200145#20141007T000000,619299.600749778
9266700845#20150429T000000,365800.595106459
7214790110#20140613T000000,619299.600749778
1545802100#20141029T000000,492550.097928118
8563000110#20150424T000000,619299.600749778
50300090#20140811T000000,619299.600749778
2599700040#20141230T000000,619299.600749778
5592900205#20150409T000000,365800.595106459
1630700361#20140627T000000,619299.600749778
1525039057#20140702T000000,492550.097928118
7304301010#20140915T000000,365800.595106459
8712100530#20140813T000000,619299.600749778
4022300035#20141009T000000,492550.097928118
6021503840#20140610T000000,492550.097928118
2206500110#20140905T000000,619299.600749778
9214400120#20140602T000000,365800.595106459
7345000120#20140617T000000,492550.097928118
323089085#20150422T000000,492550.097928118
5255690100#20150421T000000,619299.600749778
2645500021#20141009T000000,492550.097928118
2220069003#20150223T000000,492550.097928118
439000230#20150429T000000,619299.600749778
9406510040#20150206T000000,619299.600749778
2923500750#20140718T000000,619299.600749778
7225000215#20150407T000000,365800.595106459
2770605175#20150227T000000,619299.600749778
6791200120#20150407T000000,492550.097928118
8731980040#20140506T000000,492550.097928118
3188100065#20140527T000000,365800.595106459
7732410360#20140822T000000,492550.097928118
2122059198#20140825T000000,619299.600749778
2324039077#20150427T000000,365800.595106459
9238900616#20140610T000000,492550.097928118
4054500180#20140724T000000,619299.600749778
6666800180#20150130T000000,619299.600749778
8651200040#20140814T000000,619299.600749778
7460000040#20141215T000000,492550.097928118
8731950910#20150218T000000,492550.097928118
7424700145#20140730T000000,492550.097928118
8032700175#20141027T000000,619299.600749778
9238430300#20141106T000000,619299.600749778
6150700180#20140922T000000,365800.595106459
7853210180#20141002T000000,492550.097928118
8081020330#20140729T000000,619299.600749778
9828702588#20150311T000000,492550.097928118
3500100208#20141119T000000,492550.097928118
1560920450#20140924T000000,619299.600749778
2475200930#20140722T000000,492550.097928118
2064800120#20140602T000000,619299.600749778
272000945#20150325T000000,492550.097928118
3975400085#20140624T000000,619299.600749778
1622049140#20140805T000000,619299.600749778
2817900100#20150330T000000,492550.097928118
1310440590#20150413T000000,492550.097928118
3598600088#20150109T000000,619299.600749778
4083305633#20140722T000000,492550.097928118
9545200180#20141126T000000,492550.097928118
7518505375#20150505T000000,492550.097928118
2212210360#20140702T000000,365800.595106459
9826701765#20140808T000000,492550.097928118
1438700040#20140825T000000,746049.103571437
6149700315#20150410T000000,492550.097928118
7663700610#20150310T000000,619299.600749778
7520000330#20140813T000000,492550.097928118
1521049156#20141010T000000,492550.097928118
2473351050#20140813T000000,619299.600749778
7883603945#20140715T000000,746049.103571437
3826500730#20140922T000000,619299.600749778
7658600150#20140630T000000,619299.600749778
8682261250#20141211T000000,365800.595106459
3715500110#20141201T000000,492550.097928118
4232903990#20141119T000000,492550.097928118
7211400615#20140515T000000,492550.097928118
6870000150#20141218T000000,619299.600749778
8898701340#20141029T000000,492550.097928118
3904921120#20140715T000000,619299.600749778
123039333#20140609T000000,619299.600749778
5535600110#20140618T000000,619299.600749778
1822059382#20150102T000000,492550.097928118
7586200061#20150312T000000,492550.097928118
9221400600#20140523T000000,492550.097928118
4154302560#20141121T000000,492550.097928118
726059344#20150421T000000,492550.097928118
7852020760#20141101T000000,492550.097928118
3142600120#20140826T000000,492550.097928118
5379806180#20140813T000000,872798.606393097
4399200085#20150305T000000,619299.600749778
4083303540#20150320T000000,746049.103571437
7655900031#20150306T000000,365800.595106459
3024079096#20150414T000000,619299.600749778
5423600040#20140707T000000,492550.097928118
6365900065#20140718T000000,365800.595106459
3959400645#20150107T000000,746049.103571437
510003085#20140623T000000,492550.097928118
2423400040#20140804T000000,492550.097928118
1591600506#20150225T000000,619299.600749778
3307700405#20140723T000000,365800.595106459
40001065#20140529T000000,365800.595106459
9388100015#20141119T000000,492550.097928118
7202340530#20150410T000000,492550.097928118
7849202296#20150130T000000,492550.097928118
2225039103#20140626T000000,492550.097928118
2891000610#20141211T000000,619299.600749778
2422000067#20150427T000000,492550.097928118
1180008355#20140507T000000,746049.103571437
8732020720#20140521T000000,619299.600749778
1062100115#20141204T000000,492550.097928118
114100758#20141022T000000,365800.595106459
5466700450#20141015T000000,619299.600749778
324059076#20150311T000000,619299.600749778
2421059125#20150414T000000,619299.600749778
1250202990#20140611T000000,746049.103571437
1898600100#20141124T000000,492550.097928118
3365900175#20150402T000000,492550.097928118
9272202260#20140924T000000,492550.097928118
2820069048#20150504T000000,619299.600749778
6744700343#20141209T000000,746049.103571437
8562890590#20141003T000000,492550.097928118
441000115#20141209T000000,365800.595106459
5112800210#20141024T000000,619299.600749778
7519001321#20150210T000000,619299.600749778
8024202380#20141002T000000,746049.103571437
6084600330#20140829T000000,492550.097928118
7752700110#20140618T000000,746049.103571437
4027701055#20150424T000000,365800.595106459
2755200040#20140712T000000,365800.595106459
104510180#20150211T000000,492550.097928118
2397101606#20141208T000000,872798.606393097
2523039310#20150112T000000,619299.600749778
5347200165#20141002T000000,492550.097928118
5145100300#20140918T000000,492550.097928118
5153200506#20140731T000000,492550.097928118
3279000120#20141222T000000,365800.595106459
4139900120#20140605T000000,619299.600749778
3578400910#20150316T000000,492550.097928118
3630090110#20141018T000000,619299.600749778
1870400615#20150309T000000,746049.103571437
6713700205#20140715T000000,492550.097928118
3375800220#20150330T000000,492550.097928118
8043700300#20140608T000000,619299.600749778
2883200775#20141113T000000,492550.097928118
6145601745#20150414T000000,365800.595106459
2123049086#20140807T000000,365800.595106459
6706000040#20150423T000000,619299.600749778
7891600165#20140627T000000,239051.092284799
8673400141#20141015T000000,492550.097928118
148000035#20140602T000000,492550.097928118
8010100040#20140801T000000,492550.097928118
8827901415#20150507T000000,492550.097928118
7732410220#20140701T000000,619299.600749778
1555200590#20141223T000000,492550.097928118
6371500120#20141224T000000,365800.595106459
3904900610#20141012T000000,492550.097928118
1245001295#20140522T000000,619299.600749778
9413600100#20150219T000000,492550.097928118
7116500925#20140520T000000,619299.600749778
9241900115#20150324T000000,619299.600749778
1332200100#20150507T000000,619299.600749778
7905200205#20141021T000000,492550.097928118
2869200110#20140621T000000,492550.097928118
5102400025#20140625T000000,365800.595106459
7852150720#20140922T000000,492550.097928118
1105000787#20140926T000000,492550.097928118
2619950740#20150109T000000,492550.097928118
2767604067#20140820T000000,492550.097928118
8857600360#20140828T000000,492550.097928118
259801030#20150309T000000,619299.600749778
1386800054#20141201T000000,746049.103571437
9533600100#20141208T000000,619299.600749778
7852030330#20140903T000000,492550.097928118
7843500090#20140822T000000,619299.600749778
2491200330#20140918T000000,492550.097928118
993002225#20140623T000000,492550.097928118
9530100921#20141027T000000,619299.600749778
5122400025#20140708T000000,619299.600749778
3856900590#20140806T000000,619299.600749778
114100131#20150114T000000,746049.103571437
1337800665#20140811T000000,619299.600749778
1549500272#20140609T000000,492550.097928118
5702330120#20140603T000000,492550.097928118
6204200590#20141029T000000,492550.097928118
9485951460#20140623T000000,619299.600749778
6378500230#20140520T000000,619299.600749778
5490700035#20140807T000000,619299.600749778
3305100210#20141021T000000,746049.103571437
2592401080#20150402T000000,492550.097928118
2423020090#20150424T000000,492550.097928118
9523103590#20150316T000000,619299.600749778
161000120#20141118T000000,619299.600749778
3031200205#20140724T000000,746049.103571437
7100000110#20150114T000000,492550.097928118
3331001285#20150108T000000,492550.097928118
3271300155#20141001T000000,492550.097928118
7227800180#20150403T000000,746049.103571437
5423030040#20150406T000000,492550.097928118
8902000175#20140620T000000,619299.600749778
1796500100#20150211T000000,492550.097928118
2533300025#20140710T000000,492550.097928118
1959701800#20140702T000000,492550.097928118
3216900100#20140612T000000,492550.097928118
6841700100#20140929T000000,492550.097928118
9551202875#20140709T000000,619299.600749778
4027700930#20150428T000000,746049.103571437
1535204165#20141204T000000,492550.097928118
9282801450#20150325T000000,746049.103571437
3336000230#20150323T000000,365800.595106459
1437910090#20150128T000000,619299.600749778
5101405338#20140821T000000,492550.097928118
6117501250#20140801T000000,619299.600749778
9523103990#20141208T000000,492550.097928118
3221069054#20141028T000000,492550.097928118
2485000100#20140529T000000,492550.097928118
2781250970#20150501T000000,365800.595106459
7631800110#20140918T000000,492550.097928118
2568300040#20140819T000000,619299.600749778
1781500385#20140806T000000,492550.097928118
626710220#20140813T000000,492550.097928118
3931900580#20150313T000000,619299.600749778
4321200600#20150504T000000,619299.600749778
2175100205#20150323T000000,746049.103571437
2597531020#20141104T000000,872798.606393097
1137800230#20140514T000000,492550.097928118
9808700025#20150211T000000,492550.097928118
1568100220#20140908T000000,492550.097928118
8127700410#20141015T000000,619299.600749778
3004800175#20150416T000000,492550.097928118
2354300845#20140804T000000,492550.097928118
984220330#20140824T000000,619299.600749778
6386200100#20140718T000000,492550.097928118
9324800025#20141125T000000,492550.097928118
3313600077#20140919T000000,492550.097928118
452001540#20140818T000000,492550.097928118
3832710210#20140825T000000,492550.097928118
1313000650#20140711T000000,619299.600749778
2206500300#20140820T000000,746049.103571437
3083001095#20140824T000000,492550.097928118
2325069054#20140521T000000,365800.595106459
3488300110#20140910T000000,365800.595106459
6600220300#20140914T000000,619299.600749778
1823059223#20140520T000000,492550.097928118
4239400300#20141129T000000,492550.097928118
112900110#20140903T000000,492550.097928118
3982700088#20150402T000000,492550.097928118
1446400615#20140527T000000,619299.600749778
2484700145#20141229T000000,619299.600749778
1959701695#20141124T000000,746049.103571437
7852130410#20141027T000000,492550.097928118
1761300650#20141006T000000,619299.600749778
327000100#20141022T000000,619299.600749778
3297700100#20140903T000000,492550.097928118
7518506717#20140917T000000,492550.097928118
65000210#20140626T000000,365800.595106459
5451210150#20140514T000000,746049.103571437
6649900301#20141231T000000,492550.097928118
9264960850#20140709T000000,619299.600749778
1545808960#20150106T000000,492550.097928118
7896300150#20140929T000000,492550.097928118
2473370110#20141114T000000,746049.103571437
3222069156#20141217T000000,492550.097928118
5216200090#20140616T000000,365800.595106459
9526500090#20140822T000000,492550.097928118
4077800474#20141124T000000,619299.600749778
4046600820#20150224T000000,492550.097928118
7437100210#20140618T000000,492550.097928118
1773600691#20140625T000000,492550.097928118
9828701295#20140624T000000,365800.595106459
164000261#20140521T000000,619299.600749778
686300450#20140708T000000,619299.600749778
3822200087#20150319T000000,492550.097928118
3224510300#20150126T000000,492550.097928118
7137970210#20150327T000000,492550.097928118
2320069014#20140709T000000,492550.097928118
2201501015#20140502T000000,619299.600749778
322059210#20150203T000000,492550.097928118
1788700230#20140506T000000,492550.097928118
1980200015#20140929T000000,619299.600749778
1825049013#20150213T000000,619299.600749778
8682230760#20140724T000000,365800.595106459
2623069010#20150116T000000,746049.103571437
424059052#20141222T000000,492550.097928118
6699000740#20150421T000000,872798.606393097
8651610580#20141107T000000,619299.600749778
7131300047#20140826T000000,365800.595106459
7663700663#20140910T000000,365800.595106459
5415350770#20140923T000000,619299.600749778
7151700360#20141211T000000,746049.103571437
9834201215#20141009T000000,365800.595106459
7805460760#20150427T000000,492550.097928118
1324300018#20141121T000000,365800.595106459
104510230#20141119T000000,492550.097928118
4140090110#20140912T000000,619299.600749778
1073100065#20150217T000000,492550.097928118
1136100062#20140509T000000,619299.600749778
8039900180#20140805T000000,492550.097928118
4174600391#20150323T000000,746049.103571437
6381501965#20140612T000000,619299.600749778
8078550610#20150120T000000,619299.600749778
923059206#20140715T000000,619299.600749778
782700150#20140609T000000,492550.097928118
1525059198#20140521T000000,492550.097928118
123039147#20150319T000000,492550.097928118
1901600090#20140626T000000,746049.103571437
9144300120#20150128T000000,492550.097928118
4131900042#20140516T000000,746049.103571437
9407001830#20140717T000000,746049.103571437
2525049086#20141003T000000,619299.600749778
1822059156#20150114T000000,492550.097928118
3276940100#20140522T000000,619299.600749778
2607730110#20140707T000000,492550.097928118
1781500180#20150327T000000,365800.595106459
1337300145#20140721T000000,619299.600749778
821069025#20150213T000000,492550.097928118
2397100705#20140714T000000,619299.600749778
1564000410#20150218T000000,619299.600749778
844001145#20150326T000000,365800.595106459
1604600790#20150211T000000,365800.595106459
7418700040#20150429T000000,492550.097928118
2324039152#20140818T000000,619299.600749778
1442300035#20140702T000000,492550.097928118
6145601725#20141104T000000,492550.097928118
8860500300#20140718T000000,492550.097928118
4083302225#20141014T000000,619299.600749778
5553300375#20140820T000000,492550.097928118
6649900090#20150418T000000,492550.097928118
4178500150#20140922T000000,492550.097928118
7702600930#20140804T000000,492550.097928118
6021500970#20140528T000000,365800.595106459
205000120#20150310T000000,619299.600749778
2597530650#20140815T000000,492550.097928118
7417100123#20150423T000000,492550.097928118
3187600100#20140513T000000,492550.097928118
3585300194#20150324T000000,746049.103571437
7574910650#20140911T000000,619299.600749778
3793700210#20140613T000000,492550.097928118
3353401340#20150216T000000,619299.600749778
4443800940#20150408T000000,619299.600749778
5537200043#20140508T000000,619299.600749778
8635760490#20140902T000000,492550.097928118
1223089066#20140814T000000,619299.600749778
7202290650#20141230T000000,619299.600749778
8149600265#20150514T000000,619299.600749778
8024202520#20140509T000000,365800.595106459
6804600720#20140801T000000,619299.600749778
1865820300#20150311T000000,492550.097928118
3163600076#20140730T000000,239051.092284799
7430500301#20141016T000000,492550.097928118
88000173#20141015T000000,619299.600749778
582000644#20150501T000000,619299.600749778
3303850330#20141216T000000,619299.600749778
2023059052#20150504T000000,492550.097928118
3755100220#20140819T000000,492550.097928118
3425059076#20140922T000000,365800.595106459
1152000040#20141010T000000,492550.097928118
5152960330#20140610T000000,746049.103571437
6431000206#20140508T000000,619299.600749778
1431700210#20140702T000000,492550.097928118
2566300100#20150327T000000,746049.103571437
3127200021#20140616T000000,619299.600749778
2397101460#20140811T000000,365800.595106459
5267000180#20140821T000000,492550.097928118
7277100610#20140825T000000,365800.595106459
8151600900#20141112T000000,746049.103571437
2023049361#20150323T000000,365800.595106459
6821101285#20140814T000000,492550.097928118
2011000120#20140529T000000,492550.097928118
7950302150#20150410T000000,239051.092284799
7436300180#20140519T000000,492550.097928118
5028602020#20150305T000000,492550.097928118
1625069101#20140707T000000,619299.600749778
5422560850#20141210T000000,492550.097928118
5101407790#20140801T000000,365800.595106459
4340610040#20140612T000000,365800.595106459
7518504130#20140626T000000,492550.097928118
9828201885#20140822T000000,492550.097928118
7525950110#20140828T000000,619299.600749778
224059021#20141219T000000,492550.097928118
3902100175#20140728T000000,746049.103571437
1972200554#20140804T000000,492550.097928118
9429400060#20150409T000000,492550.097928118
2213000030#20140512T000000,619299.600749778
3448740070#20140616T000000,746049.103571437
8141300030#20150210T000000,492550.097928118
2309710070#20150114T000000,492550.097928118
9834201375#20150206T000000,492550.097928118
9542840060#20150305T000000,619299.600749778
7967000060#20140926T000000,619299.600749778
9268850860#20150505T000000,746049.103571437
3575303430#20141016T000000,872798.606393097
9492500140#20140712T000000,619299.600749778
9268851670#20150424T000000,492550.097928118
9161100075#20150318T000000,619299.600749778
4083306045#20141029T000000,746049.103571437
6666830320#20150324T000000,746049.103571437
2867300030#20140801T000000,619299.600749778
1442880320#20140724T000000,619299.600749778
4019500030#20141029T000000,492550.097928118
2349300069#20140512T000000,365800.595106459
3630200640#20141030T000000,619299.600749778
9268851740#20140701T000000,492550.097928118
9268850350#20150319T000000,619299.600749778
7430200060#20150424T000000,619299.600749778
5100400251#20150106T000000,365800.595106459
5676000004#20141118T000000,492550.097928118
8091670070#20140804T000000,619299.600749778
8084900160#20150212T000000,746049.103571437
2867300160#20140904T000000,746049.103571437
3278605570#20140619T000000,492550.097928118
7899800791#20141023T000000,492550.097928118
8648900060#20140505T000000,492550.097928118
255450340#20140827T000000,492550.097928118
7853380510#20140603T000000,619299.600749778
9477580030#20141014T000000,619299.600749778
1839500055#20141114T000000,619299.600749778
2970800105#20150313T000000,619299.600749778
8669180390#20140604T000000,492550.097928118
7708210070#20140617T000000,619299.600749778
5126300060#20140811T000000,492550.097928118
2517000260#20140522T000000,619299.600749778
662440030#20150326T000000,619299.600749778
2768100510#20150402T000000,492550.097928118
8024200677#20150429T000000,492550.097928118
2526059225#20150123T000000,619299.600749778
6791400070#20150126T000000,492550.097928118
7768800270#20140715T000000,619299.600749778
7852120140#20140610T000000,619299.600749778
9126101090#20140531T000000,492550.097928118
2888000030#20140926T000000,619299.600749778
1245003330#20140731T000000,619299.600749778
7853360990#20150102T000000,492550.097928118
7207900030#20140609T000000,619299.600749778
1773100922#20141208T000000,492550.097928118
2419700030#20140825T000000,619299.600749778
9396700024#20140731T000000,365800.595106459
